,City,Cost,Rating,Comfort
110,Białka Tatrzańska,3150,8.8,10.0
111,Białka Tatrzańska,722,9.4,8.4
112,Białka Tatrzańska,980,9.8,8.9
113,Białka Tatrzańska,1786,9.2,9.4
114,Białka Tatrzańska,2109,8.5,10.0
115,Białka Tatrzańska,1260,9.0,10.0
116,Białka Tatrzańska,1260,9.8,10.0
117,Białka Tatrzańska,2712,9.5,10.0
118,Białka Tatrzańska,1129,9.9,10.0
119,Białka Tatrzańska,1607,9.3,9.4
120,Białka Tatrzańska,1367,9.6,9.3
121,Białka Tatrzańska,2695,9.9,9.6
122,Białka Tatrzańska,3332,9.5,9.4
123,Białka Tatrzańska,1418,9.9,9.2
124,Białka Tatrzańska,4719,9.6,9.9
125,Białka Tatrzańska,3283,9.2,9.1
126,Białka Tatrzańska,3100,9.3,9.5
127,Białka Tatrzańska,2965,9.3,8.7
128,Białka Tatrzańska,3850,9.0,9.5
129,Białka Tatrzańska,2520,8.9,9.8
130,Białka Tatrzańska,8400,9.1,9.8
131,Białka Tatrzańska,6384,9.3,9.8
132,Białka Tatrzańska,3273,8.0,8.3
133,Białka Tatrzańska,4726,9.7,8.5
134,Białka Tatrzańska,11007,9.7,9.4
135,Białka Tatrzańska,1260,9.7,9.8
136,Białka Tatrzańska,1040,8.4,9.4
137,Białka Tatrzańska,1750,8.7,9.4
138,Białka Tatrzańska,5013,9.2,9.4
139,Białka Tatrzańska,3780,9.8,8.8
140,Białka Tatrzańska,1750,9.3,9.5
141,Białka Tatrzańska,3640,9.5,9.5
142,Białka Tatrzańska,2730,9.2,8.9
143,Białka Tatrzańska,5712,8.9,9.7
144,Białka Tatrzańska,2840,9.4,9.7
145,Białka Tatrzańska,1134,9.5,9.7
146,Białka Tatrzańska,2651,9.0,9.5
147,Białka Tatrzańska,1812,7.2,9.5
148,Białka Tatrzańska,2659,9.8,9.5
149,Białka Tatrzańska,5950,9.3,9.1
150,Białka Tatrzańska,1984,9.6,9.4
151,Białka Tatrzańska,630,9.5,9.5
152,Białka Tatrzańska,1387,9.5,9.5
153,Białka Tatrzańska,2280,9.6,9.0
154,Białka Tatrzańska,2451,8.9,9.2
155,Białka Tatrzańska,1059,9.4,9.7
156,Białka Tatrzańska,7000,9.5,9.2
157,Białka Tatrzańska,3500,9.4,9.6
158,Białka Tatrzańska,2438,8.8,9.4
159,Białka Tatrzańska,1549,9.3,9.5
160,Białka Tatrzańska,910,9.6,9.0
161,Białka Tatrzańska,3164,9.3,9.5
162,Białka Tatrzańska,1755,9.6,9.1
163,Białka Tatrzańska,1346,9.2,9.6
164,Białka Tatrzańska,1176,9.5,9.5
165,Białka Tatrzańska,1060,9.1,10.0
166,Białka Tatrzańska,1610,9.4,9.4
167,Białka Tatrzańska,2520,8.9,8.3
168,Białka Tatrzańska,2628,9.2,8.8
169,Białka Tatrzańska,1260,9.5,9.8
170,Białka Tatrzańska,3234,9.0,9.5
171,Białka Tatrzańska,2709,8.3,8.8
172,Białka Tatrzańska,2547,8.3,9.2
173,Białka Tatrzańska,1750,8.7,9.2
174,Białka Tatrzańska,2518,8.8,9.4
175,Białka Tatrzańska,2438,8.7,9.5
176,Białka Tatrzańska,2438,8.4,9.8
177,Białka Tatrzańska,3156,9.3,9.7
178,Białka Tatrzańska,2438,9.5,9.4
179,Białka Tatrzańska,3156,8.6,9.8
180,Białka Tatrzańska,3156,9.2,9.8
181,Białka Tatrzańska,4616,8.8,9.6
182,Białka Tatrzańska,1225,9.0,10.0
183,Białka Tatrzańska,1400,9.2,9.3
184,Białka Tatrzańska,980,9.8,9.5
185,Białka Tatrzańska,4129,9.3,9.8
186,Białka Tatrzańska,1921,9.2,9.5
187,Białka Tatrzańska,2450,9.9,9.7
188,Białka Tatrzańska,3322,9.6,9.7
189,Białka Tatrzańska,2293,9.7,10.0
190,Białka Tatrzańska,1890,9.9,9.6
191,Białka Tatrzańska,3465,9.3,9.3
192,Białka Tatrzańska,2509,9.4,9.6
193,Białka Tatrzańska,3457,9.4,9.9
194,Białka Tatrzańska,5950,9.6,9.2
195,Białka Tatrzańska,2926,9.5,9.6
196,Białka Tatrzańska,6300,9.7,9.7
197,Białka Tatrzańska,3505,10.0,9.5
198,Białka Tatrzańska,5268,9.3,9.6
199,Białka Tatrzańska,2730,9.6,9.8
200,Białka Tatrzańska,1946,9.4,9.6
201,Białka Tatrzańska,4463,9.9,9.6
202,Białka Tatrzańska,2863,9.0,9.7
203,Białka Tatrzańska,2425,9.2,9.7
204,Białka Tatrzańska,2320,9.5,9.8
205,Białka Tatrzańska,3780,9.5,9.6
206,Białka Tatrzańska,2082,9.7,10.0
207,Białka Tatrzańska,3969,9.5,9.2
208,Białka Tatrzańska,2832,9.7,9.7
209,Białka Tatrzańska,3767,9.5,9.8
210,Białka Tatrzańska,3570,9.6,9.4
211,Białka Tatrzańska,3990,9.5,8.8
212,Białka Tatrzańska,5387,9.7,8.3
213,Białka Tatrzańska,4550,9.3,9.6
214,Białka Tatrzańska,1197,10.0,9.8
215,Białka Tatrzańska,4253,9.1,9.1
216,Białka Tatrzańska,2410,9.4,9.9
217,Białka Tatrzańska,2520,9.7,9.8
218,Białka Tatrzańska,5810,9.5,9.2
219,Białka Tatrzańska,2805,8.9,9.7
220,Białka Tatrzańska,5880,8.9,9.8
221,Białka Tatrzańska,2898,9.3,9.0
222,Białka Tatrzańska,1120,9.5,9.6
223,Białka Tatrzańska,1820,9.4,8.8
224,Białka Tatrzańska,2590,9.9,9.5
225,Białka Tatrzańska,4900,9.6,9.3
226,Białka Tatrzańska,4151,8.7,9.9
227,Białka Tatrzańska,5810,9.8,8.4
228,Białka Tatrzańska,2385,9.8,9.0
229,Białka Tatrzańska,2980,9.2,9.9
230,Białka Tatrzańska,1120,9.5,8.8
231,Białka Tatrzańska,5145,9.0,9.1
232,Białka Tatrzańska,4900,9.0,9.4
233,Białka Tatrzańska,2809,9.1,9.1
234,Białka Tatrzańska,2289,9.7,9.1
235,Białka Tatrzańska,1164,8.4,9.2
236,Białka Tatrzańska,5709,9.1,9.2
237,Białka Tatrzańska,2926,9.8,9.3
238,Białka Tatrzańska,4970,9.3,8.9
239,Białka Tatrzańska,1129,8.9,9.7
240,Białka Tatrzańska,2860,9.3,9.1
