,City,Cost,Rating,Comfort
138,Bytów,1470,9.2,8.6
139,Jastrzębia Góra,1673,8.3,9.2
140,"Jelitkowo, Gdańsk",5160,8.7,9.5
141,"Przymorze, Gdańsk",3038,9.1,9.2
142,"Centrum, Gdańsk",1380,8.7,9.2
143,Kartuzy,2682,8.5,9.2
144,Hel,3199,9.2,9.2
145,Jastrzębia Góra,5332,9.5,8.9
146,Pierszczewko,4010,8.9,8.7
147,Ustka,4291,7.7,8.8
148,"Centrum, Gdańsk",2138,9.5,8.8
149,Tuszkowy,3864,9.3,8.2
150,Puck,3825,9.5,8.5
151,Tuszkowy,3864,8.7,9.0
152,Ustka,4067,8.5,9.4
153,Ustka,3439,8.7,8.9
154,Tczew,1610,8.9,9.6
155,Malbork,2513,8.3,8.0
156,Malbork,1393,8.6,9.2
157,Rewa,2564,9.0,9.2
158,"Kamienna Góra, Gdynia",1637,9.3,9.8
159,Władysławowo,4568,8.9,8.5
160,Gdańsk,3279,9.2,9.1
161,Celbowo,1982,7.5,9.3
162,Jastarnia,2129,7.6,8.9
163,"Sobieszewo, Gdańsk",1875,8.5,8.5
164,Władysławowo,711,9.0,8.7
165,"Śródmieście, Gdynia",2721,9.2,8.6
166,Ustka,2971,9.8,8.7
167,Rowy,4321,7.9,8.9
168,Kartuzy,1050,8.7,9.0
169,Krynica Morska,3165,9.1,9.7
170,Jastrzębia Góra,1759,9.1,9.0
171,"Śródmieście, Gdynia",3497,8.9,8.6
172,Władysławowo,2283,8.4,8.6
173,"Śródmieście, Gdynia",2199,8.6,8.0
174,Rowy,3323,8.2,8.9
175,Kościerzyna,2170,8.9,8.9
176,Krynica Morska,2214,8.9,9.2
177,Jastrzębia Góra,4722,8.8,9.4
178,Władysławowo,2819,9.6,8.5
179,Charzykowy,2100,9.1,9.0
180,Sznurki,1569,8.7,9.2
181,Gniew,2853,8.7,9.1
182,Ustka,1260,7.6,8.6
183,Krynica Morska,5215,8.7,8.5
184,"Wrzeszcz, Gdańsk",3326,8.8,8.7
185,"Centrum, Gdańsk",4129,8.1,8.9
186,Ustka,1345,9.1,9.0
187,"Centrum, Gdańsk",8703,7.4,9.5
188,"Dolny Sopot, Sopot",3458,7.4,9.5
189,"Wzgórze Świętego Maksymiliana, Gdynia",1882,9.3,8.2
190,"Dolny Sopot, Sopot",4077,8.4,8.6
191,Słupsk,3771,8.6,9.1
192,"Centrum, Gdańsk",3644,9.2,9.1
193,Gdynia,1388,8.8,8.7
194,"Centrum, Gdańsk",5807,8.6,9.3
195,Krynica Morska,3864,8.6,8.2
196,Rowy,2860,8.9,9.0
197,Żarnowska,1323,8.8,8.6
198,Puck,3310,8.0,9.3
199,Władysławowo,1589,7.5,8.0
200,Człuchów,945,8.9,9.4
201,Jastrzębia Góra,9469,9.3,9.1
202,"Przymorze, Gdańsk",2618,9.3,8.6
203,Słupsk,2142,8.3,8.5
204,Krynica Morska,4301,8.6,8.1
205,Lębork,630,9.1,8.8
206,Ustka,4445,8.9,9.0
207,"Centrum, Gdańsk",3710,8.6,9.8
208,Gdańsk,2128,9.2,9.6
209,Gowidlino,2576,7.4,9.5
210,Sopot,3378,8.4,9.4
211,"Śródmieście, Gdynia",1183,8.5,9.1
212,Lubiatowo,3600,7.5,9.1
213,"Wrzeszcz, Gdańsk",4021,8.6,8.7
214,Sopot,4954,8.5,8.6
215,Gdańsk,2720,9.0,8.7
216,"Dolny Sopot, Sopot",5068,8.2,8.3
217,Bąkowo,2051,8.1,9.0
218,Łeba,1973,9.2,9.5
219,Gdynia,2434,9.1,9.0
220,"Centrum, Gdańsk",3996,8.5,9.5
221,"Wzgórze Świętego Maksymiliana, Gdynia",4207,8.4,8.2
222,"Centrum, Gdańsk",3675,8.0,9.1
223,Władysławowo,1040,8.8,8.5
224,Kąty Rybackie,3946,9.0,9.5
225,Ustka,3498,9.8,9.3
226,Ostrzyce,6315,9.7,9.5
227,Krokowa,1701,9.4,8.2
228,"Śródmieście, Gdynia",3250,9.4,9.1
229,Mikoszewo,1680,9.1,8.6
230,Ustka,4295,9.0,8.0
231,"Centrum, Gdańsk",3084,8.5,8.5
232,"Centrum, Gdańsk",3386,8.7,9.4
233,"Brzeźno, Gdańsk",3298,8.6,9.3
234,Gdańsk,2128,8.5,8.1
235,Lubiatowo,3850,8.2,9.5
236,Jastarnia,2520,8.9,8.8
237,"Centrum, Gdańsk",2350,7.5,8.6
238,Człuchów,945,9.3,9.1
239,Słupsk,1963,8.9,8.8
240,Jastrzębia Góra,9469,9.3,8.8
241,"Przymorze, Gdańsk",2618,8.3,9.7
242,Krynica Morska,3901,8.9,9.0
243,"Centrum, Gdańsk",3488,8.5,8.5
244,"Śródmieście, Gdynia",2421,9.5,9.2
245,Władysławowo,3168,9.2,8.9
246,Gowidlino,2576,7.4,9.3
247,Sopot,3013,9.4,9.7
248,Rumia,2310,8.4,9.2
249,"Śródmieście, Gdynia",1183,9.1,8.8
250,"Centrum, Gdańsk",3921,8.5,9.4
251,Gdańsk,2720,8.2,8.7
252,Bąkowo,2051,8.4,9.1
253,"Centrum, Gdańsk",3675,9.2,9.3
254,Gdynia,2434,9.0,9.0
255,"Dolny Sopot, Sopot",3971,8.0,8.8
256,Władysławowo,1040,9.3,8.1
257,"Przymorze, Gdańsk",2618,8.8,8.9
258,Kąty Rybackie,3707,8.6,9.1
259,Lębork,630,9.2,8.5
260,Ustka,1242,8.5,9.0
261,Przechlewo,3329,8.6,9.3
262,"Centrum, Gdańsk",3570,9.5,8.3
263,Dębina-Ustka,2779,9.2,8.1
264,Hel,4614,8.4,9.2
265,Jastrzębia Góra,4606,9.2,9.7
266,Krynica Morska,3308,8.7,8.2
267,Jastrzębia Góra,2380,9.2,9.0
268,"Dolny Sopot, Sopot",6494,9.5,9.3
269,Gdynia,2198,9.0,8.2
270,"Kamienna Góra, Gdynia",5589,8.7,9.6
271,"Centrum, Gdańsk",4650,9.6,9.0
272,Władysławowo,6498,8.8,8.9
273,"Dolny Sopot, Sopot",14040,9.5,9.1
274,Szczenurze,3465,8.9,9.4
275,"Centrum, Gdańsk",3628,9.0,8.4
276,Gdańsk,3100,8.6,9.0
277,"Centrum, Gdańsk",3387,7.9,8.8
278,"Dolny Sopot, Sopot",3457,8.7,9.5
279,Łeba,4608,9.2,9.0
280,Ustka,1242,8.4,9.1
281,Gdynia,1275,8.8,8.8
282,Rozewie,1737,9.2,8.4
283,Rumia,1988,8.2,9.4
284,Jastarnia,2520,8.2,9.5
285,Łeba,1513,9.0,9.6
286,Ustka,3535,9.7,9.2
287,"Śródmieście, Gdynia",4055,8.4,8.6
288,"Śródmieście, Gdynia",1183,8.3,8.7
289,Lubiatowo,3500,8.8,8.6
290,"Centrum, Gdańsk",3310,8.9,8.2
291,Gdańsk-Rębiechowo,1993,8.2,9.1
292,Gdańsk,2727,9.6,8.0
293,Swornegacie,3068,8.8,9.0
294,"Kamienna Góra, Gdynia",5256,8.8,9.4
295,"Oliwa, Gdańsk",3370,8.8,8.7
296,"Centrum, Gdańsk",3978,9.4,9.9
297,Rowy,3445,5.1,9.4
298,"Karlikowo, Sopot",1435,8.4,8.2
299,"Wrzeszcz, Gdańsk",1806,8.8,9.4
300,"Centrum, Gdańsk",3893,9.0,9.1
301,Wicko,2520,9.4,8.2
302,"Karlikowo, Sopot",4374,8.7,8.2
303,"Centrum, Gdańsk",7830,9.0,8.8
304,"Centrum, Gdańsk",4254,8.6,8.5
305,"Centrum, Gdańsk",3934,8.5,8.7
306,"Centrum, Gdańsk",3320,8.1,9.0
307,"Śródmieście, Gdynia",1464,9.6,9.0
308,Gdańsk,3493,9.5,8.1
309,"Centrum, Gdańsk",3716,9.6,8.2
310,Żarnowiec,2478,9.0,9.0
311,"Centrum, Gdańsk",2976,8.5,9.2
312,"Centrum, Gdańsk",3277,8.9,9.1
313,Puck,6040,8.3,8.8
314,Jantar,3532,8.3,8.5
315,Kębłowo,1511,9.1,9.6
316,Ustka,6154,8.0,8.9
317,"Centrum, Gdańsk",2508,9.2,9.2
318,Władysławowo,1130,9.3,9.2
319,Rowy,1625,8.8,9.0
320,"Oliwa, Gdańsk",3056,9.6,8.8
321,Słupsk,2093,9.2,8.6
322,"Wzgórze Świętego Maksymiliana, Gdynia",3917,8.2,9.4
323,Malbork,980,8.0,9.4
324,"Karlikowo, Sopot",2936,8.0,9.5
325,"Karlikowo, Sopot",2936,9.1,9.6
326,"Dolny Sopot, Sopot",6144,9.1,8.9
327,Ustka,6154,8.2,8.7
328,"Dolny Sopot, Sopot",6090,8.6,9.1
329,Władysławowo,2189,8.9,9.2
330,Bak,2310,8.5,8.6
331,"Górny Sopot, Sopot",3722,8.5,8.7
332,"Centrum, Gdańsk",3188,9.3,8.6
333,Kopalino,5320,9.0,8.2
334,Kwidzyn,1750,8.0,9.1
335,"Centrum, Gdańsk",3096,8.7,8.0
336,"Jelitkowo, Gdańsk",4365,9.0,8.3
337,Krynica Morska,5194,9.2,9.4
338,Łeba,1964,8.8,8.7
339,"Centrum, Gdańsk",4243,8.8,8.2
340,"Centrum, Gdańsk",3233,8.5,9.0
341,"Centrum, Gdańsk",2651,9.2,9.6
342,Krynica Morska,7424,8.9,8.2
343,"Centrum, Gdańsk",3354,9.2,8.8
344,"Centrum, Gdańsk",3472,8.9,8.2
345,"Centrum, Gdańsk",4952,8.6,8.6
346,"Centrum, Gdańsk",6380,7.8,9.9
347,Rewa,2371,8.6,9.0
348,"Centrum, Gdańsk",3230,8.7,9.8
349,Reda,3388,8.1,9.2
350,"Śródmieście, Gdynia",1464,9.6,9.2
351,Gdańsk,3493,9.1,9.5
352,"Dolny Sopot, Sopot",5577,9.5,10.0
353,"Centrum, Gdańsk",3673,9.6,8.8
354,Żarnowiec,2478,9.1,8.1
355,Hel,3514,8.9,9.2
356,Władysławowo,1208,9.1,9.6
357,Łeba,1644,9.0,8.7
358,"Centrum, Gdańsk",2812,8.5,9.7
359,"Centrum, Gdańsk",3277,8.9,9.7
360,Puck,6040,8.3,9.6
361,Jantar,3532,8.3,8.2
362,Kębłowo,1511,9.1,8.5
363,Ustka,6154,8.0,9.4
364,"Centrum, Gdańsk",2419,8.6,8.5
365,Jastrzębia Góra,1279,9.3,9.4
366,Rowy,1625,8.8,9.0
367,"Oliwa, Gdańsk",3056,8.2,9.0
368,Malbork,980,8.0,9.5
369,"Karlikowo, Sopot",2936,9.0,8.3
370,Swornegacie,3325,9.2,9.2
371,Krynica Morska,7224,8.6,8.0
372,Władysławowo,2189,8.9,9.8
373,Bak,2310,8.7,8.2
374,"Jelitkowo, Gdańsk",4087,8.4,9.4
375,Chojnice,1533,9.9,9.6
376,Słupsk,2135,7.4,8.9
377,"Centrum, Gdańsk",2508,9.2,9.5
378,Nowa Wies,833,9.6,9.8
379,Gdańsk,2394,9.0,8.5
380,Żarnowska,2708,8.8,9.0
381,Bobrowiec,1190,9.4,9.2
382,"Centrum, Gdańsk",3086,9.5,9.2
383,Człuchów,6600,8.7,8.8
384,Przywidz,3150,8.0,9.6
385,"Kamienny Potok, Sopot",4789,8.0,9.8
386,Rowy,4215,9.5,8.6
387,Rewa,1725,9.6,8.8
388,Żarnowska,2760,7.7,8.6
389,Chojnice,1533,8.7,9.8
390,Gdańsk,2916,9.6,9.5
391,Gdańsk,1656,9.6,9.2
392,Borsk,3724,7.5,9.4
393,Osiek,1050,7.9,8.9
394,Lębork,2030,9.5,10.0
395,"Śródmieście, Gdynia",3390,8.2,8.8
396,Jastrzębia Góra,5250,8.6,9.0
397,Władysławowo,2029,9.4,8.5
398,"Dolny Sopot, Sopot",6962,7.9,8.1
399,Jantar,3989,8.6,9.2
400,"Śródmieście, Gdynia",3390,9.4,8.5
401,"Dolny Sopot, Sopot",6962,8.9,9.7
402,Jantar,3989,9.0,8.7
403,"Dolny Sopot, Sopot",6274,9.2,9.7
404,Gdynia,2640,9.3,8.5
405,Gdańsk,2498,9.0,8.1
406,Jastarnia,4060,8.0,9.5
407,"Centrum, Gdańsk",3990,9.4,9.6
408,Kąty Rybackie,3135,8.3,8.2
409,Rozewie,2986,9.4,9.4
410,"Karlikowo, Sopot",4868,9.5,9.6
411,"Wzgórze Świętego Maksymiliana, Gdynia",3810,9.0,8.3
412,"Dolny Sopot, Sopot",5960,9.2,9.5
413,Ustka,4272,9.6,9.8
414,Charzykowy,3966,8.2,8.9
415,Mechelinki,5050,9.3,9.0
416,Władysławowo,6441,9.3,9.2
417,Gowidlino,1260,9.5,9.2
418,Gdańsk,2800,8.9,8.3
419,Żarnowska,2760,9.4,9.6
420,Władysławowo,1419,9.6,8.6
421,"Orłowo, Gdynia",3393,8.7,9.3
422,"Orłowo, Gdynia",4941,8.8,8.7
423,Stegna,3100,7.8,9.0
424,Łeba,2692,8.4,9.5
425,"Wrzeszcz, Gdańsk",1262,9.6,9.5
426,Chojnice,1673,9.4,8.7
427,Gdańsk,2394,8.9,9.1
428,"Centrum, Gdańsk",3556,9.4,8.8
429,Wejherowo,1673,9.1,9.6
430,Jantar,3989,9.5,9.4
431,Mechelinki,1521,8.7,9.6
432,Człuchów,6600,8.9,9.6
433,Przywidz,3150,8.2,9.1
434,"Kamienny Potok, Sopot",4352,8.0,8.9
435,"Dolny Sopot, Sopot",6274,8.2,9.8
436,Władysławowo,6310,9.5,8.7
437,Rewa,1725,7.7,9.2
438,"Centrum, Gdańsk",6773,8.7,8.4
439,Żarnowska,2660,9.4,8.7
440,Gdańsk,2758,8.7,9.3
441,Krynica Morska,3687,9.6,9.2
442,Ustka,4002,8.6,9.9
443,Gdańsk,1719,8.0,8.6
444,Osiek,1050,9.2,9.4
445,"Dolny Sopot, Sopot",6962,7.9,9.0
446,Rowy,4215,9.6,8.8
447,Gdańsk,2498,8.3,9.0
448,"Śródmieście, Gdynia",3630,9.4,8.3
449,Chojnice,1393,9.5,9.3
450,"Karlikowo, Sopot",4595,8.5,9.1
451,"Wzgórze Świętego Maksymiliana, Gdynia",3910,9.2,8.7
452,"Dolny Sopot, Sopot",5537,9.6,9.3
453,Ustka,1148,9.0,9.1
454,Charzykowy,3966,8.1,9.1
455,Mechelinki,5050,9.3,8.3
456,Ustka,3965,9.3,9.6
457,"Dolny Sopot, Sopot",4211,9.5,8.8
458,Gowidlino,851,8.3,8.6
459,Gdańsk,2800,9.4,9.1
460,Żarnowska,2660,8.7,8.9
461,"Przymorze, Gdańsk",1596,9.3,8.7
462,"Orłowo, Gdynia",3243,8.7,8.6
463,Stegna,2756,9.2,9.2
464,Borsk,3780,9.4,9.6
465,"Dolny Sopot, Sopot",4524,9.3,9.3
466,Władysławowo,1831,9.0,9.3
467,Kwidzyn,1050,9.1,9.2
468,"Wrzeszcz, Gdańsk",2531,8.8,9.9
469,Rowy,2330,9.5,9.1
470,"Dolny Sopot, Sopot",5497,9.3,8.7
471,Łeba,2692,9.8,9.0
472,"Karlikowo, Sopot",3500,9.5,8.8
473,"Centrum, Gdańsk",5690,8.0,9.0
474,Ustka,3780,9.0,9.3
475,Sulmin,2800,9.1,8.7
476,"Wrzeszcz, Gdańsk",2615,7.8,8.2
477,"Dolny Sopot, Sopot",9286,9.6,9.5
478,Kopalino,3864,9.0,9.2
479,"Centrum, Gdańsk",3720,7.8,9.2
480,Władysławowo,2030,9.0,9.3
481,Rowy,3590,8.2,9.1
482,Stegna,2111,9.0,8.7
483,Gdańsk,2630,9.1,9.8
484,Rumia,1410,9.1,8.2
485,Swarzewo,1519,9.9,8.6
486,Łeba,5144,9.0,8.9
487,"Dolny Sopot, Sopot",4268,9.0,9.0
488,Chmielno,3164,8.7,8.7
489,Lubiana,2761,8.9,9.2
490,Kościerzyna,1361,8.4,9.1
491,Sulęczyno,3044,8.2,9.1
492,Białogóra,2041,9.1,8.9
493,Bytów,1820,8.9,9.1
494,"Jelitkowo, Gdańsk",8824,8.8,9.4
495,"Centrum, Gdańsk",5220,9.0,9.1
496,"Centrum, Gdańsk",5308,8.8,9.1
497,"Dolny Sopot, Sopot",5929,9.3,8.8
498,Jastarnia,3514,8.5,9.1
499,Malbork,2303,9.5,8.9
500,"Dolny Sopot, Sopot",5497,8.6,9.1
501,Ustka,1148,8.5,8.0
502,"Dolny Sopot, Sopot",5537,8.0,9.9
503,"Przymorze, Gdańsk",1739,9.0,9.2
504,Starogard Gdański,1280,9.1,9.7
505,"Wrzeszcz, Gdańsk",2615,7.8,8.5
506,"Dolny Sopot, Sopot",9286,9.0,8.2
507,Kopalino,3444,9.0,8.7
508,"Centrum, Gdańsk",3387,9.0,8.2
509,Rowy,2330,9.5,9.0
510,Lubiana,2761,9.1,9.7
511,Gdańsk,2630,9.1,9.0
512,Sulmin,2240,9.1,9.1
513,Łeba,4844,9.9,8.9
514,Malbork,2380,8.8,9.3
515,"Dolny Sopot, Sopot",4527,8.6,9.2
516,Chmielno,3164,8.7,9.0
517,Malbork,2303,8.9,8.9
518,"Centrum, Gdańsk",3805,8.4,8.8
519,Sulęczyno,3226,9.1,9.8
520,Białogóra,1131,8.8,8.2
521,Bytów,1820,8.1,8.3
522,"Centrum, Gdańsk",6360,9.4,9.3
523,"Dolny Sopot, Sopot",5245,9.3,8.2
524,Hel,5276,9.4,9.8
525,Człuchów,1050,9.4,9.0
526,Kopalino,1914,8.9,9.1
527,Swornegacie,1890,8.5,8.3
528,Malbork,1858,9.2,8.1
529,Gdańsk,2279,8.1,9.6
530,"Dolny Sopot, Sopot",3613,8.9,8.9
531,Puck,7191,9.0,9.2
532,Hel,5276,8.7,9.3
533,Łeba,5907,8.6,9.6
534,Jantar,6556,9.2,9.3
535,Gdańsk,3069,8.1,8.8
536,"Centrum, Gdańsk",3063,9.3,9.8
537,Karwieńskie Błoto Drugie,2989,9.2,9.2
538,"Dolny Sopot, Sopot",4211,8.8,9.3
539,Ostrzyce,4214,9.3,8.8
540,Kościerzyna,6596,9.3,8.0
541,"Oliwa, Gdańsk",3037,9.3,8.9
542,Przywidz,784,9.2,8.3
543,Łeba,1729,8.8,10.0
544,Władysławowo,1699,9.5,9.8
545,Jastrzębia Góra,2590,8.7,8.8
546,"Centrum, Gdańsk",2440,9.0,8.1
547,Kopalino,3910,8.0,8.9
548,"Górny Sopot, Sopot",4081,9.6,9.1
549,"Dolny Sopot, Sopot",6003,9.1,8.6
550,Władysławowo,3761,7.8,9.5
551,Stare Polaszki,1766,9.6,8.4
552,"Wrzeszcz, Gdańsk",1900,8.2,9.6
553,Ustka,3015,8.4,9.4
554,Borsk,3850,7.7,8.8
555,Barwik,11150,8.5,9.0
556,"Kamienny Potok, Sopot",3486,7.9,8.1
557,"Centrum, Gdańsk",3440,8.9,8.0
558,Jastrzębia Góra,6712,9.5,8.8
559,"Centrum, Gdańsk",2508,9.0,9.8
560,"Centrum, Gdańsk",5972,9.2,9.2
561,Rewa,4183,8.9,8.7
562,Gdańsk,1415,9.3,9.4
563,"Dolny Sopot, Sopot",6684,9.0,9.0
564,"Wrzeszcz, Gdańsk",2969,9.2,9.8
565,Łeba,2254,9.0,8.3
566,Gdynia,2044,9.2,9.2
567,Władysławowo,1341,9.8,9.4
568,Łeba,2513,8.4,8.3
569,Debina,4375,8.1,8.2
570,Kościerzyna,1488,7.9,8.1
571,Gdańsk,1849,9.2,9.4
572,"Centrum, Gdańsk",3059,7.9,8.6
573,Gdańsk,1925,9.8,9.1
574,"Centrum, Gdańsk",4190,8.9,8.3
575,"Centrum, Gdańsk",2419,9.2,8.7
576,Kościerzyna,1488,8.3,8.9
577,"Centrum, Gdańsk",5156,8.2,8.6
578,"Dolny Sopot, Sopot",5839,8.0,8.9
579,"Jelitkowo, Gdańsk",3888,9.4,9.7
580,Chojnice,1190,8.9,9.3
581,Dębki,2135,7.7,9.2
582,Kwidzyn,1338,9.0,8.5
583,"Wrzeszcz, Gdańsk",2969,7.7,8.9
584,"Centrum, Gdańsk",3440,9.5,8.3
585,Gdynia,2254,9.5,8.7
586,"Wrzeszcz, Gdańsk",3116,9.0,8.2
587,"Centrum, Gdańsk",3493,9.2,8.3
588,"Centrum, Gdańsk",4061,9.6,8.1
589,Jastarnia,3514,9.3,9.6
590,Debina,3790,7.9,9.1
591,Nowy Dwór Gdański,2850,9.2,9.9
592,Kopalino,1914,8.8,9.3
593,Suchy Dwór,2716,8.1,9.4
594,Gdańsk,1925,7.4,9.1
595,"Centrum, Gdańsk",7412,9.0,8.7
596,"Orłowo, Gdynia",3927,8.6,8.1
597,Wejherowo,1120,9.7,9.9
598,"Dolny Sopot, Sopot",3415,9.5,8.2
599,Łeba,2139,8.8,8.1
600,Łeba,1617,8.3,9.4
601,Kłaczno,10738,7.0,9.2
602,"Centrum, Gdańsk",3067,8.8,8.6
603,Władysławowo,1351,9.2,8.4
604,"Śródmieście, Gdynia",1330,8.8,9.7
605,Krynica Morska,1639,9.5,9.1
606,"Wzgórze Świętego Maksymiliana, Gdynia",3320,8.3,8.3
607,Władysławowo,2688,9.5,8.5
608,Stegna,1438,9.3,8.7
609,"Centrum, Gdańsk",4300,7.5,8.8
610,"Wrzeszcz, Gdańsk",2225,8.8,8.9
611,"Dolny Sopot, Sopot",4590,8.4,9.1
612,"Centrum, Gdańsk",3623,8.1,9.4
613,Smołdzino,3529,8.5,8.5
614,Jastarnia,3528,9.7,8.8
615,Debina,1420,9.4,9.3
616,"Centrum, Gdańsk",6676,8.8,9.8
617,"Przymorze, Gdańsk",3300,9.4,9.8
618,Władysławowo,1890,8.7,8.8
619,Łeba,1540,8.2,8.1
620,Władysławowo,1079,9.6,8.3
621,Kwidzyn,1379,8.2,8.3
622,Gdańsk,1441,8.2,8.8
623,Rowy,1777,9.4,9.1
624,Stegna,2811,9.5,8.9
625,"Centrum, Gdańsk",3133,8.1,8.5
