,City,Cost,Rating,Comfort
172,"Stare Miasto, Lublin",2841,7.7,9.6
173,Lublin,1513,7.9,9.9
174,Lublin,2660,8.8,9.0
175,Lublin,895,8.6,9.7
176,Lublin,1890,9.6,8.6
177,Lublin,1523,8.7,9.5
178,Lublin,2550,8.8,9.5
179,"Stare Miasto, Lublin",4099,8.0,9.3
180,Lublin,1797,9.5,9.0
181,Lublin,2100,10.0,9.2
182,Lublin,2205,9.5,9.3
183,Lublin,2073,9.6,9.6
184,Lublin,3240,8.7,9.6
185,Lublin,1904,6.9,9.1
186,Lublin,2599,8.9,9.6
187,Lublin,2362,7.8,8.9
188,Lublin,1562,8.1,9.4
189,Lublin,910,8.0,8.9
190,Lublin,2019,8.7,8.3
191,Lublin,930,9.1,8.0
192,Lublin,1183,7.3,9.3
193,Lublin,1968,9.4,9.1
194,Lublin,2550,9.0,9.5
195,Lublin,2169,9.6,8.8
196,Lublin,1449,9.9,9.9
197,Lublin,3126,9.0,9.7
198,"Stare Miasto, Lublin",3283,9.8,9.4
199,"Stare Miasto, Lublin",2531,8.6,9.4
200,Lublin,3835,9.5,8.8
201,Lublin,2153,9.3,10.0
202,"Stare Miasto, Lublin",2689,8.9,8.9
203,"Stare Miasto, Lublin",2049,9.1,9.9
204,Lublin,1278,9.6,8.8
205,Lublin,2958,9.3,10.0
206,Lublin,2169,9.8,8.7
207,Lublin,2587,9.5,8.4
208,Lublin,2210,9.1,8.4
209,Lublin,2011,9.7,8.9
210,Lublin,2210,8.8,9.2
211,"Stare Miasto, Lublin",2800,9.4,9.3
212,Lublin,1521,8.8,9.5
213,Lublin,3090,8.4,9.7
214,Lublin,2022,8.1,9.4
215,Lublin,2241,9.2,9.9
216,Lublin,2310,9.0,9.4
217,Lublin,1740,9.0,9.2
218,Lublin,2073,6.8,8.1
219,Lublin,1795,8.8,8.1
220,Lublin,1539,9.8,8.5
221,Lublin,1854,7.7,8.8
222,Lublin,812,9.5,9.7
223,"Stare Miasto, Lublin",2048,9.2,8.2
224,Lublin,1928,9.5,9.4
225,Lublin,2213,8.8,8.5
226,Lublin,2520,2.3,8.1
227,"Stare Miasto, Lublin",3089,9.9,9.6
228,Lublin,1890,9.2,9.2
229,Lublin,1400,9.8,9.5
230,Lublin,1254,8.7,8.9
231,Lublin,1934,9.9,8.4
232,Lublin,8925,6.9,8.8
233,Lublin,2105,8.1,8.8
234,Lublin,3361,9.0,9.1
235,Lublin,3312,8.8,9.4
236,Lublin,1562,8.3,8.8
