,City,Cost,Rating,Comfort
146,"Śródmieście, Łódź",2073,9.0,9.5
147,Łódź,2074,9.7,9.3
148,"Śródmieście, Łódź",2112,9.0,10.0
149,Łódź,2011,8.0,9.5
150,"Śródmieście, Łódź",1757,9.5,9.3
151,"Śródmieście, Łódź",1315,7.7,9.4
152,"Śródmieście, Łódź",2334,7.6,9.3
153,"Śródmieście, Łódź",1512,8.7,9.2
154,"Śródmieście, Łódź",1334,8.2,8.9
155,"Śródmieście, Łódź",2064,8.4,8.1
156,Łódź,1360,10.0,8.6
157,Łódź,1742,8.5,9.3
158,Łódź,1376,8.1,9.0
159,Łódź,2016,9.2,9.8
160,Łódź,980,7.7,8.6
161,"Śródmieście, Łódź",1015,9.5,10.0
162,Łódź,3383,8.4,10.0
163,"Śródmieście, Łódź",1687,9.0,10.0
164,"Śródmieście, Łódź",1541,8.2,9.8
165,"Śródmieście, Łódź",1563,9.0,9.7
166,Łódź,1857,8.5,9.3
167,"Śródmieście, Łódź",849,7.9,9.6
168,"Bałuty, Łódź",1254,6.0,8.8
169,"Śródmieście, Łódź",1540,8.2,9.0
170,Łódź,1400,9.3,8.9
171,"Śródmieście, Łódź",2233,9.4,9.9
172,"Śródmieście, Łódź",2394,8.5,9.6
173,"Śródmieście, Łódź",2111,8.3,9.5
174,"Bałuty, Łódź",1260,9.2,9.4
175,"Śródmieście, Łódź",1224,8.4,8.3
176,"Śródmieście, Łódź",1890,9.0,9.4
177,"Śródmieście, Łódź",934,8.4,9.0
178,"Bałuty, Łódź",1365,9.5,9.0
179,"Bałuty, Łódź",2062,9.2,9.1
180,"Śródmieście, Łódź",2236,7.7,8.4
181,"Bałuty, Łódź",1719,10.0,8.4
182,"Śródmieście, Łódź",1499,8.4,8.5
183,Łódź,1400,5.5,8.1
184,"Śródmieście, Łódź",1882,9.4,9.0
185,"Śródmieście, Łódź",619,9.1,9.8
186,Łódź,1365,7.4,9.4
187,Łódź,1390,9.4,9.5
188,Łódź,1540,6.0,9.7
189,"Śródmieście, Łódź",3000,8.7,9.2
190,"Bałuty, Łódź",1512,9.0,9.5
191,"Śródmieście, Łódź",2036,8.3,9.7
192,Łódź,1825,8.3,9.4
193,Łódź,2803,8.9,10.0
194,"Śródmieście, Łódź",1620,8.9,9.4
195,Łódź,1416,10.0,8.7
196,"Śródmieście, Łódź",1659,8.6,9.2
197,Łódź,1400,8.0,10.0
198,"Śródmieście, Łódź",1250,9.9,9.1
199,Łódź,1117,9.9,8.7
200,"Śródmieście, Łódź",1615,9.8,8.1
201,"Śródmieście, Łódź",1714,9.5,9.1
202,Łódź,1650,9.7,9.3
203,"Bałuty, Łódź",2879,9.2,9.2
204,"Śródmieście, Łódź",635,9.7,8.3
205,"Śródmieście, Łódź",1740,8.6,8.3
206,"Śródmieście, Łódź",1416,9.2,9.5
207,Łódź,1275,9.0,9.2
208,"Śródmieście, Łódź",1311,9.7,9.3
209,Łódź,1435,7.0,8.1
210,"Śródmieście, Łódź",1890,9.6,9.3
211,"Śródmieście, Łódź",2083,5.0,9.6
212,Łódź,2039,7.2,8.8
213,"Bałuty, Łódź",2470,9.6,9.6
214,"Śródmieście, Łódź",1222,9.4,9.0
215,"Śródmieście, Łódź",1246,8.2,8.4
216,"Śródmieście, Łódź",2672,9.2,10.0
217,"Śródmieście, Łódź",2888,8.8,9.4
218,"Bałuty, Łódź",3780,7.9,9.5
219,"Śródmieście, Łódź",3191,9.2,9.6
220,"Śródmieście, Łódź",3202,7.7,8.0
221,"Śródmieście, Łódź",5980,9.2,9.5
222,Łódź,3284,8.3,9.4
223,"Śródmieście, Łódź",3701,8.8,8.2
224,"Śródmieście, Łódź",2227,8.5,8.5
225,Łódź,4014,7.9,8.0
226,Łódź,1791,8.4,8.9
227,"Bałuty, Łódź",966,9.7,8.6
228,"Bałuty, Łódź",2322,9.3,9.1
229,"Śródmieście, Łódź",1264,9.5,8.9
230,Łódź,1355,9.5,8.8
231,"Bałuty, Łódź",1436,9.2,8.9
232,"Śródmieście, Łódź",1756,9.4,8.3
233,"Śródmieście, Łódź",1477,9.8,10.0
234,Łódź,2212,9.5,9.8
235,"Śródmieście, Łódź",1995,7.3,8.9
236,"Bałuty, Łódź",1680,9.0,8.5
237,Łódź,1844,9.4,9.7
238,Łódź,1440,8.9,8.8
239,"Śródmieście, Łódź",1600,9.5,8.7
240,"Śródmieście, Łódź",1942,7.8,9.4
241,"Śródmieście, Łódź",1878,4.6,8.7
242,"Śródmieście, Łódź",1204,10.0,9.1
243,"Śródmieście, Łódź",1980,9.4,8.6
244,Łódź,1750,8.5,8.2
245,"Śródmieście, Łódź",1403,7.9,8.5
246,"Bałuty, Łódź",1750,9.4,8.8
247,Łódź,1740,7.6,10.0
248,"Bałuty, Łódź",2820,9.5,8.1
249,"Bałuty, Łódź",1113,7.4,8.9
250,Łódź,1707,9.1,9.1
251,"Śródmieście, Łódź",1890,8.2,9.7
252,Łódź,1796,8.3,9.7
253,"Bałuty, Łódź",1950,9.4,9.0
254,"Bałuty, Łódź",1590,8.6,9.5
255,"Śródmieście, Łódź",2183,9.6,8.5
256,"Śródmieście, Łódź",2064,7.7,9.0
257,"Śródmieście, Łódź",1974,8.1,8.6
258,"Śródmieście, Łódź",640,6.1,9.3
259,"Śródmieście, Łódź",643,9.0,8.1
260,Łódź,1977,9.4,9.7
261,"Śródmieście, Łódź",1570,8.7,10.0
262,"Śródmieście, Łódź",1458,9.6,9.5
263,Łódź,1514,7.9,9.3
264,"Śródmieście, Łódź",1275,8.8,8.3
265,Łódź,1677,8.5,8.6
266,"Śródmieście, Łódź",2335,7.9,9.9
267,Łódź,1190,9.5,8.6
268,"Bałuty, Łódź",1560,9.4,9.6
269,Łódź,1683,9.5,8.6
270,"Bałuty, Łódź",1596,7.0,8.9
271,"Śródmieście, Łódź",2616,8.4,9.1
272,"Śródmieście, Łódź",2183,9.9,9.4
273,"Bałuty, Łódź",1166,8.2,9.5
274,"Śródmieście, Łódź",952,9.4,9.3
275,"Śródmieście, Łódź",1884,9.4,9.0
276,Łódź,599,8.0,8.8
277,"Śródmieście, Łódź",1315,8.4,8.7
278,"Bałuty, Łódź",2412,5.6,8.5
279,"Śródmieście, Łódź",1130,8.2,8.3
280,Łódź,2499,8.9,9.6
281,Łódź,2450,8.4,9.6
282,"Śródmieście, Łódź",1950,7.9,8.4
283,"Śródmieście, Łódź",1356,9.0,9.1
284,Łódź,1909,7.7,8.9
285,"Śródmieście, Łódź",1920,9.3,9.6
286,"Śródmieście, Łódź",2076,8.9,9.5
287,Łódź,2600,9.0,9.0
288,"Śródmieście, Łódź",2295,8.2,9.7
289,Łódź,1260,7.5,9.0
290,"Śródmieście, Łódź",2407,9.5,9.7
291,Łódź,3530,9.7,9.7
292,Łódź,3030,9.0,9.0
293,"Śródmieście, Łódź",2222,8.3,9.8
294,Łódź,1625,9.8,9.9
295,Łódź,3228,8.9,8.2
296,"Śródmieście, Łódź",1548,8.9,8.0
297,Łódź,1742,9.3,9.8
298,Łódź,1393,9.3,9.5
299,Łódź,1658,9.2,9.5
300,Łódź,1393,8.4,9.3
301,"Śródmieście, Łódź",1953,7.7,9.1
302,"Śródmieście, Łódź",2390,8.2,10.0
303,"Śródmieście, Łódź",1260,8.6,9.7
304,"Śródmieście, Łódź",643,9.0,8.1
305,"Śródmieście, Łódź",1870,5.2,9.5
306,"Śródmieście, Łódź",2304,9.7,8.7
307,"Śródmieście, Łódź",2420,8.0,10.0
308,"Śródmieście, Łódź",1653,4.5,9.6
309,"Śródmieście, Łódź",2219,7.4,10.0
310,Łódź,2335,8.0,8.4
311,"Śródmieście, Łódź",2519,9.1,8.6
312,"Śródmieście, Łódź",2368,6.6,9.2
313,Łódź,2310,9.3,9.3
314,Łódź,1411,9.5,10.0
315,"Śródmieście, Łódź",1610,9.7,9.4
316,"Śródmieście, Łódź",1878,9.0,10.0
317,"Śródmieście, Łódź",1373,7.7,8.4
318,"Śródmieście, Łódź",1547,9.4,9.2
319,"Śródmieście, Łódź",1954,8.6,9.5
320,"Śródmieście, Łódź",5058,8.8,9.1
321,Łódź,1341,8.8,9.4
322,Łódź,1190,9.5,8.0
323,Łódź,2107,8.1,8.6
324,"Śródmieście, Łódź",1995,9.6,9.7
325,"Śródmieście, Łódź",1900,10.0,9.5
326,Łódź,1512,9.3,10.0
327,Łódź,3136,9.3,8.8
328,"Śródmieście, Łódź",1564,8.6,9.8
329,"Śródmieście, Łódź",1458,8.2,9.2
330,Łódź,1532,8.7,9.8
331,"Śródmieście, Łódź",897,9.6,9.5
332,Łódź,1962,7.9,9.4
333,"Bałuty, Łódź",840,8.3,9.3
334,Łódź,2254,7.8,9.0
335,"Bałuty, Łódź",1738,9.4,8.1
336,"Bałuty, Łódź",3785,8.9,9.2
337,Łódź,1972,8.6,8.7
338,"Śródmieście, Łódź",1816,8.8,9.4
339,"Śródmieście, Łódź",1636,9.6,9.7
340,"Śródmieście, Łódź",2142,8.9,8.6
341,Łódź,2035,9.5,8.3
342,Łódź,1400,8.6,9.8
343,"Śródmieście, Łódź",1536,7.9,8.8
344,"Śródmieście, Łódź",1695,7.6,10.0
345,Łódź,1718,8.8,9.2
346,Łódź,1750,8.7,8.2
347,"Bałuty, Łódź",1755,8.5,8.8
348,Łódź,2475,8.2,8.6
349,Łódź,1891,9.6,9.1
350,Łódź,2023,9.6,8.7
351,"Śródmieście, Łódź",2315,8.3,9.3
352,Łódź,2230,9.2,9.6
353,Łódź,1821,9.0,9.2
354,Łódź,1642,8.3,9.3
355,Łódź,2130,7.7,9.4
356,"Śródmieście, Łódź",1891,6.8,8.8
357,"Śródmieście, Łódź",2098,9.4,9.5
358,"Śródmieście, Łódź",2689,9.3,9.3
359,Łódź,3021,9.1,9.4
360,"Śródmieście, Łódź",1562,9.8,8.5
361,Łódź,2586,8.8,8.6
362,Łódź,2282,9.7,8.2
363,Łódź,3648,9.6,9.3
364,Łódź,2490,8.3,8.7
365,"Bałuty, Łódź",2457,9.6,9.1
366,Łódź,3832,7.0,9.5
367,Łódź,2490,9.8,8.4
368,Łódź,2016,8.4,8.8
369,"Śródmieście, Łódź",1705,8.0,8.6
370,"Śródmieście, Łódź",3809,9.7,8.0
371,"Bałuty, Łódź",3809,9.7,9.5
372,"Śródmieście, Łódź",2134,9.6,9.8
373,Łódź,1794,9.2,9.4
374,"Śródmieście, Łódź",4055,9.3,9.5
375,"Śródmieście, Łódź",1747,10.0,8.8
376,Łódź,1348,9.5,8.2
377,"Bałuty, Łódź",1080,8.0,9.0
378,"Śródmieście, Łódź",2044,5.4,8.8
379,Łódź,1440,7.9,8.4
380,Łódź,2180,9.3,10.0
381,"Śródmieście, Łódź",2403,8.9,10.0
382,"Śródmieście, Łódź",2159,9.5,8.6
383,Łódź,1103,9.7,8.7
384,"Śródmieście, Łódź",2340,9.8,8.6
385,"Śródmieście, Łódź",1260,8.2,10.0
386,Łódź,1514,8.9,9.2
387,"Śródmieście, Łódź",2191,7.4,9.9
388,Łódź,2140,9.7,9.1
389,"Bałuty, Łódź",2650,6.3,8.1
390,"Bałuty, Łódź",1564,9.5,8.8
391,"Śródmieście, Łódź",2480,9.9,8.6
392,"Śródmieście, Łódź",2220,8.9,8.2
393,Łódź,2017,8.1,9.0
394,Łódź,4998,9.9,8.3
395,"Bałuty, Łódź",2525,8.4,9.7
396,"Śródmieście, Łódź",2964,9.1,8.0
397,Łódź,2020,9.1,9.3
398,"Śródmieście, Łódź",2100,7.1,9.0
399,Łódź,1470,8.2,8.3
400,Łódź,1043,4.5,9.2
401,"Bałuty, Łódź",1330,9.5,9.0
402,Łódź,1838,9.2,9.3
403,"Śródmieście, Łódź",3229,8.1,9.4
