,City,Cost,Rating,Comfort
162,"Śródmieście, Szczecin",1929,9.8,9.6
163,"Śródmieście, Szczecin",3276,9.8,10.0
164,"Śródmieście, Szczecin",1787,9.0,9.5
165,"Śródmieście, Szczecin",2255,10.0,8.7
166,"Śródmieście, Szczecin",2130,8.9,9.4
167,"Śródmieście, Szczecin",2975,8.8,8.8
168,"Śródmieście, Szczecin",1404,9.4,9.4
169,"Śródmieście, Szczecin",1960,10.0,9.4
170,"Śródmieście, Szczecin",1703,8.7,8.6
171,"Śródmieście, Szczecin",1020,10.0,8.5
172,"Śródmieście, Szczecin",1943,8.6,9.2
173,Szczecin,1523,8.0,9.6
174,"Śródmieście, Szczecin",1960,8.7,8.7
175,"Śródmieście, Szczecin",2100,9.3,8.8
176,"Śródmieście, Szczecin",1890,10.0,9.3
177,"Śródmieście, Szczecin",2380,9.4,9.0
178,"Śródmieście, Szczecin",1610,9.2,8.7
179,"Śródmieście, Szczecin",2100,7.7,9.1
180,"Śródmieście, Szczecin",1548,8.0,8.9
181,"Śródmieście, Szczecin",2835,9.2,9.8
182,"Śródmieście, Szczecin",1971,9.4,9.4
183,"Śródmieście, Szczecin",3185,9.0,9.2
184,"Śródmieście, Szczecin",4165,10.0,8.9
185,"Śródmieście, Szczecin",4656,9.0,10.0
186,"Śródmieście, Szczecin",2240,8.0,10.0
187,"Śródmieście, Szczecin",2240,8.6,8.9
188,"Śródmieście, Szczecin",1724,9.0,9.5
189,"Śródmieście, Szczecin",3948,9.7,9.5
190,"Śródmieście, Szczecin",2023,9.4,9.3
191,"Śródmieście, Szczecin",2380,9.5,8.4
192,"Śródmieście, Szczecin",2338,10.0,9.8
193,"Śródmieście, Szczecin",1592,9.5,10.0
194,"Śródmieście, Szczecin",2261,8.5,8.5
195,"Śródmieście, Szczecin",1613,9.7,9.3
196,"Śródmieście, Szczecin",2142,8.7,8.9
197,"Śródmieście, Szczecin",1628,9.0,9.6
198,"Śródmieście, Szczecin",2975,9.2,8.9
199,"Śródmieście, Szczecin",2642,8.1,8.6
200,"Śródmieście, Szczecin",2015,8.4,9.7
201,"Śródmieście, Szczecin",1550,9.2,9.3
202,"Śródmieście, Szczecin",1967,8.6,9.2
203,"Śródmieście, Szczecin",3273,9.4,9.6
204,"Śródmieście, Szczecin",2768,7.0,9.9
205,"Śródmieście, Szczecin",2094,8.7,9.2
206,"Śródmieście, Szczecin",2220,8.6,8.3
207,"Śródmieście, Szczecin",1860,9.4,8.9
208,"Śródmieście, Szczecin",3451,7.3,8.9
209,"Śródmieście, Szczecin",1666,9.2,8.7
210,"Śródmieście, Szczecin",2974,8.6,9.9
211,"Śródmieście, Szczecin",2624,9.2,9.4
212,Szczecin,2190,8.7,9.5
213,"Śródmieście, Szczecin",1543,9.8,9.3
214,Szczecin,1428,8.9,9.4
215,"Śródmieście, Szczecin",2660,9.2,8.0
216,"Śródmieście, Szczecin",1727,9.0,9.5
217,"Śródmieście, Szczecin",2642,9.5,9.4
218,Szczecin,2717,9.7,9.4
219,"Śródmieście, Szczecin",3106,6.5,10.0
220,"Śródmieście, Szczecin",2083,8.9,8.7
221,"Śródmieście, Szczecin",2049,9.3,9.2
222,"Śródmieście, Szczecin",1855,9.1,8.5
223,"Śródmieście, Szczecin",2195,9.1,8.8
224,"Śródmieście, Szczecin",1943,8.3,8.7
225,"Prawobrzeże, Szczecin",1960,6.8,9.8
226,Szczecin,1183,9.4,8.9
227,"Śródmieście, Szczecin",2520,10.0,9.2
228,"Śródmieście, Szczecin",2333,8.4,9.6
229,"Śródmieście, Szczecin",925,9.2,8.4
230,"Śródmieście, Szczecin",1601,8.8,8.6
231,"Śródmieście, Szczecin",2277,9.4,9.3
232,"Śródmieście, Szczecin",1750,8.9,9.0
233,"Śródmieście, Szczecin",2565,8.3,8.3
234,"Śródmieście, Szczecin",2590,9.5,9.0
235,"Śródmieście, Szczecin",2100,9.4,9.0
236,Szczecin,1725,9.1,8.0
237,"Śródmieście, Szczecin",1815,9.5,9.0
238,"Północ, Szczecin",1582,9.8,8.5
239,"Śródmieście, Szczecin",1703,9.2,8.2
240,"Śródmieście, Szczecin",2089,8.1,8.5
241,Szczecin,1980,8.9,9.2
242,"Śródmieście, Szczecin",1505,8.9,9.7
243,Szczecin,1050,8.7,8.0
244,"Śródmieście, Szczecin",2142,9.7,9.1
245,"Śródmieście, Szczecin",6370,9.5,9.4
246,"Śródmieście, Szczecin",2834,9.5,9.6
247,"Śródmieście, Szczecin",2100,9.5,9.1
248,"Prawobrzeże, Szczecin",1540,9.6,8.6
249,"Śródmieście, Szczecin",2049,8.2,9.8
250,"Śródmieście, Szczecin",3050,9.4,9.7
251,"Śródmieście, Szczecin",2380,9.2,8.8
252,"Śródmieście, Szczecin",2707,9.3,8.1
253,"Śródmieście, Szczecin",2178,10.0,9.7
254,"Śródmieście, Szczecin",2199,8.8,9.7
255,Szczecin,1929,9.2,9.5
256,"Śródmieście, Szczecin",2940,8.8,9.2
257,Szczecin,2238,8.9,9.3
258,"Śródmieście, Szczecin",2915,8.7,9.2
259,"Śródmieście, Szczecin",2695,7.5,9.7
260,"Śródmieście, Szczecin",1288,9.6,8.0
261,"Śródmieście, Szczecin",2590,8.3,9.6
262,"Śródmieście, Szczecin",2678,9.0,8.6
263,"Śródmieście, Szczecin",1720,9.4,9.2
264,"Śródmieście, Szczecin",2023,8.2,10.0
265,"Śródmieście, Szczecin",2790,7.4,8.8
266,"Śródmieście, Szczecin",2700,8.6,8.8
267,"Śródmieście, Szczecin",1722,9.2,9.6
268,"Śródmieście, Szczecin",2100,8.8,9.5
269,Szczecin,2520,8.1,8.2
270,"Północ, Szczecin",2920,8.8,9.2
271,"Śródmieście, Szczecin",2590,8.1,8.6
272,"Śródmieście, Szczecin",2693,7.6,9.8
273,"Śródmieście, Szczecin",1876,8.9,10.0
274,"Śródmieście, Szczecin",1505,8.1,9.2
275,"Śródmieście, Szczecin",2310,8.3,9.5
276,"Śródmieście, Szczecin",3430,8.3,9.8
277,"Śródmieście, Szczecin",3230,9.2,9.5
278,"Śródmieście, Szczecin",3034,9.6,9.6
279,"Śródmieście, Szczecin",2430,8.0,9.3
280,"Śródmieście, Szczecin",2834,8.5,8.6
281,Szczecin,2723,9.5,9.7
282,"Śródmieście, Szczecin",2983,9.5,10.0
283,Szczecin,2552,7.6,9.6
284,"Śródmieście, Szczecin",2810,8.6,10.0
285,"Śródmieście, Szczecin",1660,8.6,9.0
286,"Śródmieście, Szczecin",2810,9.4,8.8
287,"Śródmieście, Szczecin",1832,7.7,9.0
288,"Śródmieście, Szczecin",2528,9.5,8.2
289,"Śródmieście, Szczecin",1722,8.8,9.8
