,City,Cost,Rating,Comfort
300,"Śródmieście, Warszawa",1351,6.6,8.7
301,"Śródmieście, Warszawa",1416,4.5,9.1
302,"Śródmieście, Warszawa",2410,7.7,8.1
303,"Śródmieście, Warszawa",2942,8.7,9.3
304,"Śródmieście, Warszawa",3281,8.5,9.3
305,"Śródmieście, Warszawa",4611,8.2,10.0
306,"Śródmieście, Warszawa",2783,8.7,9.1
307,"Śródmieście, Warszawa",1965,5.7,8.8
308,"Śródmieście, Warszawa",3059,9.5,9.0
309,"Śródmieście, Warszawa",2240,7.7,8.4
310,"Śródmieście, Warszawa",3212,8.5,8.5
311,"Śródmieście, Warszawa",1874,9.4,8.2
312,"Śródmieście, Warszawa",2940,4.7,8.1
313,"Śródmieście, Warszawa",3607,8.6,8.6
314,"Śródmieście, Warszawa",4789,1.0,8.9
315,"Śródmieście, Warszawa",2876,8.0,9.0
316,"Śródmieście, Warszawa",8749,8.1,10.0
317,"Śródmieście, Warszawa",2546,8.3,8.8
318,"Śródmieście, Warszawa",1638,9.2,8.3
319,"Śródmieście, Warszawa",2597,8.9,10.0
320,"Śródmieście, Warszawa",3358,8.3,9.1
321,"Śródmieście, Warszawa",3070,8.1,8.1
322,"Śródmieście, Warszawa",3844,8.7,8.3
323,"Śródmieście, Warszawa",3441,9.0,8.2
324,"Śródmieście, Warszawa",1990,8.6,9.5
325,"Śródmieście, Warszawa",4200,9.9,8.6
326,"Śródmieście, Warszawa",2763,7.7,8.1
327,"Śródmieście, Warszawa",3384,8.3,8.8
328,"Śródmieście, Warszawa",2560,9.6,9.5
329,"Śródmieście, Warszawa",2653,8.4,8.7
330,"Śródmieście, Warszawa",2648,7.5,8.1
331,"Śródmieście, Warszawa",2380,8.0,9.5
332,"Śródmieście, Warszawa",12370,1.0,9.5
333,"Śródmieście, Warszawa",2016,9.2,9.3
334,"Śródmieście, Warszawa",5058,8.3,8.1
335,"Śródmieście, Warszawa",3167,4.4,9.1
336,"Śródmieście, Warszawa",4085,8.2,10.0
337,"Centrum, Warszawa",3360,10.0,9.8
338,"Śródmieście, Warszawa",2230,9.6,10.0
339,"Śródmieście, Warszawa",3100,9.2,10.0
340,"Śródmieście, Warszawa",3218,8.2,8.1
341,"Śródmieście, Warszawa",1416,9.5,8.8
342,"Śródmieście, Warszawa",2231,8.4,8.8
343,"Śródmieście, Warszawa",4609,7.1,8.2
344,"Śródmieście, Warszawa",4704,9.7,9.2
345,"Śródmieście, Warszawa",4240,10.0,9.2
346,"Śródmieście, Warszawa",990,8.5,9.1
347,"Śródmieście, Warszawa",3383,9.2,9.6
348,"Śródmieście, Warszawa",1598,8.9,8.4
349,"Śródmieście, Warszawa",2233,8.5,8.8
350,"Śródmieście, Warszawa",2875,7.6,9.5
351,"Śródmieście, Warszawa",2872,7.2,9.4
352,"Śródmieście, Warszawa",2800,8.7,8.7
353,"Śródmieście, Warszawa",2572,9.4,8.7
354,"Śródmieście, Warszawa",2888,8.0,8.7
355,"Śródmieście, Warszawa",2486,8.5,9.6
356,"Śródmieście, Warszawa",3800,8.0,10.0
357,"Śródmieście, Warszawa",1926,8.0,9.3
358,"Śródmieście, Warszawa",2034,8.4,9.0
359,"Śródmieście, Warszawa",4328,8.6,8.3
360,"Śródmieście, Warszawa",2863,9.4,9.5
361,"Śródmieście, Warszawa",2023,8.9,9.8
362,"Śródmieście, Warszawa",2986,8.5,9.2
363,"Śródmieście, Warszawa",2587,8.9,9.3
364,"Śródmieście, Warszawa",2403,7.9,8.5
365,"Śródmieście, Warszawa",1994,8.7,8.8
366,"Śródmieście, Warszawa",6462,7.1,8.4
367,"Śródmieście, Warszawa",2657,7.0,8.3
368,"Śródmieście, Warszawa",2564,9.5,8.9
369,"Śródmieście, Warszawa",2590,9.2,8.9
370,"Śródmieście, Warszawa",2856,9.0,8.8
371,"Śródmieście, Warszawa",2550,9.0,8.2
372,"Śródmieście, Warszawa",6930,9.8,8.3
373,"Śródmieście, Warszawa",1750,8.7,8.5
374,"Śródmieście, Warszawa",2915,9.1,9.6
375,"Śródmieście, Warszawa",3098,8.6,9.7
376,"Śródmieście, Warszawa",3064,9.0,9.1
377,"Śródmieście, Warszawa",2479,8.4,9.0
378,"Śródmieście, Warszawa",2790,8.2,9.5
379,"Śródmieście, Warszawa",2258,8.1,8.9
380,"Śródmieście, Warszawa",2365,9.0,10.0
381,"Śródmieście, Warszawa",3280,9.7,8.8
382,"Śródmieście, Warszawa",3525,8.9,9.4
383,"Śródmieście, Warszawa",2520,8.5,8.8
384,"Śródmieście, Warszawa",2730,8.9,8.8
385,"Śródmieście, Warszawa",3276,8.4,8.0
386,"Śródmieście, Warszawa",1729,8.0,9.6
