,City,Cost,Rating,Comfort
92,Mikołajki,2214,9.6,9.1
93,Mikołajki,2125,8.6,9.6
94,Mikołajki,3150,10.0,8.6
95,Mikołajki,2534,9.0,9.1
96,Mikołajki,2479,8.3,8.9
97,Mikołajki,1999,8.4,10.0
98,Mikołajki,2839,8.9,9.1
99,Mikołajki,2755,9.5,9.6
100,Mikołajki,3360,8.9,9.7
101,Mikołajki,6300,8.6,9.0
102,Mikołajki,2800,9.4,8.1
103,Mikołajki,2030,8.6,8.8
104,Mikołajki,1540,9.1,10.0
105,Mikołajki,3150,8.0,10.0
106,Mikołajki,2325,10.0,9.6
107,Mikołajki,3360,8.8,9.5
108,Mikołajki,5709,9.6,10.0
109,Mikołajki,3333,7.4,9.3
110,Mikołajki,3411,9.6,8.8
111,Mikołajki,4685,9.0,9.5
112,Mikołajki,3500,8.1,9.2
113,Mikołajki,2945,8.7,9.2
114,Mikołajki,3850,8.0,10.0
115,Mikołajki,3500,8.2,10.0
116,Mikołajki,1610,10.0,10.0
117,Mikołajki,3510,9.7,8.6
118,Mikołajki,3671,9.7,10.0
119,Mikołajki,3517,9.5,8.9
120,Mikołajki,2660,9.5,9.6
121,Mikołajki,4253,8.4,10.0
122,Mikołajki,1729,6.3,8.8
123,Mikołajki,2205,9.5,9.6
124,Mikołajki,3399,9.3,9.6
125,Mikołajki,2577,9.1,10.0
126,Mikołajki,1719,8.8,9.6
127,Mikołajki,3967,8.4,9.9
128,Mikołajki,1234,9.5,9.3
129,Mikołajki,8400,9.7,9.7
130,Mikołajki,12085,10.0,9.7
131,Mikołajki,12600,8.5,9.6
132,Mikołajki,13230,10.0,9.5
133,Mikołajki,3325,8.8,9.4
134,Mikołajki,4200,8.9,9.6
135,Mikołajki,3360,9.8,9.4
136,Mikołajki,4410,8.8,10.0
137,Mikołajki,3821,9.1,9.0
138,Mikołajki,3360,8.9,9.6
139,Mikołajki,3582,9.6,9.4
140,Mikołajki,5254,9.7,9.8
141,Mikołajki,2800,9.8,9.6
142,Mikołajki,5410,9.4,8.8
143,Mikołajki,3763,9.7,8.8
144,Mikołajki,3500,9.7,9.6
145,Mikołajki,3164,9.4,9.0
146,Mikołajki,5574,9.3,8.8
147,Mikołajki,8400,8.2,8.1
148,Mikołajki,5689,9.4,9.9
149,Mikołajki,3906,9.6,8.7
150,Mikołajki,2338,9.6,9.9
151,Mikołajki,2489,10.0,8.5
152,Mikołajki,3150,9.0,10.0
153,Mikołajki,4500,9.4,8.6
154,Mikołajki,4257,9.2,8.4
155,Mikołajki,2800,9.6,8.5
156,Mikołajki,5600,7.2,9.6
157,Mikołajki,4465,9.4,10.0
158,Mikołajki,5040,8.6,9.2
159,Mikołajki,7118,8.9,9.0
160,Mikołajki,3500,9.5,10.0
161,Mikołajki,3640,8.9,8.7
162,Mikołajki,4913,6.9,8.4
163,Mikołajki,7319,8.6,9.0
164,Mikołajki,4382,7.1,9.5
165,Mikołajki,1841,7.6,10.0
166,Mikołajki,4200,9.8,9.0
167,Mikołajki,4550,8.4,8.6
168,Mikołajki,3150,9.8,9.7
169,Mikołajki,3430,8.5,9.0
170,Mikołajki,3850,9.2,9.4
