,City,Cost,Rating,Comfort
238,Olsztyn,2573,10.0,10.0
239,Olsztyn,4230,9.5,9.1
240,Olsztyn,2210,9.1,9.6
241,Olsztyn,2836,9.5,8.8
242,Olsztyn,1780,9.4,9.7
243,Olsztyn,4790,8.2,8.0
244,Olsztyn,3063,9.7,8.9
245,Olsztyn,2382,9.7,8.8
246,Olsztyn,3390,9.8,9.7
247,Olsztyn,2975,10.0,10.0
248,Olsztyn,2880,9.3,10.0
249,Olsztyn,2830,9.7,8.9
250,Olsztyn,2563,9.5,9.6
251,Olsztyn,1990,8.9,9.8
252,Olsztyn,2200,8.9,9.0
253,Olsztyn,2170,9.4,9.0
254,Olsztyn,1920,9.7,8.7
255,Olsztyn,3150,6.9,9.5
