,City,Cost,Rating,Comfort
152,Pobierowo,5264,8.6,10.0
153,Pobierowo,3500,9.6,10.0
154,Pobierowo,4500,8.1,10.0
155,Pobierowo,5950,8.0,10.0
156,Pobierowo,4214,9.5,10.0
157,Pobierowo,2232,9.5,8.3
158,Pobierowo,5314,8.3,9.2
159,Pobierowo,6918,8.7,10.0
160,Pobierowo,4214,9.5,9.2
161,Pobierowo,4214,8.7,10.0
162,Pobierowo,5144,9.2,8.3
163,Pobierowo,5790,8.7,10.0
164,Pobierowo,4264,9.5,10.0
165,Pobierowo,5055,9.3,9.4
166,Pobierowo,4564,8.9,10.0
167,Pobierowo,3517,9.0,8.8
168,Pobierowo,4074,9.5,8.8
169,Pobierowo,3864,8.2,9.2
170,Pobierowo,4487,9.0,9.5
171,Pobierowo,4144,8.4,9.6
172,Pobierowo,2048,9.3,9.8
173,Pobierowo,3582,9.2,9.5
174,Pobierowo,5157,8.9,9.2
175,Pobierowo,4115,9.1,8.5
176,Pobierowo,4289,7.7,9.6
177,Pobierowo,3164,8.9,10.0
178,Pobierowo,2877,10.0,10.0
179,Pobierowo,3017,9.5,9.6
180,Pobierowo,6937,9.0,9.2
181,Pobierowo,4107,9.0,9.2
182,Pobierowo,3738,9.5,9.4
183,Pobierowo,5907,9.0,9.3
184,Pobierowo,3558,10.0,8.9
185,Pobierowo,3568,7.0,8.8
186,Pobierowo,3920,10.0,9.8
187,Pobierowo,2188,8.0,9.8
188,Pobierowo,2455,9.3,9.5
189,Pobierowo,3879,9.7,9.3
190,Pobierowo,2114,9.0,9.3
191,Pobierowo,4294,10.0,9.4
192,Pobierowo,4054,8.2,9.8
193,Pobierowo,1974,9.3,9.0
194,Pobierowo,4235,7.0,9.4
195,Pobierowo,4959,9.2,9.8
196,Pobierowo,3438,10.0,9.2
197,Pobierowo,1908,9.7,8.5
198,Pobierowo,6942,9.0,9.0
199,Pobierowo,4109,8.8,9.1
200,Pobierowo,2674,9.0,9.4
201,Pobierowo,2464,9.1,9.3
202,Pobierowo,3757,9.2,9.9
203,Pobierowo,4214,9.6,8.4
204,Pobierowo,10623,9.6,8.4
205,Pobierowo,4074,7.8,10.0
206,Pobierowo,4312,7.8,9.4
