,City,Cost,Rating,Comfort
276,Wadowice,3030,9.6,9.5
277,Wadowice,2800,9.9,9.8
278,Wadowice,4270,9.6,9.6
279,Wadowice,4910,9.7,9.8
280,Wadowice,4410,9.7,10.0
281,Wadowice,4620,9.3,9.5
282,Wadowice,4993,8.4,8.5
283,Wadowice,3213,9.5,10.0
284,Wadowice,2083,7.3,8.3
285,Wadowice,3213,9.0,8.0
286,Wadowice,3850,8.2,9.5
287,Wadowice,3150,9.2,8.6
288,Wadowice,3710,8.2,10.0
289,Wadowice,3120,10.0,9.9
290,Wadowice,2645,9.5,8.8
291,Wadowice,5610,9.1,9.1
292,Wadowice,2196,9.3,9.5
293,Wadowice,3030,9.6,9.8
294,Wadowice,2800,9.9,9.6
295,Wadowice,4270,9.6,9.8
296,Wadowice,4910,9.7,10.0
297,Wadowice,4410,9.7,9.5
298,Wadowice,4620,9.3,8.5
299,Wadowice,4993,8.4,10.0
300,Wadowice,3213,9.5,8.3
301,Wadowice,2083,7.3,8.0
302,Wadowice,3213,9.0,9.5
303,Wadowice,3850,8.2,8.6
304,Wadowice,3150,9.2,10.0
305,Wadowice,3710,8.2,9.9
306,Wadowice,3120,10.0,8.8
307,Wadowice,2645,9.5,9.1
308,Wadowice,5610,9.1,9.5
309,Wadowice,2196,9.3,9.8
310,Wadowice,3030,9.6,9.6
311,Wadowice,2800,9.9,9.8
312,Wadowice,4270,9.6,10.0
313,Wadowice,4910,9.7,9.5
314,Wadowice,4410,9.7,8.5
315,Wadowice,4620,9.3,10.0
316,Wadowice,4993,8.4,8.3
317,Wadowice,3213,9.5,8.0
318,Wadowice,2083,7.3,9.5
319,Wadowice,3213,9.0,8.6
320,Wadowice,3850,8.2,10.0
321,Wadowice,3150,9.2,9.9
322,Wadowice,3710,8.2,8.8
323,Wadowice,3120,10.0,9.1
324,Wadowice,2645,9.5,9.5
325,Wadowice,5610,9.1,9.8
326,Wadowice,2196,9.3,9.6
327,Wadowice,3030,9.6,9.8
328,Wadowice,2800,9.9,10.0
329,Wadowice,4270,9.6,9.5
330,Wadowice,4910,9.7,8.5
331,Wadowice,4410,9.7,10.0
