,City,Cost,Rating,Comfort
53,"Centrum, Gdańsk",3883,7.1,8.8
54,Gdańsk,2975,8.3,9.1
55,"Centrum, Gdańsk",5320,9.0,8.0
56,"Centrum, Gdańsk",4270,8.2,8.9
57,"Centrum, Gdańsk",3014,4.0,9.0
58,"Centrum, Gdańsk",2524,9.2,8.9
59,"Centrum, Gdańsk",5067,8.0,9.0
60,"Oliwa, Gdańsk",963,9.0,9.1
61,"Centrum, Gdańsk",6830,8.7,8.6
62,"Centrum, Gdańsk",3673,8.0,8.7
63,"Centrum, Gdańsk",5733,9.8,8.6
64,"Jelitkowo, Gdańsk",4749,8.9,10.0
65,"Oliwa, Gdańsk",2951,7.4,8.1
66,"Oliwa, Gdańsk",1925,7.2,8.2
67,Gdańsk,1890,8.9,10.0
68,"Centrum, Gdańsk",1499,8.2,9.3
69,Gdańsk,1260,8.9,9.5
70,Gdańsk,3100,9.0,8.1
71,Gdańsk,1540,8.8,9.0
72,Gdańsk,1328,7.8,8.8
73,"Centrum, Gdańsk",1268,9.1,8.1
74,"Wrzeszcz, Gdańsk",1015,9.1,9.0
75,"Centrum, Gdańsk",1350,8.3,8.6
76,Gdańsk,1552,8.8,9.3
77,"Brzeźno, Gdańsk",3298,9.0,8.5
78,"Wrzeszcz, Gdańsk",2615,10.0,8.5
79,Gdańsk,1575,7.6,8.3
80,"Sobieszewo, Gdańsk",1546,4.0,8.8
81,"Centrum, Gdańsk",616,8.1,9.6
82,"Wrzeszcz, Gdańsk",1070,8.2,8.7
83,Gdańsk,2279,6.1,9.4
84,"Oliwa, Gdańsk",1705,9.2,9.8
85,Gdańsk,2178,9.0,8.8
86,Gdańsk,1415,9.3,8.2
87,"Centrum, Gdańsk",3874,8.5,8.4
88,"Wrzeszcz, Gdańsk",1165,8.7,9.3
89,Gdańsk,1555,8.9,9.3
90,"Jelitkowo, Gdańsk",4312,7.8,8.9
91,Gdańsk,1335,7.5,9.2
92,"Centrum, Gdańsk",2252,8.5,9.1
93,"Wrzeszcz, Gdańsk",1149,7.8,10.0
94,"Centrum, Gdańsk",2737,7.0,9.0
95,"Centrum, Gdańsk",4427,7.9,9.0
96,Gdańsk,1907,9.0,10.0
97,"Centrum, Gdańsk",1552,9.0,10.0
98,"Wrzeszcz, Gdańsk",1434,8.6,9.2
99,Gdańsk,2664,8.4,9.1
100,Gdańsk,831,8.4,8.0
101,Gdańsk,1273,8.8,8.9
102,"Centrum, Gdańsk",2550,9.5,10.0
103,"Centrum, Gdańsk",3519,8.5,8.8
104,"Przymorze, Gdańsk",2421,9.4,9.4
105,"Wrzeszcz, Gdańsk",1373,9.8,8.8
106,Gdańsk,2825,8.6,8.3
107,"Wrzeszcz, Gdańsk",2522,8.5,9.8
108,Gdańsk,1655,8.5,8.0
109,"Sobieszewo, Gdańsk",2117,8.9,10.0
110,"Centrum, Gdańsk",3037,9.2,9.0
111,"Centrum, Gdańsk",3635,8.7,9.5
112,"Wrzeszcz, Gdańsk",1187,9.2,8.6
113,"Centrum, Gdańsk",1268,8.7,9.1
114,"Przymorze, Gdańsk",1525,8.0,8.3
115,"Centrum, Gdańsk",1552,8.9,9.1
116,"Centrum, Gdańsk",1782,8.9,9.2
117,"Wrzeszcz, Gdańsk",1994,10.0,9.5
118,"Centrum, Gdańsk",2252,6.0,9.2
119,Gdańsk,932,9.0,9.2
120,"Centrum, Gdańsk",2268,9.0,10.0
121,"Centrum, Gdańsk",2930,8.9,9.4
122,"Centrum, Gdańsk",3620,8.2,10.0
123,Gdańsk,843,8.8,8.1
124,"Centrum, Gdańsk",2800,8.0,8.9
125,"Wrzeszcz, Gdańsk",963,9.0,8.9
126,"Centrum, Gdańsk",1820,9.2,8.8
127,"Jelitkowo, Gdańsk",3402,10.0,8.7
128,"Centrum, Gdańsk",2600,7.5,8.3
129,"Wrzeszcz, Gdańsk",2397,8.3,9.0
130,"Centrum, Gdańsk",1784,7.0,9.3
131,Gdańsk,1575,9.9,10.0
132,Gdańsk,2800,8.1,9.8
133,"Centrum, Gdańsk",3042,10.0,9.4
134,"Oliwa, Gdańsk",2030,8.9,10.0
135,"Centrum, Gdańsk",3676,9.4,8.8
136,"Centrum, Gdańsk",1477,8.7,9.7
137,"Jelitkowo, Gdańsk",4060,8.5,8.7
138,"Centrum, Gdańsk",2770,7.5,9.5
139,"Wrzeszcz, Gdańsk",1770,9.2,8.5
140,Gdańsk,2369,8.1,9.0
141,Gdańsk,2706,9.3,8.2
142,"Centrum, Gdańsk",3040,9.1,8.6
143,"Centrum, Gdańsk",3628,7.8,9.3
144,"Przymorze, Gdańsk",2408,7.3,9.3
145,"Wrzeszcz, Gdańsk",3101,9.2,8.1
146,"Wrzeszcz, Gdańsk",1980,8.7,8.0
147,Gdańsk,2130,8.2,10.0
148,"Centrum, Gdańsk",1477,10.0,8.9
149,"Przymorze, Gdańsk",3149,9.5,9.2
150,Gdańsk,1523,8.5,8.5
151,"Centrum, Gdańsk",3290,8.1,8.5
152,"Centrum, Gdańsk",2350,8.8,8.7
153,"Centrum, Gdańsk",2630,8.8,8.0
154,"Centrum, Gdańsk",2470,8.8,10.0
155,"Wrzeszcz, Gdańsk",2380,8.6,8.5
156,"Centrum, Gdańsk",1268,7.4,10.0
157,"Wrzeszcz, Gdańsk",3688,8.4,8.0
158,"Brzeźno, Gdańsk",2142,8.8,9.4
159,"Wrzeszcz, Gdańsk",1183,9.1,9.0
160,"Wrzeszcz, Gdańsk",1540,9.7,9.2
161,Gdańsk,932,9.8,10.0
162,"Centrum, Gdańsk",2782,9.4,9.4
163,Gdańsk,885,9.5,8.8
164,Gdańsk,3300,7.6,10.0
165,"Przymorze, Gdańsk",2085,8.9,8.8
166,Gdańsk,1552,9.5,10.0
167,"Centrum, Gdańsk",2474,8.5,8.1
168,"Przymorze, Gdańsk",2499,7.0,10.0
169,"Wrzeszcz, Gdańsk",2520,9.4,8.9
170,"Przymorze, Gdańsk",1870,8.1,9.2
171,"Centrum, Gdańsk",3129,8.8,9.6
172,"Centrum, Gdańsk",2800,8.4,8.8
173,"Centrum, Gdańsk",2124,8.6,9.2
174,"Centrum, Gdańsk",2702,7.8,9.8
175,"Wrzeszcz, Gdańsk",3110,7.7,8.9
176,"Wrzeszcz, Gdańsk",2815,9.2,9.3
177,"Centrum, Gdańsk",3397,9.2,9.0
178,Gdańsk,1472,8.0,9.1
179,"Centrum, Gdańsk",2210,7.1,9.6
180,Gdańsk,2502,8.0,10.0
181,"Wrzeszcz, Gdańsk",3463,10.0,8.7
182,"Oliwa, Gdańsk",1922,8.9,9.1
183,"Centrum, Gdańsk",2637,9.2,9.1
184,Gdańsk,715,9.0,9.5
185,"Wrzeszcz, Gdańsk",1850,8.4,10.0
186,"Centrum, Gdańsk",1804,8.3,10.0
187,"Wrzeszcz, Gdańsk",2580,8.5,9.3
188,Gdańsk,1095,7.8,10.0
189,Gdańsk,818,10.0,10.0
190,Gdańsk,2300,6.2,10.0
191,"Centrum, Gdańsk",4155,8.5,8.5
192,"Centrum, Gdańsk",2152,10.0,9.2
193,"Brzeźno, Gdańsk",2730,8.0,9.2
194,Gdańsk,1552,9.4,9.3
195,"Przymorze, Gdańsk",3096,1.5,8.8
196,"Centrum, Gdańsk",2630,8.8,8.9
197,"Centrum, Gdańsk",2732,9.1,9.1
198,"Oliwa, Gdańsk",2964,10.0,9.5
199,Gdańsk,1610,9.4,8.7
200,Gdańsk,1872,9.0,8.8
201,"Centrum, Gdańsk",3660,8.0,9.2
202,"Centrum, Gdańsk",1552,9.0,9.8
203,Gdańsk,3410,9.0,10.0
204,"Przymorze, Gdańsk",2540,10.0,8.3
205,"Centrum, Gdańsk",672,9.0,9.1
206,"Wrzeszcz, Gdańsk",2880,7.0,8.8
207,"Centrum, Gdańsk",3368,7.9,8.3
208,Gdańsk,2547,10.0,9.2
209,Gdańsk,2120,8.8,9.4
210,Gdańsk,1361,8.9,9.2
211,"Przymorze, Gdańsk",2376,9.5,9.2
212,"Centrum, Gdańsk",1880,8.8,8.9
213,"Centrum, Gdańsk",2310,9.1,9.0
214,"Przymorze, Gdańsk",2726,9.6,9.6
215,"Centrum, Gdańsk",2581,9.0,9.4
216,"Centrum, Gdańsk",2531,9.4,9.7
217,"Centrum, Gdańsk",2444,8.9,8.1
218,"Centrum, Gdańsk",2542,9.0,8.6
219,"Wrzeszcz, Gdańsk",1720,6.7,8.2
220,Gdańsk,986,9.4,8.5
221,"Centrum, Gdańsk",2695,10.0,9.6
222,"Wrzeszcz, Gdańsk",1375,4.0,8.7
223,"Centrum, Gdańsk",2138,8.7,10.0
224,"Przymorze, Gdańsk",1874,9.0,8.6
225,"Centrum, Gdańsk",2919,8.9,9.6
226,"Centrum, Gdańsk",2950,9.4,8.6
227,"Centrum, Gdańsk",2630,9.8,10.0
228,Gdańsk,1217,9.7,9.2
229,"Wrzeszcz, Gdańsk",2303,9.1,8.4
230,"Centrum, Gdańsk",2350,9.4,9.4
231,"Centrum, Gdańsk",2975,10.0,8.8
232,"Centrum, Gdańsk",2583,7.6,8.8
233,"Centrum, Gdańsk",2865,10.0,9.8
234,"Centrum, Gdańsk",2016,8.5,9.8
235,Gdańsk,2366,6.6,9.6
236,"Przymorze, Gdańsk",2060,9.3,9.4
237,"Centrum, Gdańsk",3520,7.0,9.1
238,"Centrum, Gdańsk",2520,9.0,9.6
239,Gdańsk,3112,6.0,8.4
240,"Wrzeszcz, Gdańsk",1052,9.0,9.4
241,"Centrum, Gdańsk",2200,9.0,9.3
242,"Brzeźno, Gdańsk",2963,6.6,9.4
243,"Przymorze, Gdańsk",2099,8.8,8.8
244,"Centrum, Gdańsk",2610,8.9,9.5
245,"Centrum, Gdańsk",6379,9.3,10.0
246,Gdańsk,4095,8.5,9.4
247,Gdańsk,1552,9.1,8.7
248,Gdańsk,1874,9.1,9.5
249,Gdańsk,1610,9.3,8.7
250,Gdańsk,1947,10.0,8.4
251,"Centrum, Gdańsk",2950,8.3,8.7
252,"Centrum, Gdańsk",1477,8.7,9.4
253,"Centrum, Gdańsk",2463,8.8,9.4
254,"Centrum, Gdańsk",2101,9.2,9.2
255,Gdańsk,1625,8.7,8.3
256,"Wrzeszcz, Gdańsk",2419,9.4,8.7
257,"Centrum, Gdańsk",2954,9.3,8.5
258,"Przymorze, Gdańsk",2625,6.4,10.0
259,Gdańsk,1655,7.8,8.2
260,"Centrum, Gdańsk",2919,9.3,8.3
261,"Centrum, Gdańsk",2785,7.2,9.0
262,Gdańsk,1552,8.9,10.0
263,"Centrum, Gdańsk",2166,8.7,8.6
264,"Centrum, Gdańsk",16560,9.5,9.7
265,"Centrum, Gdańsk",3136,9.5,10.0
266,"Wrzeszcz, Gdańsk",3804,9.9,8.9
267,"Brzeźno, Gdańsk",3279,7.9,9.0
268,"Centrum, Gdańsk",5523,8.5,9.6
269,"Centrum, Gdańsk",7357,8.2,8.2
270,"Centrum, Gdańsk",3697,8.2,9.7
271,"Centrum, Gdańsk",3687,9.7,10.0
272,"Centrum, Gdańsk",3214,8.8,8.8
273,"Centrum, Gdańsk",4764,7.0,10.0
274,"Centrum, Gdańsk",3296,8.6,8.9
275,Gdańsk,3781,6.6,8.6
276,"Wrzeszcz, Gdańsk",2600,6.4,8.3
277,Gdańsk,2137,9.7,9.6
278,Gdańsk,1552,8.7,8.5
279,"Wrzeszcz, Gdańsk",2087,10.0,8.2
280,"Przymorze, Gdańsk",2040,6.7,8.3
281,"Centrum, Gdańsk",3210,9.1,9.8
282,"Przymorze, Gdańsk",2100,8.4,8.8
283,"Centrum, Gdańsk",3480,9.2,9.5
284,"Brzeźno, Gdańsk",4725,8.8,8.1
285,"Wrzeszcz, Gdańsk",1964,8.6,9.3
286,"Przymorze, Gdańsk",3410,7.7,9.5
287,Gdańsk,3200,9.7,8.6
288,Gdańsk,1720,7.9,9.2
289,"Centrum, Gdańsk",2677,1.0,9.6
290,"Centrum, Gdańsk",2551,9.7,8.8
291,Gdańsk,3102,7.8,8.8
292,"Przymorze, Gdańsk",1680,9.2,9.1
293,"Centrum, Gdańsk",4316,6.6,8.7
294,"Centrum, Gdańsk",790,9.5,9.4
295,"Centrum, Gdańsk",1552,9.2,10.0
296,Gdańsk,3816,9.5,9.7
297,"Oliwa, Gdańsk",1340,8.5,10.0
298,"Centrum, Gdańsk",1562,9.2,8.5
299,Gdańsk,760,7.9,8.5
300,Gdańsk,2630,9.3,9.7
301,"Centrum, Gdańsk",2875,9.5,8.9
302,"Centrum, Gdańsk",3578,9.1,9.9
303,"Brzeźno, Gdańsk",3500,6.4,9.2
304,"Centrum, Gdańsk",1750,9.4,8.8
305,"Brzeźno, Gdańsk",2664,5.4,8.5
306,"Przymorze, Gdańsk",2572,10.0,9.4
307,"Centrum, Gdańsk",2980,9.6,9.4
308,Gdańsk,3144,8.7,8.9
309,Gdańsk,956,9.3,9.7
310,"Wrzeszcz, Gdańsk",2531,9.0,8.7
311,"Centrum, Gdańsk",1955,8.4,8.1
312,"Wrzeszcz, Gdańsk",3052,9.0,9.1
313,"Centrum, Gdańsk",2950,6.5,10.0
314,"Centrum, Gdańsk",2950,9.3,8.6
315,"Przymorze, Gdańsk",3657,9.6,8.8
316,"Centrum, Gdańsk",1782,9.0,10.0
317,"Centrum, Gdańsk",2552,8.2,9.5
318,"Centrum, Gdańsk",2807,8.0,8.9
319,"Oliwa, Gdańsk",2428,8.8,8.2
320,"Centrum, Gdańsk",2518,8.5,10.0
321,"Centrum, Gdańsk",4090,10.0,9.4
322,"Centrum, Gdańsk",3151,8.2,9.5
323,Gdańsk,2576,8.0,8.1
324,Gdańsk,861,8.8,8.6
325,"Centrum, Gdańsk",637,9.7,9.7
326,"Centrum, Gdańsk",3022,7.3,10.0
327,"Przymorze, Gdańsk",2970,8.3,9.7
328,"Oliwa, Gdańsk",1552,9.5,10.0
329,"Wrzeszcz, Gdańsk",2969,10.0,8.7
330,Gdańsk,1441,9.1,9.0
331,"Centrum, Gdańsk",5071,8.6,8.6
332,"Przymorze, Gdańsk",4341,9.6,9.0
333,Gdańsk,3841,10.0,8.0
334,Gdańsk,3175,7.3,8.4
335,"Centrum, Gdańsk",2085,7.0,9.9
336,"Centrum, Gdańsk",1552,1.0,9.4
337,Gdańsk,2093,8.2,10.0
338,"Centrum, Gdańsk",3015,9.8,9.2
339,"Centrum, Gdańsk",2506,10.0,8.4
340,"Przymorze, Gdańsk",2963,8.7,9.1
341,"Centrum, Gdańsk",2873,10.0,9.8
342,"Centrum, Gdańsk",2856,8.7,9.7
343,"Centrum, Gdańsk",2301,8.6,10.0
344,"Centrum, Gdańsk",2870,7.7,8.8
345,Gdańsk,952,8.3,9.0
346,Gdańsk,1328,9.4,9.5
347,Gdańsk,989,8.5,9.6
348,"Wrzeszcz, Gdańsk",2083,8.2,10.0
349,Gdańsk,3150,8.3,9.2
350,Gdańsk,3100,9.8,10.0
351,"Wrzeszcz, Gdańsk",901,8.6,8.9
352,"Przymorze, Gdańsk",4193,9.5,9.7
353,"Wrzeszcz, Gdańsk",1806,8.2,9.7
354,Gdańsk,5086,9.1,10.0
355,"Centrum, Gdańsk",2246,9.6,9.9
356,"Wrzeszcz, Gdańsk",2386,9.0,9.1
357,"Centrum, Gdańsk",2477,8.6,10.0
358,"Wrzeszcz, Gdańsk",3530,8.7,9.6
359,"Centrum, Gdańsk",3022,9.6,9.2
360,"Centrum, Gdańsk",2475,8.8,8.6
361,Gdańsk,1773,8.6,9.5
362,Gdańsk,2077,9.2,9.2
363,"Centrum, Gdańsk",1400,8.7,9.3
364,Gdańsk,2892,9.7,9.2
365,"Centrum, Gdańsk",1939,10.0,9.1
366,Gdańsk,2025,9.8,10.0
367,Gdańsk,1985,10.0,8.2
368,"Wrzeszcz, Gdańsk",2143,8.4,10.0
369,"Centrum, Gdańsk",1758,8.3,10.0
370,"Centrum, Gdańsk",7081,7.6,9.6
371,"Centrum, Gdańsk",3288,6.8,9.5
372,Gdańsk,1926,9.8,8.7
373,"Przymorze, Gdańsk",2450,8.8,9.4
374,"Centrum, Gdańsk",3340,9.7,9.1
375,Gdańsk,2800,8.6,9.7
376,"Wrzeszcz, Gdańsk",1552,9.0,9.5
377,"Przymorze, Gdańsk",2490,8.6,8.8
378,"Centrum, Gdańsk",2930,7.4,8.9
379,"Centrum, Gdańsk",2200,9.4,8.7
380,"Przymorze, Gdańsk",2450,9.7,9.2
381,"Wrzeszcz, Gdańsk",1328,8.8,8.0
382,"Centrum, Gdańsk",3365,9.6,9.3
383,"Wrzeszcz, Gdańsk",1552,8.2,9.2
384,"Centrum, Gdańsk",3475,7.7,9.4
385,Gdańsk,3214,7.6,8.7
386,Gdańsk,1904,9.0,9.2
387,Gdańsk,901,10.0,9.4
388,"Centrum, Gdańsk",2887,8.9,8.9
389,"Brzeźno, Gdańsk",2660,7.5,8.6
390,"Przymorze, Gdańsk",2325,8.5,9.7
391,"Wrzeszcz, Gdańsk",1837,8.2,9.4
392,"Wrzeszcz, Gdańsk",1552,10.0,9.2
393,"Centrum, Gdańsk",3015,9.5,8.2
394,"Przymorze, Gdańsk",2382,7.1,8.8
395,"Centrum, Gdańsk",3255,8.9,8.9
396,"Przymorze, Gdańsk",2815,8.8,9.5
397,"Centrum, Gdańsk",1938,9.0,9.6
398,"Przymorze, Gdańsk",3920,9.3,9.0
399,"Oliwa, Gdańsk",3056,9.4,8.7
400,"Centrum, Gdańsk",2641,7.8,8.8
401,"Centrum, Gdańsk",1477,8.4,9.8
402,Gdańsk,2080,7.7,9.9
403,"Centrum, Gdańsk",2644,9.8,8.6
404,"Centrum, Gdańsk",3883,7.4,9.3
405,Gdańsk,2137,10.0,9.6
406,Gdańsk,1217,9.8,9.8
407,Gdańsk,3504,10.0,8.3
408,"Przymorze, Gdańsk",2157,8.0,9.1
409,"Centrum, Gdańsk",2942,8.8,9.2
410,"Centrum, Gdańsk",5320,9.4,8.6
411,"Centrum, Gdańsk",3062,8.6,8.9
412,Gdańsk,1995,8.0,8.6
413,"Centrum, Gdańsk",3333,7.9,9.3
414,Gdańsk,2898,8.0,9.2
415,Gdańsk,1899,6.3,8.2
416,Gdańsk,1878,8.0,9.1
417,Gdańsk,1393,10.0,8.5
418,"Centrum, Gdańsk",2900,5.2,8.8
419,"Centrum, Gdańsk",2327,9.4,9.1
420,"Centrum, Gdańsk",2983,8.0,8.6
421,"Sobieszewo, Gdańsk",1292,9.1,10.0
422,"Centrum, Gdańsk",3113,8.9,9.0
423,"Centrum, Gdańsk",2900,8.5,8.0
424,Gdańsk,3295,9.6,8.3
425,"Centrum, Gdańsk",3770,9.7,8.1
426,"Centrum, Gdańsk",2651,9.0,9.3
427,"Centrum, Gdańsk",3009,10.0,8.1
428,"Centrum, Gdańsk",3412,9.2,8.4
429,"Centrum, Gdańsk",4270,9.6,8.7
430,"Centrum, Gdańsk",2441,9.3,9.2
431,"Wrzeszcz, Gdańsk",700,10.0,8.4
432,"Centrum, Gdańsk",2555,8.9,8.5
433,"Centrum, Gdańsk",3119,10.0,10.0
434,"Przymorze, Gdańsk",1600,8.9,9.3
435,"Centrum, Gdańsk",3014,9.8,9.3
436,"Centrum, Gdańsk",2524,9.3,8.5
437,"Przymorze, Gdańsk",3816,7.1,9.2
438,"Brzeźno, Gdańsk",4550,10.0,8.5
439,"Centrum, Gdańsk",2869,8.0,9.0
440,Gdańsk,1552,9.8,10.0
441,"Sobieszewo, Gdańsk",2463,9.0,9.1
442,"Wrzeszcz, Gdańsk",2034,10.0,10.0
443,Gdańsk,2285,9.0,9.9
444,"Centrum, Gdańsk",2401,9.0,9.0
445,"Centrum, Gdańsk",3250,8.8,8.8
446,"Centrum, Gdańsk",3111,9.5,8.3
447,"Centrum, Gdańsk",2574,8.6,8.6
448,"Centrum, Gdańsk",3652,9.5,9.4
449,Gdańsk,2013,9.1,9.1
450,Gdańsk,2885,9.0,9.4
451,Gdańsk,3698,9.7,8.2
452,"Centrum, Gdańsk",2780,8.4,8.0
453,Gdańsk,1724,9.3,8.0
454,"Centrum, Gdańsk",5067,9.0,9.2
455,"Centrum, Gdańsk",1932,9.6,8.6
456,Gdańsk,2455,9.5,9.2
457,"Wrzeszcz, Gdańsk",1130,8.9,9.5
458,"Centrum, Gdańsk",3400,9.3,8.8
459,"Oliwa, Gdańsk",2796,8.8,9.3
460,"Centrum, Gdańsk",6830,9.6,9.4
461,Gdańsk,2346,9.5,8.7
462,"Centrum, Gdańsk",2100,8.8,9.3
463,"Centrum, Gdańsk",2568,8.6,9.8
464,"Oliwa, Gdańsk",1832,8.6,9.2
465,Gdańsk,3350,9.2,8.8
466,"Oliwa, Gdańsk",2450,8.2,9.0
467,"Centrum, Gdańsk",3106,9.3,9.3
468,"Centrum, Gdańsk",3556,9.3,9.8
469,"Centrum, Gdańsk",3880,9.3,9.6
470,"Jelitkowo, Gdańsk",7038,8.7,8.0
471,Gdańsk,2071,9.2,9.2
472,"Wrzeszcz, Gdańsk",2536,9.2,9.6
473,"Centrum, Gdańsk",5350,8.9,8.4
474,"Centrum, Gdańsk",3052,8.5,9.3
475,"Centrum, Gdańsk",2689,7.7,8.7
476,"Centrum, Gdańsk",2990,9.8,10.0
477,"Centrum, Gdańsk",2050,9.4,9.0
478,"Centrum, Gdańsk",4550,8.6,9.0
479,"Centrum, Gdańsk",3673,8.3,10.0
480,"Przymorze, Gdańsk",1974,7.3,10.0
481,"Centrum, Gdańsk",2372,8.5,8.7
482,"Przymorze, Gdańsk",2290,8.4,8.6
483,"Przymorze, Gdańsk",2963,9.4,9.2
484,"Wrzeszcz, Gdańsk",3276,9.3,9.6
485,"Centrum, Gdańsk",5733,9.5,8.6
486,"Centrum, Gdańsk",2929,8.7,8.5
487,"Przymorze, Gdańsk",3342,8.8,9.2
488,"Centrum, Gdańsk",3063,9.7,9.6
489,"Wrzeszcz, Gdańsk",2190,9.7,8.3
490,Gdańsk,1831,9.0,8.6
491,"Wrzeszcz, Gdańsk",2444,9.4,8.2
492,"Centrum, Gdańsk",2243,9.7,8.9
493,"Centrum, Gdańsk",3272,9.8,8.7
494,"Centrum, Gdańsk",3071,8.6,10.0
495,"Oliwa, Gdańsk",2860,9.2,9.1
496,"Wrzeszcz, Gdańsk",2880,9.1,9.0
497,"Centrum, Gdańsk",2894,8.8,9.0
498,"Centrum, Gdańsk",3083,8.8,9.2
499,Gdańsk,1887,7.1,9.5
500,"Wrzeszcz, Gdańsk",3099,8.4,10.0
501,"Przymorze, Gdańsk",3325,9.2,8.7
502,"Brzeźno, Gdańsk",1715,9.3,9.7
503,"Oliwa, Gdańsk",1771,8.2,8.3
504,"Oliwa, Gdańsk",1925,9.1,8.1
505,"Oliwa, Gdańsk",1552,8.9,9.0
506,"Centrum, Gdańsk",2140,8.5,9.5
507,"Centrum, Gdańsk",4112,9.3,10.0
508,Gdańsk,834,8.6,10.0
509,Gdańsk,2484,10.0,8.2
510,Gdańsk,1890,8.9,10.0
511,Gdańsk,2218,7.9,8.2
512,"Centrum, Gdańsk",4436,8.2,9.1
513,"Przymorze, Gdańsk",1728,8.1,8.1
514,"Przymorze, Gdańsk",4297,9.4,8.9
515,"Centrum, Gdańsk",3233,8.1,8.4
516,"Centrum, Gdańsk",3884,8.4,8.1
517,"Centrum, Gdańsk",4664,8.6,9.6
518,"Centrum, Gdańsk",5736,9.1,8.9
519,"Wrzeszcz, Gdańsk",3969,8.9,8.4
520,"Centrum, Gdańsk",2725,8.4,8.6
521,"Centrum, Gdańsk",3445,9.9,8.7
522,"Centrum, Gdańsk",3471,9.0,10.0
523,Gdańsk,4034,8.0,8.8
524,"Przymorze, Gdańsk",5801,5.7,9.5
525,"Centrum, Gdańsk",4102,9.3,9.6
526,"Sobieszewo, Gdańsk",3690,8.5,10.0
527,"Centrum, Gdańsk",4574,9.3,9.5
528,"Centrum, Gdańsk",3128,8.7,10.0
529,"Centrum, Gdańsk",1499,8.7,9.5
530,"Centrum, Gdańsk",4485,9.0,10.0
531,Gdańsk,5016,10.0,8.5
532,"Centrum, Gdańsk",2909,9.1,9.7
533,"Centrum, Gdańsk",8972,9.9,9.4
534,Gdańsk,4379,9.0,10.0
535,"Centrum, Gdańsk",2725,9.8,8.8
536,"Centrum, Gdańsk",5721,8.9,8.3
537,"Centrum, Gdańsk",4226,8.9,8.2
538,"Centrum, Gdańsk",3739,7.6,9.0
539,"Centrum, Gdańsk",3563,8.1,9.5
540,"Centrum, Gdańsk",5234,7.2,9.2
541,"Centrum, Gdańsk",3832,6.4,8.9
542,"Centrum, Gdańsk",3310,8.7,9.3
543,"Centrum, Gdańsk",4634,9.3,9.5
544,"Centrum, Gdańsk",6218,7.7,10.0
545,"Centrum, Gdańsk",5375,9.0,9.7
546,"Jelitkowo, Gdańsk",4444,9.3,8.7
547,"Centrum, Gdańsk",11571,8.1,9.5
548,"Centrum, Gdańsk",4223,8.1,9.7
549,"Centrum, Gdańsk",4022,7.2,9.2
550,"Centrum, Gdańsk",2640,7.9,9.1
551,"Centrum, Gdańsk",3152,7.1,10.0
