,City,Cost,Rating,Comfort
174,Jastrzębia Góra,4205,9.5,8.8
175,Jastrzębia Góra,4369,10.0,9.3
176,Jastrzębia Góra,4701,8.9,9.7
177,Jastrzębia Góra,1288,9.4,9.6
178,Jastrzębia Góra,3465,7.6,8.3
179,Jastrzębia Góra,3728,9.3,8.9
180,Jastrzębia Góra,3939,9.6,8.9
181,Jastrzębia Góra,1180,9.7,9.1
182,Jastrzębia Góra,1365,7.1,9.3
183,Jastrzębia Góra,3522,8.0,9.2
184,Jastrzębia Góra,3115,9.0,9.5
185,Jastrzębia Góra,3755,10.0,9.6
186,Jastrzębia Góra,4438,8.7,10.0
187,Jastrzębia Góra,3871,8.9,9.1
188,Jastrzębia Góra,3241,9.1,9.3
189,Jastrzębia Góra,4572,9.2,9.2
190,Jastrzębia Góra,920,9.1,9.4
191,Jastrzębia Góra,3424,8.6,9.6
192,Jastrzębia Góra,5278,8.9,8.9
193,Jastrzębia Góra,2838,9.0,10.0
194,Jastrzębia Góra,4578,8.4,10.0
195,Jastrzębia Góra,1797,8.9,8.5
196,Jastrzębia Góra,3468,8.9,9.3
197,Jastrzębia Góra,2486,9.6,8.2
198,Jastrzębia Góra,3538,10.0,8.8
199,Jastrzębia Góra,5132,8.5,9.7
200,Jastrzębia Góra,7720,7.9,9.2
201,Jastrzębia Góra,2741,8.8,9.2
202,Jastrzębia Góra,1350,9.0,9.2
203,Jastrzębia Góra,4680,9.4,10.0
204,Jastrzębia Góra,4210,9.2,9.2
205,Jastrzębia Góra,1422,8.2,8.6
206,Jastrzębia Góra,5780,9.2,10.0
207,Jastrzębia Góra,4380,9.4,10.0
208,Jastrzębia Góra,9613,9.4,8.5
209,Jastrzębia Góra,1682,8.0,9.3
210,Jastrzębia Góra,2332,7.0,9.2
211,Jastrzębia Góra,4736,9.6,8.7
212,Jastrzębia Góra,1562,9.5,9.8
213,Jastrzębia Góra,2178,9.2,9.8
214,Jastrzębia Góra,3500,9.1,10.0
215,Jastrzębia Góra,9634,9.3,9.7
216,Jastrzębia Góra,3168,9.6,9.4
217,Jastrzębia Góra,5278,8.3,9.8
218,Jastrzębia Góra,3367,9.7,8.2
219,Jastrzębia Góra,2158,8.9,8.6
220,Jastrzębia Góra,2348,9.8,9.6
221,Jastrzębia Góra,3570,10.0,8.6
222,Jastrzębia Góra,3522,7.8,9.7
223,Jastrzębia Góra,4448,8.9,9.3
224,Jastrzębia Góra,3640,7.3,10.0
225,Jastrzębia Góra,1471,8.4,9.5
226,Jastrzębia Góra,1907,7.9,9.6
227,Jastrzębia Góra,3424,8.6,9.8
228,Jastrzębia Góra,3274,9.7,8.4
229,Jastrzębia Góra,3133,9.5,9.1
230,Jastrzębia Góra,3895,9.3,9.3
231,Jastrzębia Góra,2888,7.7,8.6
232,Jastrzębia Góra,3258,9.3,9.2
233,Jastrzębia Góra,1926,10.0,10.0
234,Jastrzębia Góra,1928,9.3,8.1
235,Jastrzębia Góra,1435,8.3,8.6
236,Jastrzębia Góra,3032,8.6,9.3
237,Jastrzębia Góra,2638,9.0,8.4
238,Jastrzębia Góra,4588,9.6,10.0
239,Jastrzębia Góra,2228,7.0,8.2
240,Jastrzębia Góra,4193,8.1,8.8
241,Jastrzębia Góra,3543,8.0,9.5
242,Jastrzębia Góra,2338,9.2,8.4
243,Jastrzębia Góra,3363,8.3,9.0
244,Jastrzębia Góra,4310,7.6,9.5
245,Jastrzębia Góra,2696,9.2,9.3
246,Jastrzębia Góra,2108,9.1,10.0
247,Jastrzębia Góra,1708,9.5,9.0
248,Jastrzębia Góra,3858,9.6,8.1
249,Jastrzębia Góra,2695,10.0,10.0
250,Jastrzębia Góra,5293,9.6,10.0
251,Jastrzębia Góra,3725,9.4,9.0
252,Jastrzębia Góra,2515,9.7,8.2
253,Jastrzębia Góra,1648,7.9,9.6
254,Jastrzębia Góra,3929,8.9,10.0
255,Jastrzębia Góra,1806,7.8,9.6
256,Jastrzębia Góra,3968,10.0,8.8
257,Jastrzębia Góra,3540,9.0,9.3
258,Jastrzębia Góra,3813,9.7,8.8
259,Jastrzębia Góra,3597,7.5,9.7
260,Jastrzębia Góra,1841,9.4,10.0
261,Jastrzębia Góra,3948,9.3,8.8
262,Jastrzębia Góra,4188,9.5,10.0
263,Jastrzębia Góra,4858,7.7,9.3
264,Jastrzębia Góra,5600,9.6,9.0
265,Jastrzębia Góra,3778,9.5,9.5
266,Jastrzębia Góra,4666,8.5,8.8
267,Jastrzębia Góra,4519,9.3,9.6
268,Jastrzębia Góra,4408,9.4,9.4
269,Jastrzębia Góra,3878,9.2,8.1
270,Jastrzębia Góra,3558,9.4,9.5
271,Jastrzębia Góra,1713,10.0,9.2
272,Jastrzębia Góra,1322,8.4,8.2
273,Jastrzębia Góra,4298,8.7,8.2
274,Jastrzębia Góra,1246,9.5,8.8
275,Jastrzębia Góra,3662,8.4,8.9
