,City,Cost,Rating,Comfort
215,Świnoujście,5443,8.7,8.8
216,Świnoujście,5927,9.2,10.0
217,Świnoujście,5219,8.4,8.9
218,Świnoujście,4603,9.8,8.2
219,Świnoujście,4360,8.4,8.5
220,Świnoujście,4250,7.5,8.7
221,Świnoujście,6986,9.4,10.0
222,Świnoujście,3223,8.5,10.0
223,Świnoujście,3026,10.0,9.9
224,Świnoujście,5263,8.8,9.1
225,Świnoujście,3329,8.5,8.6
226,Świnoujście,4057,9.2,8.4
227,Świnoujście,4976,7.7,8.4
228,Świnoujście,5353,8.8,9.7
229,Świnoujście,4666,8.0,9.5
230,Świnoujście,2740,6.5,9.6
231,Świnoujście,2434,8.9,9.0
232,Świnoujście,5531,8.9,10.0
233,Świnoujście,2797,8.1,8.8
234,Świnoujście,3481,8.2,9.5
235,Świnoujście,3681,8.7,8.3
236,Świnoujście,13536,8.9,8.7
237,Świnoujście,4000,9.4,8.6
238,Świnoujście,4410,7.4,8.6
239,Świnoujście,3026,8.8,8.5
240,Świnoujście,4989,6.3,10.0
241,Świnoujście,2067,8.6,8.9
242,Świnoujście,5252,7.0,8.8
243,Świnoujście,3089,9.0,9.5
244,Świnoujście,4755,9.2,8.5
245,Świnoujście,4126,7.3,8.9
246,Świnoujście,4851,8.4,10.0
247,Świnoujście,2822,9.2,9.0
248,Świnoujście,4344,9.4,8.9
249,Świnoujście,2661,8.1,9.0
250,Świnoujście,3896,8.5,8.9
251,Świnoujście,4374,8.2,9.8
252,Świnoujście,2548,9.0,8.7
253,Świnoujście,2666,8.8,9.7
254,Świnoujście,3161,7.5,9.0
255,Świnoujście,3351,7.5,9.8
256,Świnoujście,4533,9.0,8.9
257,Świnoujście,4567,8.2,8.3
258,Świnoujście,4317,9.1,8.9
259,Świnoujście,4626,8.4,9.0
260,Świnoujście,5067,9.0,8.7
261,Świnoujście,3567,8.2,8.5
262,Świnoujście,4278,10.0,8.1
263,Świnoujście,5041,7.3,8.4
264,Świnoujście,3704,8.9,8.5
265,Świnoujście,3624,9.5,9.2
266,Świnoujście,5662,8.9,9.3
267,Świnoujście,3438,7.4,8.2
268,Świnoujście,4241,9.1,9.2
269,Świnoujście,4032,8.5,8.6
270,Świnoujście,2596,8.7,8.8
271,Świnoujście,2751,8.4,8.2
272,Świnoujście,7080,7.2,9.1
273,Świnoujście,1848,8.0,9.2
274,Świnoujście,6999,9.2,9.5
275,Świnoujście,5136,9.0,9.7
276,Świnoujście,3335,7.1,9.7
277,Świnoujście,3217,9.7,8.5
278,Świnoujście,2839,9.1,8.3
279,Świnoujście,2526,10.0,9.7
280,Świnoujście,3707,9.0,9.3
281,Świnoujście,5774,8.5,8.2
282,Świnoujście,3326,7.6,8.7
283,Świnoujście,2726,8.2,9.7
284,Świnoujście,3466,7.7,9.6
285,Świnoujście,4138,8.5,8.0
286,Świnoujście,3567,8.0,9.0
287,Świnoujście,11381,7.1,9.4
288,Świnoujście,3776,8.7,8.5
289,Świnoujście,5112,7.8,9.6
290,Świnoujście,5267,10.0,9.9
291,Świnoujście,3416,9.0,8.6
292,Świnoujście,3824,1.0,8.9
293,Świnoujście,3667,7.8,9.6
294,Świnoujście,3569,5.7,9.7
295,Świnoujście,3037,8.4,8.5
296,Świnoujście,3847,7.5,9.3
297,Świnoujście,3880,8.4,8.5
298,Świnoujście,5740,9.2,9.1
299,Świnoujście,5238,7.7,8.9
300,Świnoujście,4430,8.8,8.3
301,Świnoujście,2539,9.5,9.4
302,Świnoujście,3635,8.9,8.6
303,Świnoujście,5346,7.6,8.2
304,Świnoujście,4138,7.7,8.3
305,Świnoujście,4682,8.4,8.6
306,Świnoujście,5792,8.0,9.4
307,Świnoujście,3404,8.8,8.0
308,Świnoujście,2863,8.4,9.3
309,Świnoujście,3056,9.2,8.9
310,Świnoujście,3388,9.0,10.0
311,Świnoujście,3921,7.6,8.4
312,Świnoujście,4279,9.1,8.1
313,Świnoujście,6826,9.4,8.3
314,Świnoujście,5140,7.6,8.3
315,Świnoujście,3886,10.0,8.0
316,Świnoujście,3853,8.5,9.1
317,Świnoujście,4151,6.7,8.9
318,Świnoujście,3498,7.7,8.3
319,Świnoujście,5062,9.2,8.8
320,Świnoujście,3005,8.0,8.5
321,Świnoujście,3800,8.8,9.1
322,Świnoujście,4596,8.5,9.6
323,Świnoujście,2967,8.6,8.8
324,Świnoujście,4516,8.2,8.7
325,Świnoujście,5057,8.5,10.0
326,Świnoujście,5275,8.7,9.2
327,Świnoujście,2946,9.0,8.4
328,Świnoujście,3817,9.0,8.7
329,Świnoujście,5718,8.3,9.6
330,Świnoujście,3399,8.8,9.8
331,Świnoujście,4926,8.5,10.0
332,Świnoujście,3268,8.8,8.7
333,Świnoujście,4043,8.7,9.8
334,Świnoujście,5538,8.2,9.8
335,Świnoujście,3068,8.8,8.7
336,Świnoujście,2751,8.7,9.1
337,Świnoujście,4938,6.8,9.4
338,Świnoujście,2876,7.8,8.5
339,Świnoujście,3218,6.1,9.3
340,Świnoujście,3194,8.5,9.3
341,Świnoujście,3396,9.4,9.2
342,Świnoujście,4351,9.0,10.0
343,Świnoujście,4926,9.5,9.1
344,Świnoujście,5388,8.5,9.5
345,Świnoujście,3428,6.8,8.1
346,Świnoujście,4826,8.7,10.0
347,Świnoujście,4514,8.8,9.4
348,Świnoujście,4864,7.0,10.0
349,Świnoujście,3500,8.3,9.2
350,Świnoujście,4696,8.4,9.2
351,Świnoujście,3299,8.2,8.3
352,Świnoujście,5676,8.3,9.4
353,Świnoujście,4338,7.8,9.2
354,Świnoujście,3068,8.3,8.0
355,Świnoujście,5668,9.0,8.3
356,Świnoujście,4518,7.6,8.3
357,Świnoujście,4686,8.3,8.4
358,Świnoujście,4289,7.0,9.9
359,Świnoujście,3387,8.8,8.1
360,Świnoujście,3476,8.2,9.0
361,Świnoujście,3813,9.4,9.2
362,Świnoujście,5398,7.5,8.7
363,Świnoujście,4387,8.6,9.8
364,Świnoujście,1670,7.8,9.3
365,Świnoujście,3680,8.2,9.7
366,Świnoujście,2811,7.6,8.5
367,Świnoujście,1512,8.5,9.2
368,Świnoujście,4761,9.2,9.0
369,Świnoujście,5154,9.3,8.4
370,Świnoujście,4658,9.6,8.8
371,Świnoujście,3808,9.6,8.1
372,Świnoujście,4398,8.6,10.0
373,Świnoujście,3226,7.9,8.9
374,Świnoujście,4478,8.2,9.2
375,Świnoujście,4455,7.4,8.8
376,Świnoujście,4097,9.6,8.9
377,Świnoujście,4048,9.0,10.0
378,Świnoujście,5083,8.3,8.2
379,Świnoujście,5086,8.3,8.0
380,Świnoujście,2907,9.3,8.8
381,Świnoujście,4057,9.3,8.5
382,Świnoujście,3136,8.0,8.8
383,Świnoujście,10037,8.4,8.0
384,Świnoujście,3311,9.1,8.5
385,Świnoujście,1890,8.3,8.0
386,Świnoujście,3555,8.0,10.0
387,Świnoujście,6955,9.4,9.3
388,Świnoujście,7606,9.9,8.5
389,Świnoujście,6865,8.2,8.9
390,Świnoujście,3641,7.2,8.4
391,Świnoujście,2888,7.8,8.9
392,Świnoujście,3506,8.4,8.0
393,Świnoujście,4506,9.4,8.8
394,Świnoujście,4943,9.1,8.9
395,Świnoujście,4731,8.4,8.6
396,Świnoujście,5712,9.0,8.6
397,Świnoujście,17747,8.0,10.0
398,Świnoujście,6507,8.4,10.0
399,Świnoujście,7636,7.7,8.2
