,City,Cost,Rating,Comfort
182,"Jelitkowo, Gdańsk",4620,8.2,10.0
183,"Wrzeszcz, Gdańsk",1492,8.6,8.6
184,"Przymorze, Gdańsk",2450,9.5,8.0
185,"Wrzeszcz, Gdańsk",2397,6.8,9.1
186,Gdańsk,3210,1.0,9.1
187,"Wrzeszcz, Gdańsk",2444,9.4,9.3
188,"Wrzeszcz, Gdańsk",3276,9.2,8.5
189,"Centrum, Gdańsk",2930,9.4,8.0
190,Gdańsk,2018,8.5,10.0
191,"Centrum, Gdańsk",2569,9.0,9.3
192,"Oliwa, Gdańsk",2240,4.0,8.1
193,Gdańsk,3911,9.3,8.3
194,"Centrum, Gdańsk",2873,9.2,9.1
195,Gdańsk,1022,9.9,9.6
196,"Centrum, Gdańsk",4437,8.6,9.7
197,Gdańsk,2547,8.5,9.2
198,"Oliwa, Gdańsk",2860,10.0,9.0
199,"Jelitkowo, Gdańsk",4189,7.5,8.8
200,"Centrum, Gdańsk",4646,10.0,9.2
201,"Wrzeszcz, Gdańsk",2217,7.0,9.2
202,Gdańsk,2080,9.4,9.3
203,"Centrum, Gdańsk",4055,10.0,10.0
204,"Wrzeszcz, Gdańsk",2397,10.0,9.6
205,"Brzeźno, Gdańsk",3139,8.1,8.8
206,"Oliwa, Gdańsk",3254,8.9,8.8
207,"Wrzeszcz, Gdańsk",1165,10.0,8.7
208,Gdańsk,1057,5.7,9.3
209,Gdańsk,2646,9.8,8.8
210,Gdańsk,2415,7.0,9.4
211,"Centrum, Gdańsk",1804,8.9,8.3
212,"Przymorze, Gdańsk",2530,8.7,8.3
213,"Centrum, Gdańsk",6715,8.9,9.5
214,"Przymorze, Gdańsk",3410,7.9,8.2
215,"Centrum, Gdańsk",1477,9.1,10.0
216,"Centrum, Gdańsk",2515,9.8,9.3
217,Gdańsk,2374,6.0,9.0
218,"Przymorze, Gdańsk",4000,8.4,9.5
219,"Centrum, Gdańsk",2351,8.1,9.1
220,"Sobieszewo, Gdańsk",1859,8.9,9.3
221,Gdańsk,1063,6.1,9.6
222,Gdańsk,2485,9.0,9.5
223,"Centrum, Gdańsk",3557,9.0,8.5
224,"Centrum, Gdańsk",3465,8.4,10.0
225,"Centrum, Gdańsk",3230,1.5,9.4
226,"Centrum, Gdańsk",4145,7.2,8.7
227,"Sobieszewo, Gdańsk",3749,8.2,9.5
228,Gdańsk,2595,10.0,9.4
229,Gdańsk,2124,9.0,9.6
230,"Przymorze, Gdańsk",2305,8.1,8.9
231,"Centrum, Gdańsk",2770,8.4,8.8
232,"Centrum, Gdańsk",2520,9.1,8.7
233,"Brzeźno, Gdańsk",4210,9.7,8.4
234,Gdańsk,2160,9.5,8.8
235,"Centrum, Gdańsk",2919,8.7,9.6
236,"Sobieszewo, Gdańsk",3158,9.0,9.4
237,"Centrum, Gdańsk",2770,8.0,9.3
238,"Przymorze, Gdańsk",3325,9.0,8.8
239,"Przymorze, Gdańsk",2290,9.5,9.2
240,Gdańsk,3381,9.3,9.9
241,"Centrum, Gdańsk",4362,9.2,9.6
242,Gdańsk,2140,9.9,9.2
243,"Oliwa, Gdańsk",2406,7.7,8.4
244,"Centrum, Gdańsk",2142,10.0,10.0
245,"Przymorze, Gdańsk",3340,9.5,8.9
246,"Centrum, Gdańsk",2780,8.8,9.2
247,"Centrum, Gdańsk",3768,8.8,9.6
248,"Przymorze, Gdańsk",2963,7.4,9.2
249,"Przymorze, Gdańsk",2831,8.6,9.8
250,"Brzeźno, Gdańsk",2683,9.2,9.0
251,Gdańsk,1552,8.0,9.1
252,Gdańsk,1984,8.5,8.1
253,"Wrzeszcz, Gdańsk",3002,9.2,9.8
254,"Centrum, Gdańsk",3712,8.0,10.0
255,"Przymorze, Gdańsk",3410,8.3,9.2
256,Gdańsk,2043,9.3,9.1
257,"Centrum, Gdańsk",3642,8.2,8.0
258,Gdańsk,1989,10.0,10.0
259,"Centrum, Gdańsk",3500,8.0,10.0
260,"Wrzeszcz, Gdańsk",2083,9.2,8.4
261,"Centrum, Gdańsk",3400,9.3,10.0
262,"Wrzeszcz, Gdańsk",3071,9.4,8.3
263,"Przymorze, Gdańsk",2110,9.1,10.0
264,"Centrum, Gdańsk",1871,9.1,9.3
265,Gdańsk,3150,9.5,8.9
266,"Oliwa, Gdańsk",1927,9.4,10.0
267,"Centrum, Gdańsk",2670,8.7,9.3
268,"Centrum, Gdańsk",3000,7.9,10.0
269,"Przymorze, Gdańsk",2143,9.0,8.9
270,"Centrum, Gdańsk",2689,10.0,9.3
271,Gdańsk,2205,9.4,8.2
272,Gdańsk,1540,2.0,8.6
273,"Centrum, Gdańsk",4225,8.5,8.9
274,Gdańsk,4426,9.7,10.0
275,Gdańsk,992,9.4,8.8
276,"Wrzeszcz, Gdańsk",915,9.5,10.0
277,"Centrum, Gdańsk",2900,8.9,9.5
278,Gdańsk,1043,8.9,9.4
279,"Wrzeszcz, Gdańsk",2117,8.6,9.5
280,"Centrum, Gdańsk",3410,8.4,8.8
281,"Centrum, Gdańsk",2950,7.4,10.0
282,Gdańsk,2560,8.0,8.8
283,"Oliwa, Gdańsk",1960,9.5,8.6
284,"Sobieszewo, Gdańsk",3332,9.8,10.0
285,"Centrum, Gdańsk",2101,7.5,9.1
286,"Centrum, Gdańsk",5700,9.6,9.5
287,Gdańsk,5484,9.2,8.0
288,Gdańsk,1552,8.8,10.0
289,"Sobieszewo, Gdańsk",980,9.0,8.5
290,"Centrum, Gdańsk",2881,9.7,8.1
291,Gdańsk,3022,9.5,8.3
292,"Centrum, Gdańsk",2715,9.3,9.7
293,"Przymorze, Gdańsk",2963,7.7,8.6
294,Gdańsk,2023,8.0,9.0
295,Gdańsk,2628,10.0,8.7
296,Gdańsk,1610,8.8,9.1
297,"Centrum, Gdańsk",4300,8.9,8.7
298,"Wrzeszcz, Gdańsk",2520,9.5,9.2
299,Gdańsk,3130,9.1,10.0
300,"Centrum, Gdańsk",2531,9.6,8.0
301,"Centrum, Gdańsk",2440,8.9,8.8
302,"Przymorze, Gdańsk",2493,9.0,9.5
303,Gdańsk,3099,8.2,8.6
304,"Centrum, Gdańsk",3174,9.5,8.5
305,"Wrzeszcz, Gdańsk",2873,9.2,8.5
306,"Centrum, Gdańsk",2542,9.1,9.8
307,"Brzeźno, Gdańsk",5599,5.5,10.0
308,"Centrum, Gdańsk",2766,8.9,9.4
309,Gdańsk,1552,8.0,9.0
310,Gdańsk,2100,9.0,8.2
311,"Centrum, Gdańsk",3557,7.0,10.0
312,Gdańsk,3279,8.7,8.1
313,"Przymorze, Gdańsk",2688,10.0,9.7
314,"Centrum, Gdańsk",3647,7.3,8.8
315,"Centrum, Gdańsk",3158,9.3,8.6
316,Gdańsk,4465,9.3,8.0
317,"Centrum, Gdańsk",2320,8.9,8.0
318,"Centrum, Gdańsk",2950,9.5,9.4
319,"Centrum, Gdańsk",3480,9.0,9.4
320,"Centrum, Gdańsk",2875,10.0,9.4
321,"Brzeźno, Gdańsk",2800,5.5,9.2
322,"Centrum, Gdańsk",2702,9.0,9.0
323,Gdańsk,2531,9.0,8.9
324,Gdańsk,831,7.7,10.0
325,Gdańsk,3581,8.9,9.4
326,"Centrum, Gdańsk",3928,8.8,9.0
327,"Jelitkowo, Gdańsk",4847,10.0,9.0
328,Gdańsk,3850,9.5,10.0
329,"Centrum, Gdańsk",2383,10.0,9.4
330,"Przymorze, Gdańsk",3476,9.6,8.3
331,Gdańsk,1552,9.2,9.1
332,"Brzeźno, Gdańsk",2899,9.4,9.2
333,"Wrzeszcz, Gdańsk",1839,7.6,9.3
334,"Centrum, Gdańsk",3645,8.7,8.7
335,"Centrum, Gdańsk",3066,10.0,8.5
336,"Przymorze, Gdańsk",3342,8.6,9.4
337,"Centrum, Gdańsk",3779,8.3,9.6
338,"Przymorze, Gdańsk",2725,9.2,9.9
339,"Centrum, Gdańsk",2630,8.7,9.0
340,"Centrum, Gdańsk",2600,9.4,8.6
341,"Przymorze, Gdańsk",2040,7.8,8.7
342,"Wrzeszcz, Gdańsk",2772,10.0,9.0
343,"Przymorze, Gdańsk",2726,8.2,8.8
344,"Centrum, Gdańsk",4155,9.0,10.0
345,"Centrum, Gdańsk",3900,8.1,9.5
346,"Brzeźno, Gdańsk",3202,8.3,9.3
347,"Przymorze, Gdańsk",2685,9.6,9.7
348,Gdańsk,1552,8.5,9.3
349,"Przymorze, Gdańsk",5987,8.8,8.1
350,"Brzeźno, Gdańsk",2760,8.5,8.7
351,"Wrzeszcz, Gdańsk",1980,8.7,9.8
352,Gdańsk,2142,8.6,9.4
353,Gdańsk,2552,7.1,8.9
354,Gdańsk,1512,5.0,10.0
355,Gdańsk,2126,8.0,9.4
356,Gdańsk,1645,9.0,9.2
357,"Centrum, Gdańsk",3100,10.0,9.7
358,Gdańsk,1610,6.2,9.4
359,"Centrum, Gdańsk",3064,8.0,8.7
360,"Centrum, Gdańsk",2858,8.1,8.7
361,"Centrum, Gdańsk",1552,8.5,10.0
362,"Centrum, Gdańsk",3493,9.6,9.6
363,"Centrum, Gdańsk",2934,8.8,8.7
364,"Przymorze, Gdańsk",4284,9.0,8.5
365,"Wrzeszcz, Gdańsk",4354,8.5,9.4
366,"Wrzeszcz, Gdańsk",2608,8.5,8.6
367,"Centrum, Gdańsk",2830,9.6,9.2
368,"Centrum, Gdańsk",2659,9.0,9.4
369,"Przymorze, Gdańsk",2182,9.5,9.4
370,"Przymorze, Gdańsk",2563,8.9,9.2
371,Gdańsk,2813,8.2,9.0
372,Gdańsk,818,10.0,8.9
373,"Centrum, Gdańsk",2729,7.9,9.4
374,"Centrum, Gdańsk",1949,9.9,9.0
375,"Przymorze, Gdańsk",2408,8.5,10.0
376,Gdańsk,3426,8.5,9.4
377,"Centrum, Gdańsk",2929,8.1,8.3
378,"Przymorze, Gdańsk",4080,7.0,9.1
379,Gdańsk,2765,9.2,9.6
380,"Centrum, Gdańsk",4565,4.7,9.2
381,"Centrum, Gdańsk",3420,9.4,8.8
382,"Przymorze, Gdańsk",2450,9.2,9.0
383,"Przymorze, Gdańsk",4185,9.2,8.3
384,"Centrum, Gdańsk",3397,8.9,9.6
385,Gdańsk,2810,8.9,8.1
386,"Centrum, Gdańsk",2380,10.0,9.1
387,"Centrum, Gdańsk",3560,9.5,8.8
388,Gdańsk,995,8.9,9.3
389,"Wrzeszcz, Gdańsk",3192,8.3,8.9
390,"Centrum, Gdańsk",6379,10.0,10.0
391,"Centrum, Gdańsk",2928,8.3,8.2
392,Gdańsk,992,8.4,10.0
393,"Centrum, Gdańsk",2600,7.7,10.0
394,"Centrum, Gdańsk",2327,9.2,8.7
395,"Centrum, Gdańsk",3151,9.2,10.0
396,Gdańsk,2800,7.5,8.4
397,"Centrum, Gdańsk",3245,9.1,9.6
398,"Wrzeszcz, Gdańsk",2802,8.5,8.5
399,"Centrum, Gdańsk",3704,8.4,9.4
400,"Przymorze, Gdańsk",2325,9.5,10.0
401,"Centrum, Gdańsk",1742,9.7,9.9
402,"Centrum, Gdańsk",3955,9.8,9.1
403,"Centrum, Gdańsk",4001,8.6,8.2
404,"Oliwa, Gdańsk",3629,9.0,8.0
405,"Przymorze, Gdańsk",3150,9.4,10.0
406,"Centrum, Gdańsk",3255,8.7,10.0
407,Gdańsk,2011,7.8,9.7
408,"Brzeźno, Gdańsk",2234,8.8,8.7
409,"Przymorze, Gdańsk",3104,10.0,8.1
410,"Brzeźno, Gdańsk",2380,9.5,10.0
411,"Centrum, Gdańsk",3558,9.2,10.0
412,"Centrum, Gdańsk",3247,9.1,9.5
413,"Wrzeszcz, Gdańsk",1758,6.6,9.9
414,"Centrum, Gdańsk",2876,9.9,8.9
415,"Sobieszewo, Gdańsk",3275,9.0,8.6
416,"Przymorze, Gdańsk",2864,7.7,8.8
417,"Centrum, Gdańsk",2218,8.8,8.8
418,"Centrum, Gdańsk",2140,9.7,9.8
419,"Centrum, Gdańsk",16560,7.0,9.8
420,"Centrum, Gdańsk",3156,9.5,9.5
421,"Wrzeszcz, Gdańsk",3804,8.7,9.2
422,"Brzeźno, Gdańsk",3279,9.7,10.0
423,"Centrum, Gdańsk",7377,9.3,8.8
424,"Centrum, Gdańsk",3697,9.3,8.5
425,"Centrum, Gdańsk",4784,9.7,9.2
426,"Centrum, Gdańsk",3316,8.0,9.1
427,"Centrum, Gdańsk",6268,9.4,9.3
428,"Centrum, Gdańsk",2779,3.0,9.1
429,"Przymorze, Gdańsk",3410,8.8,10.0
430,"Centrum, Gdańsk",2950,7.2,10.0
431,"Centrum, Gdańsk",1552,9.0,8.8
432,"Centrum, Gdańsk",1552,10.0,8.5
433,"Centrum, Gdańsk",2980,10.0,10.0
434,"Centrum, Gdańsk",2258,9.2,8.8
435,Gdańsk,3144,8.8,8.7
436,"Centrum, Gdańsk",2793,8.5,8.1
437,Gdańsk,3655,9.2,9.7
438,"Centrum, Gdańsk",2562,8.7,9.1
439,Gdańsk,2386,8.8,8.5
440,Gdańsk,4593,4.7,9.2
441,"Centrum, Gdańsk",3192,9.4,9.3
442,"Centrum, Gdańsk",3109,9.2,9.2
443,"Centrum, Gdańsk",3304,9.2,10.0
444,"Brzeźno, Gdańsk",3979,8.9,8.9
445,"Przymorze, Gdańsk",1750,8.9,8.7
446,Gdańsk,2433,9.5,9.2
447,"Centrum, Gdańsk",3598,8.9,8.6
448,Gdańsk,2939,10.0,10.0
449,Gdańsk,7061,8.3,9.5
450,"Centrum, Gdańsk",2694,8.4,9.3
451,Gdańsk,1820,7.7,10.0
452,"Centrum, Gdańsk",2809,9.2,8.8
453,"Centrum, Gdańsk",3865,9.6,9.2
454,"Centrum, Gdańsk",2550,8.7,9.5
455,"Brzeźno, Gdańsk",5712,9.5,9.6
456,"Centrum, Gdańsk",3052,6.6,10.0
457,"Przymorze, Gdańsk",2699,8.0,9.2
458,"Centrum, Gdańsk",3755,8.8,8.1
459,Gdańsk,3791,8.1,9.6
460,"Wrzeszcz, Gdańsk",3110,9.5,10.0
461,"Brzeźno, Gdańsk",3280,9.0,8.9
462,Gdańsk,3500,8.0,9.7
463,Gdańsk,2385,9.0,9.7
464,"Centrum, Gdańsk",3365,7.0,10.0
465,"Przymorze, Gdańsk",2371,8.1,9.9
466,"Przymorze, Gdańsk",1600,9.0,9.6
467,"Przymorze, Gdańsk",2457,5.2,9.2
468,"Centrum, Gdańsk",3259,9.2,9.3
469,"Centrum, Gdańsk",3320,7.2,9.2
470,"Centrum, Gdańsk",3515,8.7,10.0
471,"Centrum, Gdańsk",4220,7.3,10.0
472,"Centrum, Gdańsk",2826,10.0,9.6
473,"Przymorze, Gdańsk",2414,7.7,9.5
474,"Przymorze, Gdańsk",2529,6.2,9.5
475,"Centrum, Gdańsk",2520,10.0,9.3
476,"Centrum, Gdańsk",3999,10.0,8.7
477,"Centrum, Gdańsk",2729,6.6,9.5
478,"Wrzeszcz, Gdańsk",4830,8.6,8.8
479,"Centrum, Gdańsk",2268,10.0,8.9
480,"Wrzeszcz, Gdańsk",1776,7.7,8.7
481,"Centrum, Gdańsk",2783,9.4,9.1
482,"Centrum, Gdańsk",3556,9.1,9.3
483,Gdańsk,1944,9.3,9.3
484,Gdańsk,2843,6.3,9.2
485,"Przymorze, Gdańsk",2540,10.0,9.4
486,"Centrum, Gdańsk",1955,9.8,8.7
487,"Centrum, Gdańsk",2888,9.0,9.4
488,"Przymorze, Gdańsk",3057,8.0,8.6
489,"Centrum, Gdańsk",3496,7.6,9.7
490,"Przymorze, Gdańsk",4258,8.2,8.6
491,"Przymorze, Gdańsk",3430,8.1,9.2
492,"Centrum, Gdańsk",2792,10.0,9.5
493,"Centrum, Gdańsk",4022,10.0,9.6
494,"Centrum, Gdańsk",3320,9.8,8.7
495,"Centrum, Gdańsk",3463,8.2,9.3
496,"Sobieszewo, Gdańsk",3330,7.7,10.0
497,Gdańsk,7350,9.0,8.8
498,Gdańsk,1328,9.5,9.3
499,"Wrzeszcz, Gdańsk",2961,8.0,9.8
500,"Wrzeszcz, Gdańsk",1720,8.2,8.3
501,"Przymorze, Gdańsk",2415,9.4,10.0
502,"Centrum, Gdańsk",2869,9.7,9.1
503,Gdańsk,3141,8.9,9.2
504,"Centrum, Gdańsk",2737,8.7,8.6
505,"Centrum, Gdańsk",2661,8.8,8.9
506,"Centrum, Gdańsk",1959,8.8,8.6
507,Gdańsk,1454,9.9,9.3
508,"Centrum, Gdańsk",2200,7.1,9.2
509,"Centrum, Gdańsk",3903,7.8,8.2
510,Gdańsk,3393,9.8,9.7
511,"Centrum, Gdańsk",4100,7.5,10.0
512,"Przymorze, Gdańsk",3465,9.5,8.5
513,"Przymorze, Gdańsk",4341,7.9,9.5
514,Gdańsk,4319,9.2,9.7
515,"Centrum, Gdańsk",2526,9.7,8.3
516,"Brzeźno, Gdańsk",3500,8.5,8.4
517,Gdańsk,1743,8.6,8.7
518,Gdańsk,3818,8.3,10.0
519,"Brzeźno, Gdańsk",5217,8.9,8.7
520,"Centrum, Gdańsk",4231,9.3,9.2
521,"Centrum, Gdańsk",2939,9.3,9.2
522,"Centrum, Gdańsk",4256,10.0,9.2
523,"Wrzeszcz, Gdańsk",2992,10.0,9.6
524,"Przymorze, Gdańsk",3426,8.8,9.1
525,Gdańsk,973,8.4,8.4
526,"Centrum, Gdańsk",2737,9.8,10.0
527,Gdańsk,1103,9.0,8.9
528,"Centrum, Gdańsk",4247,9.0,8.8
529,"Centrum, Gdańsk",2624,8.2,9.0
530,"Centrum, Gdańsk",5948,9.6,9.1
531,Gdańsk,4750,9.3,8.8
532,"Przymorze, Gdańsk",3141,8.6,8.6
533,"Centrum, Gdańsk",3731,9.4,8.6
534,"Centrum, Gdańsk",2391,9.0,10.0
535,"Centrum, Gdańsk",3615,9.4,8.7
536,Gdańsk,4297,10.0,8.3
537,"Centrum, Gdańsk",1959,9.0,8.6
538,"Centrum, Gdańsk",4318,8.5,8.8
539,"Centrum, Gdańsk",2912,9.1,8.3
540,"Centrum, Gdańsk",3233,8.8,9.8
541,"Wrzeszcz, Gdańsk",2581,10.0,9.5
542,Gdańsk,2315,9.5,10.0
543,Gdańsk,2128,9.3,8.4
544,"Centrum, Gdańsk",4427,9.0,8.8
545,Gdańsk,3410,10.0,9.4
546,"Centrum, Gdańsk",3029,9.3,9.1
547,"Oliwa, Gdańsk",2261,9.6,9.3
548,"Centrum, Gdańsk",3870,9.3,9.7
549,"Sobieszewo, Gdańsk",3534,10.0,9.2
550,"Centrum, Gdańsk",1343,8.9,8.8
551,"Centrum, Gdańsk",3042,7.7,9.3
552,"Centrum, Gdańsk",3439,9.5,9.5
553,"Centrum, Gdańsk",2930,10.0,8.9
554,"Wrzeszcz, Gdańsk",2187,8.9,10.0
