,City,Cost,Rating,Comfort
284,Zakopane,2779,9.7,8.7
285,Zakopane,4051,9.0,9.2
286,Zakopane,2338,10.0,9.3
287,Zakopane,2194,9.3,8.6
288,Zakopane,1352,9.8,9.5
289,Zakopane,1700,9.2,9.5
290,Zakopane,2163,8.6,9.4
291,Zakopane,2233,8.5,9.4
292,Zakopane,1316,8.8,9.7
293,Zakopane,1750,9.7,8.8
294,"Krupówki, Zakopane",1518,9.5,9.4
295,Zakopane,1428,8.6,8.8
296,Zakopane,1623,10.0,8.8
297,Zakopane,2613,8.9,10.0
298,Zakopane,3178,9.4,9.2
299,Zakopane,1292,9.1,9.9
300,Zakopane,1428,8.9,9.2
301,Zakopane,1372,9.5,9.6
302,Zakopane,3568,9.5,8.8
303,Zakopane,3069,9.3,9.2
304,Zakopane,2968,9.3,9.3
305,Zakopane,1778,9.4,9.0
306,Zakopane,1232,9.0,9.1
307,Zakopane,1822,9.5,9.7
308,Zakopane,1316,7.9,8.1
309,Zakopane,2944,9.0,9.1
310,Zakopane,3174,8.7,8.9
311,Zakopane,1148,10.0,9.2
312,Zakopane,1611,9.3,9.7
313,Zakopane,1428,9.2,9.9
314,Zakopane,1813,8.7,8.4
315,Zakopane,1953,9.5,9.7
316,Zakopane,1375,8.8,9.4
317,Zakopane,2058,8.9,8.8
318,Zakopane,1680,9.5,9.9
319,Zakopane,2268,8.9,9.5
320,Zakopane,1468,9.0,9.3
321,Zakopane,5193,9.6,9.3
322,Zakopane,1456,8.3,8.9
323,Zakopane,2933,9.3,9.0
324,Zakopane,2638,9.1,8.7
325,Zakopane,1988,7.9,10.0
326,Zakopane,2869,9.3,9.4
327,Zakopane,1148,9.7,8.7
328,Zakopane,1986,9.8,8.5
329,Zakopane,2121,8.3,9.4
330,Zakopane,2618,9.7,8.1
331,"Krupówki, Zakopane",5211,9.7,9.6
332,Zakopane,2324,8.8,8.7
333,Zakopane,3693,9.8,9.7
334,Zakopane,2338,9.3,8.6
335,Zakopane,3192,9.3,9.8
336,Zakopane,1375,9.2,8.1
337,"Krupówki, Zakopane",3068,8.9,9.3
338,Zakopane,2542,9.2,8.6
339,Zakopane,2393,8.8,9.3
340,Zakopane,2688,7.7,8.7
341,Zakopane,2478,7.9,9.7
342,Zakopane,968,10.0,8.5
343,Zakopane,938,9.3,9.2
344,Zakopane,2791,8.6,9.8
345,Zakopane,2513,9.0,9.8
346,Zakopane,1386,9.4,8.0
347,Zakopane,2114,8.2,8.8
348,Zakopane,1848,9.7,9.5
349,Zakopane,2169,8.8,8.9
350,Zakopane,1824,9.5,9.6
351,Zakopane,1568,8.7,9.4
352,Zakopane,1786,9.8,9.7
353,Zakopane,1428,8.0,9.8
354,Zakopane,2229,9.1,8.4
355,Zakopane,1960,8.7,9.2
356,Zakopane,1139,9.3,9.1
357,Zakopane,2128,8.8,9.3
358,Zakopane,1869,9.8,8.0
359,Zakopane,801,8.4,9.7
360,"Krupówki, Zakopane",3531,9.1,9.8
361,Zakopane,1358,9.7,9.3
362,Zakopane,2775,9.7,9.2
363,Zakopane,1831,8.1,9.9
364,Zakopane,1918,8.6,8.9
365,Zakopane,2233,9.5,9.0
366,Zakopane,3150,8.5,8.0
367,Zakopane,1883,7.5,9.7
368,Zakopane,1694,9.5,9.0
369,Zakopane,3563,9.4,9.1
370,Zakopane,2429,9.6,8.2
371,Zakopane,7872,9.9,9.4
372,Zakopane,1445,8.3,8.5
373,Zakopane,4466,9.1,9.9
374,Zakopane,2471,9.1,9.5
375,Zakopane,1320,9.4,9.8
376,Zakopane,2035,8.1,9.7
377,Zakopane,2338,9.7,8.8
378,Zakopane,1288,9.7,9.1
379,Zakopane,3547,9.3,8.1
380,Zakopane,2574,9.3,9.5
381,Zakopane,2828,9.5,8.2
382,Zakopane,1540,8.9,9.8
383,Zakopane,2513,8.9,9.7
384,Zakopane,2428,8.3,10.0
385,"Krupówki, Zakopane",2693,9.4,9.6
386,Zakopane,1003,8.9,8.6
387,Zakopane,2968,8.9,9.9
388,Zakopane,3349,8.6,9.8
389,Zakopane,1153,9.1,8.5
390,"Krupówki, Zakopane",1638,8.4,9.6
391,Zakopane,1741,9.7,8.5
392,Zakopane,3850,9.4,8.5
393,Zakopane,2682,9.7,9.0
394,Zakopane,2163,9.5,9.0
395,Zakopane,1351,8.2,9.4
396,Zakopane,2303,8.9,9.7
397,Zakopane,1452,9.0,9.5
398,Zakopane,1330,8.4,9.0
399,Zakopane,2187,9.5,8.8
400,Zakopane,5409,8.4,9.4
401,Zakopane,3031,9.8,8.9
402,"Krupówki, Zakopane",3735,9.7,9.2
403,Zakopane,1890,10.0,9.5
404,Zakopane,4862,9.5,9.4
405,Zakopane,1991,8.9,8.8
406,Zakopane,3733,9.7,9.6
407,Zakopane,1428,9.8,8.2
408,"Krupówki, Zakopane",2994,8.7,8.8
409,"Krupówki, Zakopane",2038,9.5,9.7
410,Zakopane,3969,8.3,9.0
411,Zakopane,1792,8.5,9.7
412,Zakopane,2779,9.0,8.4
413,Zakopane,1428,8.8,9.4
414,"Krupówki, Zakopane",4402,9.4,9.0
415,Zakopane,2882,9.6,9.5
416,Zakopane,1442,9.3,10.0
417,"Krupówki, Zakopane",2720,9.0,8.0
418,Zakopane,2376,8.7,10.0
419,Zakopane,2456,9.4,10.0
420,Zakopane,1164,9.2,10.0
421,Zakopane,2618,9.4,8.6
422,Zakopane,1848,9.4,9.1
423,Zakopane,2595,9.4,8.6
424,Zakopane,2058,8.8,8.3
425,Zakopane,1180,9.3,9.1
426,Zakopane,1588,9.0,8.6
427,Zakopane,2478,9.0,9.3
428,"Krupówki, Zakopane",1635,9.6,9.5
429,Zakopane,3628,9.1,8.6
430,"Krupówki, Zakopane",1918,9.5,9.2
431,Zakopane,1218,8.5,9.3
432,Zakopane,1757,9.4,8.8
433,Zakopane,2902,8.6,8.8
434,Zakopane,2349,9.2,9.0
435,Zakopane,4815,10.0,8.8
436,Zakopane,2806,8.1,8.3
437,Zakopane,2622,9.8,9.5
438,"Krupówki, Zakopane",2534,7.7,9.4
439,Zakopane,1456,9.7,9.1
440,Zakopane,1568,9.9,9.3
441,Zakopane,1183,8.9,9.3
442,Zakopane,3414,9.3,8.5
443,Zakopane,1428,8.6,9.1
444,Zakopane,2184,8.3,9.2
445,Zakopane,1442,9.0,8.0
446,Zakopane,3248,8.7,8.4
447,Zakopane,1610,9.2,9.6
448,Zakopane,2598,8.6,8.8
449,Zakopane,1733,8.7,8.6
450,Zakopane,2746,9.3,9.7
451,Zakopane,3366,9.2,9.3
452,"Krupówki, Zakopane",3604,8.9,9.8
453,Zakopane,4368,9.7,9.0
454,Zakopane,3986,9.1,9.1
455,Zakopane,3849,8.8,8.8
456,Zakopane,2823,8.6,10.0
457,Zakopane,3237,9.3,10.0
458,Zakopane,3115,9.4,9.8
459,Zakopane,2408,9.1,8.8
460,Zakopane,6296,9.5,9.8
461,Zakopane,2964,9.1,9.6
462,Zakopane,1988,8.6,8.9
463,Zakopane,1768,9.1,8.8
464,Zakopane,1778,9.1,9.9
465,Zakopane,3420,7.8,9.2
466,Zakopane,2217,8.4,9.3
467,Zakopane,1890,9.5,9.6
468,Zakopane,2408,8.9,9.1
469,Zakopane,3293,8.5,9.0
470,Zakopane,2363,9.6,9.9
471,Zakopane,2205,9.2,9.5
472,Zakopane,1288,9.5,8.6
473,Zakopane,2205,9.3,9.4
474,Zakopane,3248,9.1,9.6
475,Zakopane,4607,9.2,9.8
476,Zakopane,2706,9.9,8.9
477,Zakopane,1397,9.8,9.4
478,Zakopane,1391,9.3,9.4
479,Zakopane,3806,8.0,9.1
480,Zakopane,2752,9.7,9.2
481,Zakopane,2370,9.4,9.6
482,Zakopane,2031,8.6,9.4
483,Zakopane,1666,8.8,9.5
484,Zakopane,1190,9.9,9.4
485,"Krupówki, Zakopane",4463,9.1,9.7
486,Zakopane,1414,9.2,9.3
487,Zakopane,2410,9.6,8.1
488,Zakopane,2539,9.0,8.2
489,Zakopane,3581,9.1,8.9
490,Zakopane,2408,9.7,9.9
491,Zakopane,1008,9.5,9.7
492,Zakopane,1902,8.4,9.1
493,Zakopane,2802,9.5,10.0
494,Zakopane,2218,9.5,9.7
495,Zakopane,5367,9.7,8.7
496,"Krupówki, Zakopane",2242,8.8,9.0
497,Zakopane,1928,9.3,9.2
498,Zakopane,5688,9.7,9.4
499,Zakopane,9302,9.1,9.0
500,Zakopane,4053,9.2,9.5
501,Zakopane,3552,9.5,9.2
502,Zakopane,9219,9.3,9.8
503,Zakopane,3558,9.4,9.1
504,Zakopane,4224,9.2,9.0
505,Zakopane,1471,9.5,8.5
506,Zakopane,3354,9.4,8.7
507,Zakopane,12266,8.3,8.9
508,"Krupówki, Zakopane",3622,8.2,9.3
509,Zakopane,2640,8.9,9.9
510,Zakopane,3046,9.8,9.3
511,Zakopane,2868,9.7,9.4
512,Zakopane,4137,7.7,9.5
513,Zakopane,1561,9.1,9.0
514,Zakopane,7152,9.7,9.4
515,Zakopane,2842,9.6,8.7
516,Zakopane,4455,8.9,8.5
517,Zakopane,5806,8.9,9.2
518,Zakopane,2781,9.1,9.4
519,Zakopane,6387,9.7,8.7
520,Zakopane,2273,9.2,9.8
521,Zakopane,6404,9.4,8.9
522,Zakopane,3699,9.2,9.6
523,Zakopane,5036,9.7,8.4
524,Zakopane,2486,9.1,9.3
525,Zakopane,5541,9.0,9.2
526,Zakopane,2627,8.8,8.7
527,Zakopane,2619,8.5,9.0
528,Zakopane,2554,8.8,10.0
529,"Krupówki, Zakopane",1848,9.2,9.6
530,Zakopane,2469,9.9,9.1
531,Zakopane,2346,9.1,9.7
532,Zakopane,3767,9.1,9.7
533,Zakopane,3083,9.4,9.3
534,Zakopane,1959,8.9,8.4
535,Zakopane,2408,9.4,9.1
536,Zakopane,4326,8.5,9.1
537,Zakopane,2892,8.6,8.6
538,Zakopane,1713,9.1,9.9
539,"Krupówki, Zakopane",2037,9.4,9.5
540,Zakopane,1775,8.5,9.8
541,Zakopane,4497,9.8,8.7
542,Zakopane,3059,9.1,9.1
543,Zakopane,2969,9.5,9.6
544,Zakopane,3518,8.2,9.5
545,Zakopane,4044,8.5,9.5
546,Zakopane,1960,9.2,9.9
547,Zakopane,1711,9.1,8.7
548,Zakopane,1878,8.8,9.3
549,Zakopane,2431,8.9,9.0
550,Zakopane,9440,7.6,9.5
551,Zakopane,4251,9.7,9.1
552,Zakopane,6328,9.3,9.5
553,Zakopane,12881,9.0,8.4
554,Zakopane,3536,9.6,9.6
555,Zakopane,1764,9.7,9.1
556,Zakopane,1668,9.2,8.9
557,"Krupówki, Zakopane",2461,8.2,8.8
558,Zakopane,4722,9.0,8.7
559,"Krupówki, Zakopane",2563,9.0,9.1
560,Zakopane,2821,8.5,9.0
561,Zakopane,4323,9.9,9.6
562,Zakopane,994,9.4,8.5
563,Zakopane,5950,9.7,9.6
564,Zakopane,1316,8.9,9.4
565,Zakopane,2061,8.8,8.7
566,Zakopane,1670,9.5,8.3
567,Zakopane,1638,9.4,9.2
568,Zakopane,2564,9.5,8.7
569,Zakopane,1378,9.8,9.1
570,Zakopane,1426,8.8,8.9
571,Zakopane,2145,9.2,9.3
572,"Krupówki, Zakopane",2551,9.2,9.6
573,Zakopane,18530,9.4,9.7
574,Zakopane,3339,9.2,9.0
575,"Krupówki, Zakopane",3662,9.3,9.3
576,Zakopane,4508,8.2,8.9
577,Zakopane,4278,9.5,9.6
578,Zakopane,1638,9.2,8.4
579,Zakopane,1844,8.9,8.8
580,Zakopane,1155,8.8,9.3
581,Zakopane,3474,8.7,8.2
582,Zakopane,5220,7.6,9.8
583,Zakopane,3340,8.9,9.6
584,Zakopane,4133,8.6,9.0
585,Zakopane,2070,9.5,8.9
586,Zakopane,915,8.7,8.6
587,Zakopane,4186,9.6,9.7
588,Zakopane,4918,9.4,9.3
589,Zakopane,2809,8.5,8.4
590,Zakopane,4053,8.4,8.6
591,Zakopane,4527,9.2,8.9
592,Zakopane,2268,8.7,9.3
593,Zakopane,3043,9.2,8.7
594,Zakopane,1123,8.9,8.6
595,Zakopane,1432,9.3,8.9
596,Zakopane,1190,9.5,8.5
597,Zakopane,6790,9.6,9.3
598,Zakopane,4428,8.9,8.1
599,Zakopane,4228,7.9,8.7
600,Zakopane,1479,9.3,9.0
601,Zakopane,2170,8.9,8.6
602,Zakopane,2118,9.6,8.9
603,Zakopane,1316,8.9,9.1
604,Zakopane,1603,8.7,9.4
605,Zakopane,3734,9.2,9.3
606,Zakopane,3390,8.4,9.3
607,Zakopane,3668,9.7,8.3
608,Zakopane,3517,9.7,8.1
609,Zakopane,3430,9.1,9.6
610,Zakopane,1988,8.6,8.7
611,Zakopane,1288,8.8,9.1
612,Zakopane,3480,9.5,9.2
613,Zakopane,3240,9.3,8.9
614,Zakopane,4162,8.4,8.4
615,Zakopane,2352,8.5,8.7
616,Zakopane,1219,8.8,8.4
617,"Krupówki, Zakopane",1820,9.3,9.2
618,Zakopane,4217,8.7,9.2
619,Zakopane,3930,8.6,8.6
620,"Krupówki, Zakopane",8008,9.0,8.1
621,Zakopane,2781,8.5,8.7
622,"Krupówki, Zakopane",2197,9.3,8.1
623,Zakopane,5138,8.3,8.4
624,Zakopane,1164,8.6,9.1
625,Zakopane,2365,8.9,8.6
626,Zakopane,3349,8.5,8.9
627,Zakopane,5243,8.9,8.2
628,Zakopane,3211,9.1,9.1
629,Zakopane,2273,9.4,9.0
630,Zakopane,2688,9.4,9.7
631,Zakopane,6958,9.0,9.6
632,Zakopane,1528,8.3,9.7
633,Zakopane,2208,7.9,9.4
634,Zakopane,2608,9.7,8.6
635,Zakopane,2791,8.5,8.6
636,Zakopane,5116,9.2,8.5
637,Zakopane,1820,9.2,9.7
638,Zakopane,1684,9.0,9.2
639,Zakopane,1058,8.5,8.1
640,Zakopane,6206,8.7,8.6
641,Zakopane,5154,8.6,9.4
642,Zakopane,3448,9.1,8.4
643,Zakopane,3762,9.0,9.1
644,Zakopane,1638,8.5,9.4
645,Zakopane,4406,8.1,9.6
646,Zakopane,2678,8.9,9.8
647,Zakopane,3874,8.2,8.4
648,Zakopane,2954,8.6,9.1
649,Zakopane,2266,9.2,8.6
650,Zakopane,3440,8.4,9.6
651,Zakopane,2401,8.9,8.3
652,Zakopane,5978,8.4,9.4
653,Zakopane,2300,9.0,8.2
654,Zakopane,2538,8.9,9.2
655,Zakopane,3552,8.6,9.2
656,Zakopane,1597,9.6,9.2
657,Zakopane,2778,9.6,8.8
658,Zakopane,4100,9.7,9.0
659,Zakopane,2956,8.4,8.4
660,Zakopane,1278,8.4,8.9
661,Zakopane,3542,8.3,9.4
662,Zakopane,3084,9.4,9.3
663,Zakopane,2115,9.1,8.7
664,Zakopane,2532,8.3,8.0
665,Zakopane,3287,8.1,8.7
666,Zakopane,3034,8.7,9.3
667,Zakopane,2050,9.5,9.1
668,Zakopane,1368,7.2,8.5
669,Zakopane,1845,8.6,9.5
670,Zakopane,2162,9.1,9.2
671,Zakopane,2314,9.3,8.8
672,Zakopane,3310,9.7,9.4
673,Zakopane,1477,9.1,8.4
674,Zakopane,1498,8.1,8.7
675,Zakopane,2939,9.0,9.0
676,Zakopane,1428,8.8,8.8
677,Zakopane,1918,9.7,9.9
678,Zakopane,1218,7.9,9.8
679,Zakopane,4228,5.7,8.9
680,Zakopane,2548,9.5,9.4
681,Zakopane,1916,7.8,9.7
682,Zakopane,4120,8.8,9.6
683,Zakopane,5033,9.3,9.7
684,Zakopane,4611,9.7,9.0
685,Zakopane,3911,9.0,9.0
686,Zakopane,3528,9.1,9.8
687,Zakopane,1733,8.2,8.9
688,Zakopane,2473,8.7,8.9
689,Zakopane,1960,9.4,9.5
690,Zakopane,2526,9.1,8.4
691,"Krupówki, Zakopane",3878,8.6,9.7
692,Zakopane,3351,8.2,9.4
693,Zakopane,1288,8.6,9.7
694,Zakopane,2138,9.3,9.6
695,Zakopane,1845,9.2,8.9
696,Zakopane,3458,8.2,8.6
697,Zakopane,2938,9.4,8.9
698,Zakopane,2007,9.4,9.8
699,Zakopane,1148,8.9,8.7
700,Zakopane,1288,9.3,8.0
701,Zakopane,1414,8.9,9.4
702,Zakopane,2660,9.1,9.4
703,Zakopane,1148,9.1,9.5
704,Zakopane,1543,8.8,9.2
705,"Krupówki, Zakopane",2506,9.9,9.3
706,Zakopane,1708,9.7,9.2
707,Zakopane,1500,8.9,9.1
708,Zakopane,2228,9.1,8.2
709,Zakopane,4194,8.9,9.5
710,"Krupówki, Zakopane",3087,9.2,9.8
711,Zakopane,1647,9.6,8.7
712,Zakopane,3271,8.9,8.6
713,Zakopane,1505,9.1,8.2
714,Zakopane,2783,9.9,9.2
715,Zakopane,2093,9.2,10.0
