,City,Cost,Rating,Comfort
322,Karpacz,2135,9.0,9.4
323,Karpacz,3500,9.3,9.2
324,Karpacz,2412,9.2,9.0
325,Karpacz,2412,9.4,9.4
326,Karpacz,1957,9.3,9.1
327,Karpacz,2482,8.9,9.5
328,Karpacz,4234,9.6,8.8
329,Karpacz,2083,9.0,10.0
330,Karpacz,1715,9.4,8.8
331,Karpacz,2581,9.6,9.6
332,Karpacz,3456,8.6,9.7
333,Karpacz,3258,9.8,9.3
334,Karpacz,1439,8.3,9.0
335,Karpacz,1645,9.5,9.6
336,Karpacz,3081,8.8,9.7
337,Karpacz,5950,8.0,9.5
338,Karpacz,3345,8.7,10.0
339,Karpacz,1782,9.3,8.8
340,Karpacz,2950,8.2,8.6
341,Karpacz,2119,4.2,9.7
342,Karpacz,2482,8.7,9.2
343,Karpacz,2109,8.3,8.9
344,Karpacz,2772,8.8,9.8
345,Karpacz,1903,9.0,8.4
346,Karpacz,1495,8.6,9.2
347,Karpacz,1390,8.8,8.6
348,Karpacz,2673,9.3,9.6
349,Karpacz,2875,8.8,9.5
350,Karpacz,3511,9.4,9.2
351,Karpacz,2499,9.3,10.0
352,Karpacz,3026,8.3,10.0
353,Karpacz,5262,8.3,10.0
354,Karpacz,2843,9.5,9.6
355,Karpacz,3850,9.7,10.0
356,Karpacz,4344,9.2,10.0
357,Karpacz,3098,9.3,9.7
358,Karpacz,3500,9.5,9.5
359,Karpacz,3305,9.0,9.8
360,Karpacz,2842,9.2,9.5
361,Karpacz,4089,10.0,8.6
362,Karpacz,2304,9.0,9.2
363,Karpacz,2435,8.7,8.7
364,Karpacz,2510,9.4,8.1
365,Karpacz,2633,9.8,9.1
366,Karpacz,9549,9.2,9.5
367,Karpacz,2128,8.9,9.8
368,Karpacz,2854,9.4,9.5
369,Karpacz,2713,9.6,9.7
370,Karpacz,3563,9.9,9.8
371,Karpacz,2135,9.9,9.3
372,Karpacz,3203,8.5,9.5
373,Karpacz,3500,8.4,9.3
374,Karpacz,8315,9.5,8.9
375,Karpacz,2450,9.2,8.8
376,Karpacz,4319,8.1,9.8
377,Karpacz,2299,9.6,9.2
378,Karpacz,2888,9.7,9.9
379,Karpacz,2762,8.3,9.5
380,Karpacz,2482,9.5,8.9
381,Karpacz,2783,8.2,9.6
382,Karpacz,2911,8.7,9.2
383,Karpacz,3012,9.2,9.8
384,Karpacz,2417,9.2,9.7
385,Karpacz,3107,9.3,8.3
386,Karpacz,4932,9.7,8.5
387,Karpacz,2385,9.7,8.1
388,Karpacz,3850,10.0,9.1
389,Karpacz,2975,9.0,9.7
390,Karpacz,2541,10.0,9.6
391,Karpacz,3194,9.7,9.4
392,Karpacz,2984,9.4,9.4
393,Karpacz,3264,9.3,9.6
394,Karpacz,2509,9.8,9.1
395,Karpacz,2556,9.3,9.6
396,Karpacz,3124,9.3,9.0
397,Karpacz,2832,8.9,8.2
398,Karpacz,3188,8.6,9.4
399,Karpacz,4048,7.7,9.0
400,Karpacz,2363,9.3,9.4
401,Karpacz,2824,9.4,9.9
402,Karpacz,4385,9.7,8.3
403,Karpacz,2531,9.2,9.1
404,Karpacz,4104,9.2,9.3
405,Karpacz,4932,9.8,9.2
406,Karpacz,3194,9.1,8.4
407,Karpacz,3125,9.5,9.5
408,Karpacz,3500,9.2,9.6
409,Karpacz,3500,8.7,8.8
410,Karpacz,4792,8.8,8.8
411,Karpacz,2749,9.8,9.1
412,Karpacz,4200,9.0,9.0
413,Karpacz,4200,9.8,9.0
414,Karpacz,12023,9.6,9.6
415,Karpacz,4200,9.1,9.2
416,Karpacz,4132,9.5,9.6
417,Karpacz,2749,9.2,9.2
418,Karpacz,9748,9.8,8.2
419,Karpacz,3392,9.6,8.5
420,Karpacz,4069,8.4,8.5
421,Karpacz,2622,8.8,9.6
422,Karpacz,2742,8.0,9.5
423,Karpacz,3532,9.1,9.1
424,Karpacz,3609,9.6,8.6
425,Karpacz,3150,9.6,8.8
426,Karpacz,11232,9.4,8.9
427,Karpacz,2238,9.4,8.8
428,Karpacz,4243,9.3,9.5
429,Karpacz,2832,8.9,9.0
430,Karpacz,4799,9.7,8.3
431,Karpacz,2629,9.1,8.8
432,Karpacz,4900,8.6,8.8
433,Karpacz,4900,9.4,8.8
434,Karpacz,3984,8.9,9.4
435,Karpacz,4200,7.9,9.6
436,Karpacz,3500,9.4,9.2
437,Karpacz,3588,9.7,8.6
438,Karpacz,3500,8.5,8.4
439,Karpacz,3500,8.8,8.3
440,Karpacz,2132,7.0,9.0
441,Karpacz,4200,9.3,8.7
442,Karpacz,2832,7.5,9.4
443,Karpacz,1572,9.2,8.7
444,Karpacz,2432,8.4,8.1
445,Karpacz,2882,9.3,9.6
446,Karpacz,2439,9.5,9.5
447,Karpacz,2514,8.5,8.5
448,Karpacz,2850,9.2,8.8
449,Karpacz,3624,9.3,9.6
450,Karpacz,2712,9.0,8.8
451,Karpacz,2759,8.5,8.4
452,Karpacz,4503,9.6,8.2
453,Karpacz,2510,9.1,9.7
454,Karpacz,2828,6.9,9.4
455,Karpacz,2578,9.3,8.2
456,Karpacz,2597,8.0,9.3
457,Karpacz,2704,8.9,8.3
458,Karpacz,3360,8.5,9.5
459,Karpacz,2648,8.7,9.6
460,Karpacz,3539,8.8,9.3
461,Karpacz,1300,9.2,9.4
462,Karpacz,1295,9.4,9.5
463,Karpacz,1447,9.3,9.4
464,Karpacz,2499,9.0,8.7
465,Karpacz,3026,8.6,8.9
466,Karpacz,3415,9.0,9.3
467,Karpacz,2229,8.8,8.8
468,Karpacz,2503,9.6,9.4
469,Karpacz,1871,9.0,9.0
470,Karpacz,2767,8.7,8.8
471,Karpacz,1435,8.0,9.4
472,Karpacz,2596,9.0,9.2
473,Karpacz,2115,8.7,9.6
474,Karpacz,2520,8.7,9.4
475,Karpacz,1089,9.5,8.2
476,Karpacz,1192,9.5,9.9
477,Karpacz,1289,9.3,8.8
478,Karpacz,4203,8.7,8.8
479,Karpacz,3308,8.7,10.0
480,Karpacz,2275,9.2,9.6
481,Karpacz,2262,9.4,9.3
482,Karpacz,2608,8.7,9.2
483,Karpacz,3038,8.9,8.8
484,Karpacz,1719,8.8,9.4
485,Karpacz,2115,8.5,9.6
486,Karpacz,2285,9.7,9.3
487,Karpacz,2119,9.6,9.6
488,Karpacz,2541,7.1,8.9
489,Karpacz,1642,8.3,9.7
490,Karpacz,2255,8.2,9.9
491,Karpacz,3469,9.8,9.2
492,Karpacz,3500,8.9,9.2
493,Karpacz,1327,8.6,9.6
494,Karpacz,1512,8.6,10.0
495,Karpacz,3118,9.4,9.0
496,Karpacz,2198,9.5,9.7
497,Karpacz,2169,8.5,8.5
498,Karpacz,1610,8.9,9.6
499,Karpacz,945,8.4,10.0
500,Karpacz,2613,9.7,9.2
501,Karpacz,1844,9.3,9.9
502,Karpacz,2109,7.3,9.8
503,Karpacz,2132,9.4,9.2
504,Karpacz,1502,9.4,9.2
505,Karpacz,1365,9.3,9.6
506,Karpacz,2241,7.3,9.3
507,Karpacz,3639,9.6,9.6
508,Karpacz,2232,8.8,8.9
509,Karpacz,2365,8.9,9.6
510,Karpacz,2275,9.1,9.7
511,Karpacz,1362,8.5,9.7
512,Karpacz,2174,9.2,9.4
513,Karpacz,2281,7.2,9.8
514,Karpacz,2962,9.1,8.6
515,Karpacz,2757,8.8,8.5
516,Karpacz,3196,7.7,9.8
517,Karpacz,3129,9.4,9.8
518,Karpacz,2391,8.9,9.8
519,Karpacz,4101,9.3,10.0
520,Karpacz,3164,9.0,9.8
521,Karpacz,2012,8.6,8.5
522,Karpacz,2979,9.6,8.1
523,Karpacz,1983,9.0,9.7
524,Karpacz,4104,8.1,9.8
525,Karpacz,3797,9.2,9.4
526,Karpacz,3091,9.6,9.0
527,Karpacz,2300,9.1,8.8
528,Karpacz,1362,8.9,9.0
529,Karpacz,2430,8.7,9.2
530,Karpacz,3091,9.0,9.5
531,Karpacz,3462,9.7,9.7
532,Karpacz,3339,9.4,8.6
533,Karpacz,2431,9.2,9.6
534,Karpacz,2482,9.1,9.6
535,Karpacz,2489,8.0,9.6
536,Karpacz,2242,9.7,8.5
537,Karpacz,4550,10.0,8.7
538,Karpacz,3685,9.4,8.8
539,Karpacz,3433,8.9,8.8
540,Karpacz,5065,9.2,9.3
541,Karpacz,3066,9.8,9.0
542,Karpacz,3738,9.2,9.3
543,Karpacz,2456,9.5,9.2
544,Karpacz,2372,8.7,8.3
545,Karpacz,3024,9.5,8.8
546,Karpacz,4497,10.0,9.0
547,Karpacz,4200,9.1,9.7
548,Karpacz,3181,9.7,9.1
549,Karpacz,3182,4.2,9.1
550,Karpacz,5317,9.7,9.1
551,Karpacz,3041,5.3,8.3
552,Karpacz,2481,7.9,8.4
553,Karpacz,3305,9.2,9.1
554,Karpacz,2643,9.5,9.5
555,Karpacz,2421,5.8,9.5
556,Karpacz,3500,9.6,8.1
557,Karpacz,1582,9.6,9.6
