,City,Cost,Rating,Comfort
49,Bukowina Tatrzańska,1583,9.5,9.5
50,Bukowina Tatrzańska,840,9.8,9.6
51,Bukowina Tatrzańska,1184,9.8,9.8
52,Bukowina Tatrzańska,2814,9.5,9.5
53,Bukowina Tatrzańska,1785,9.8,9.8
54,Bukowina Tatrzańska,1958,9.5,9.4
55,Bukowina Tatrzańska,882,9.7,9.8
56,Bukowina Tatrzańska,1330,9.1,9.0
57,Bukowina Tatrzańska,1610,9.3,9.3
58,Bukowina Tatrzańska,875,9.2,9.1
59,Bukowina Tatrzańska,1295,8.5,8.3
60,Bukowina Tatrzańska,910,9.0,8.8
61,Bukowina Tatrzańska,1330,9.8,9.8
62,Bukowina Tatrzańska,1176,9.6,9.6
63,Bukowina Tatrzańska,5798,9.5,9.4
64,Bukowina Tatrzańska,1309,9.1,8.7
65,Bukowina Tatrzańska,1908,9.2,9.2
66,Bukowina Tatrzańska,1175,9.7,10.0
67,Bukowina Tatrzańska,2069,9.8,9.7
68,Bukowina Tatrzańska,2258,9.6,9.8
69,Bukowina Tatrzańska,1862,9.5,9.4
70,Bukowina Tatrzańska,3659,9.4,9.3
71,Bukowina Tatrzańska,1159,9.3,9.6
72,Bukowina Tatrzańska,1953,9.4,9.3
73,Bukowina Tatrzańska,3580,8.8,8.3
74,Bukowina Tatrzańska,2100,7.4,8.2
75,Bukowina Tatrzańska,980,8.6,8.8
76,Bukowina Tatrzańska,1707,9.1,9.5
77,Bukowina Tatrzańska,863,9.5,9.0
78,Bukowina Tatrzańska,1030,9.2,9.3
79,Bukowina Tatrzańska,2380,9.2,8.9
80,Bukowina Tatrzańska,1260,9.1,9.7
81,Bukowina Tatrzańska,1260,9.7,8.9
82,Bukowina Tatrzańska,924,8.6,9.1
83,Bukowina Tatrzańska,1005,9.3,9.7
84,Bukowina Tatrzańska,2346,9.7,9.3
85,Bukowina Tatrzańska,1680,9.3,9.3
86,Bukowina Tatrzańska,1400,9.4,9.8
87,Bukowina Tatrzańska,1113,8.5,8.8
88,Bukowina Tatrzańska,1064,9.7,9.3
89,Bukowina Tatrzańska,1134,9.1,10.0
90,Bukowina Tatrzańska,3299,9.5,10.0
91,Bukowina Tatrzańska,1540,9.7,10.0
92,Bukowina Tatrzańska,1050,9.0,9.2
93,Bukowina Tatrzańska,840,9.2,10.0
94,Bukowina Tatrzańska,1428,9.7,10.0
95,Bukowina Tatrzańska,5029,10.0,8.3
96,Bukowina Tatrzańska,2800,9.8,9.4
97,Bukowina Tatrzańska,1618,9.0,9.9
98,Bukowina Tatrzańska,11072,9.8,8.8
99,Bukowina Tatrzańska,6300,9.7,9.1
100,Bukowina Tatrzańska,4410,9.0,10.0
101,Bukowina Tatrzańska,4047,8.9,8.3
102,Bukowina Tatrzańska,2514,9.9,9.2
103,Bukowina Tatrzańska,1627,9.0,9.7
104,Bukowina Tatrzańska,1393,9.2,9.1
105,Bukowina Tatrzańska,3605,9.7,9.8
106,Bukowina Tatrzańska,7140,9.5,8.8
107,Bukowina Tatrzańska,1575,9.7,8.1
108,Bukowina Tatrzańska,1050,9.1,8.5
109,Bukowina Tatrzańska,1393,8.4,8.9
110,Bukowina Tatrzańska,3465,8.9,9.7
111,Bukowina Tatrzańska,1864,9.2,9.2
112,Bukowina Tatrzańska,1120,9.5,9.7
113,Bukowina Tatrzańska,876,9.1,9.6
114,Bukowina Tatrzańska,1047,9.7,9.1
115,Bukowina Tatrzańska,1260,9.5,9.6
116,Bukowina Tatrzańska,1458,9.1,9.5
117,Bukowina Tatrzańska,1120,9.8,9.0
118,Bukowina Tatrzańska,1533,9.5,9.5
119,Bukowina Tatrzańska,2366,9.0,9.0
120,Bukowina Tatrzańska,2060,9.5,8.5
121,Bukowina Tatrzańska,1890,9.4,9.2
122,Bukowina Tatrzańska,2240,8.5,8.9
123,Bukowina Tatrzańska,1183,9.4,9.2
124,Bukowina Tatrzańska,2940,9.0,9.0
125,Bukowina Tatrzańska,1050,9.3,8.9
126,Bukowina Tatrzańska,931,9.0,9.1
127,Bukowina Tatrzańska,1000,8.8,8.8
128,Bukowina Tatrzańska,1540,9.1,9.6
129,Bukowina Tatrzańska,1400,8.8,8.9
130,Bukowina Tatrzańska,2100,9.6,8.6
131,Bukowina Tatrzańska,1680,9.1,9.5
132,Bukowina Tatrzańska,1134,8.6,9.7
133,Bukowina Tatrzańska,1218,9.4,9.1
134,Bukowina Tatrzańska,6300,9.8,9.7
135,Bukowina Tatrzańska,910,9.0,9.8
136,Bukowina Tatrzańska,998,9.5,9.8
137,Bukowina Tatrzańska,1260,9.5,9.4
138,Bukowina Tatrzańska,1050,9.5,9.4
139,Bukowina Tatrzańska,3493,9.4,9.7
140,Bukowina Tatrzańska,2800,9.4,10.0
141,Bukowina Tatrzańska,882,9.7,9.7
142,Bukowina Tatrzańska,2394,10.0,10.0
143,Bukowina Tatrzańska,1947,9.7,9.9
144,Bukowina Tatrzańska,1820,10.0,10.0
145,Bukowina Tatrzańska,980,9.8,8.8
146,Bukowina Tatrzańska,4820,8.4,9.9
147,Bukowina Tatrzańska,1540,10.0,8.9
148,Bukowina Tatrzańska,1536,9.0,9.4
149,Bukowina Tatrzańska,2229,9.9,9.8
150,Bukowina Tatrzańska,1674,9.4,10.0
151,Bukowina Tatrzańska,805,9.3,9.7
152,Bukowina Tatrzańska,3376,9.6,9.5
153,Bukowina Tatrzańska,2401,9.9,9.2
154,Bukowina Tatrzańska,3180,9.7,9.7
155,Bukowina Tatrzańska,2091,9.5,9.3
156,Bukowina Tatrzańska,7120,9.6,9.0
157,Bukowina Tatrzańska,1960,9.8,9.1
158,Bukowina Tatrzańska,3793,9.1,9.8
159,Bukowina Tatrzańska,3381,9.0,10.0
160,Bukowina Tatrzańska,1030,9.5,9.5
161,Bukowina Tatrzańska,5600,9.7,9.6
162,Bukowina Tatrzańska,1260,9.7,9.8
163,Bukowina Tatrzańska,2583,9.6,9.4
164,Bukowina Tatrzańska,980,9.4,8.8
165,Bukowina Tatrzańska,1134,9.7,9.0
166,Bukowina Tatrzańska,2835,9.3,9.1
167,Bukowina Tatrzańska,4200,9.1,8.7
168,Bukowina Tatrzańska,998,9.4,9.4
169,Bukowina Tatrzańska,2839,9.2,9.7
170,Bukowina Tatrzańska,1652,8.5,8.9
171,Bukowina Tatrzańska,2310,9.5,9.6
172,Bukowina Tatrzańska,1120,9.4,8.7
173,Bukowina Tatrzańska,1197,7.2,8.9
174,Bukowina Tatrzańska,2240,9.2,9.3
175,Bukowina Tatrzańska,1120,9.5,10.0
176,Bukowina Tatrzańska,1140,8.7,9.2
