,City,Cost,Rating,Comfort
172,Łeba,3483,8.7,9.7
173,Łeba,5163,8.9,9.0
174,Łeba,14922,9.1,9.1
175,Łeba,3133,6.5,9.5
176,Łeba,1755,7.9,9.4
177,Łeba,4253,9.6,8.8
178,Łeba,2853,8.9,8.9
179,Łeba,4246,9.1,9.5
180,Łeba,6353,9.5,8.3
181,Łeba,4163,9.1,9.2
182,Łeba,2258,9.2,9.8
183,Łeba,3133,9.3,8.9
184,Łeba,3245,9.3,8.5
185,Łeba,3276,9.6,9.2
186,Łeba,4576,9.2,8.8
187,Łeba,6775,9.0,9.1
188,Łeba,3903,9.6,8.0
189,Łeba,6353,8.0,8.8
190,Łeba,3133,7.4,8.3
191,Łeba,10721,8.9,8.7
192,Łeba,2853,9.1,9.0
193,Łeba,3013,9.4,8.9
194,Łeba,3444,6.4,8.7
195,Łeba,4620,9.6,8.6
196,Łeba,4292,9.0,9.2
197,Łeba,2503,8.9,8.8
198,Łeba,4253,9.3,8.7
199,Łeba,5193,8.5,8.2
200,Łeba,5443,9.3,8.6
201,Łeba,1873,8.8,9.4
202,Łeba,1585,9.1,9.4
203,Łeba,4173,8.9,9.5
204,Łeba,3903,9.6,8.5
205,Łeba,2856,9.0,9.7
206,Łeba,3386,7.9,10.0
207,Łeba,3850,9.2,8.0
208,Łeba,3496,8.5,9.3
209,Łeba,2380,8.2,8.4
210,Łeba,4172,8.8,8.8
211,Łeba,4550,8.3,9.2
212,Łeba,3660,7.5,8.9
213,Łeba,2582,8.5,10.0
214,Łeba,3486,9.2,8.1
215,Łeba,3203,9.2,8.6
216,Łeba,2849,8.6,9.5
217,Łeba,2740,7.7,9.7
218,Łeba,2713,8.7,8.8
219,Łeba,4253,8.8,10.0
220,Łeba,5076,8.9,10.0
221,Łeba,2656,9.0,10.0
222,Łeba,6053,8.6,8.8
223,Łeba,2856,8.8,9.5
224,Łeba,3696,9.3,9.6
225,Łeba,2975,9.5,10.0
226,Łeba,3746,9.4,8.8
227,Łeba,2380,8.4,9.7
228,Łeba,6143,9.8,9.8
229,Łeba,4673,7.1,8.3
230,Łeba,3623,6.8,9.3
231,Łeba,3290,9.8,8.9
232,Łeba,1873,8.2,9.6
233,Łeba,2016,7.4,8.5
234,Łeba,2800,9.3,8.8
235,Łeba,5020,8.7,9.6
236,Łeba,4376,8.8,8.7
237,Łeba,2862,9.1,8.2
238,Łeba,4253,8.6,9.9
239,Łeba,3203,7.6,9.7
240,Łeba,3892,10.0,9.2
241,Łeba,1343,7.4,8.0
242,Łeba,2856,8.1,9.3
243,Łeba,5250,8.5,9.4
244,Łeba,1846,9.5,9.0
245,Łeba,3682,9.7,9.7
246,Łeba,3570,8.9,9.5
247,Łeba,2440,8.0,9.3
248,Łeba,4420,10.0,9.3
249,Łeba,2853,10.0,10.0
250,Łeba,2223,9.5,8.5
251,Łeba,2996,9.3,9.0
252,Łeba,6203,9.6,8.5
253,Łeba,1873,7.5,8.2
254,Łeba,2996,9.3,9.8
255,Łeba,2358,10.0,8.9
256,Łeba,3266,9.0,8.9
257,Łeba,4589,9.6,9.2
258,Łeba,4846,8.8,9.9
259,Łeba,2792,8.3,9.3
260,Łeba,3413,8.9,9.2
261,Łeba,5440,8.5,8.6
262,Łeba,4406,9.5,10.0
263,Łeba,6353,8.6,8.9
264,Łeba,4253,8.8,8.3
265,Łeba,2783,7.3,8.4
266,Łeba,2310,9.4,8.9
267,Łeba,4046,8.2,10.0
268,Łeba,6353,8.9,9.7
269,Łeba,3973,8.4,8.8
270,Łeba,4580,9.9,9.7
271,Łeba,5350,9.5,9.5
272,Łeba,5408,9.2,8.8
273,Łeba,4614,5.9,9.7
274,Łeba,4953,7.8,9.1
275,Łeba,2713,9.1,9.4
276,Łeba,3833,8.0,8.2
277,Łeba,4253,9.2,8.7
