,City,Cost,Rating,Comfort
154,"Dzielnica Uzdrowiskowa, Kołobrzeg",7343,8.9,9.7
155,Kołobrzeg,2541,9.8,8.8
156,Kołobrzeg,4086,9.3,8.6
157,Kołobrzeg,3410,9.6,9.5
158,Kołobrzeg,7546,8.6,9.6
159,Kołobrzeg,6284,9.8,9.0
160,Kołobrzeg,2912,9.7,9.1
161,"Śródmieście, Kołobrzeg",7294,9.2,8.5
162,Kołobrzeg,3905,7.0,8.3
163,"Dzielnica Uzdrowiskowa, Kołobrzeg",5180,8.5,9.1
164,"Dzielnica Uzdrowiskowa, Kołobrzeg",7420,9.6,9.5
165,"Dzielnica Uzdrowiskowa, Kołobrzeg",4086,7.6,9.7
166,Kołobrzeg,7501,9.8,9.3
167,Kołobrzeg,3781,8.5,9.6
168,"Dzielnica Uzdrowiskowa, Kołobrzeg",4152,8.5,9.5
169,"Dzielnica Uzdrowiskowa, Kołobrzeg",4086,8.3,9.8
170,"Dzielnica Uzdrowiskowa, Kołobrzeg",3905,9.3,9.5
171,Kołobrzeg,3839,9.1,8.7
172,"Dzielnica Uzdrowiskowa, Kołobrzeg",4523,9.1,8.7
173,Kołobrzeg,4821,9.0,9.4
174,"Dzielnica Uzdrowiskowa, Kołobrzeg",3072,7.7,10.0
175,Kołobrzeg,5401,8.8,9.5
176,"Dzielnica Uzdrowiskowa, Kołobrzeg",6920,9.3,9.1
177,Kołobrzeg,5100,9.8,9.4
178,Kołobrzeg,3605,7.1,9.1
179,"Dzielnica Uzdrowiskowa, Kołobrzeg",8850,9.6,10.0
180,Kołobrzeg,8321,9.3,9.6
181,Kołobrzeg,3575,9.3,8.8
182,Kołobrzeg,3070,9.4,9.6
183,"Dzielnica Uzdrowiskowa, Kołobrzeg",4167,9.2,9.6
184,Kołobrzeg,9731,8.6,8.8
185,"Dzielnica Uzdrowiskowa, Kołobrzeg",3741,8.7,9.1
186,Kołobrzeg,2212,9.5,10.0
187,Kołobrzeg,6371,10.0,9.9
188,Kołobrzeg,6777,9.3,8.8
189,Kołobrzeg,4651,8.9,8.8
190,Kołobrzeg,7055,9.1,8.4
191,Kołobrzeg,4644,7.2,8.1
192,Kołobrzeg,4155,9.1,9.6
193,Kołobrzeg,7544,10.0,9.5
194,Kołobrzeg,3886,9.4,8.1
195,Kołobrzeg,4599,8.2,8.5
196,Kołobrzeg,3664,9.4,8.9
197,Kołobrzeg,4358,9.4,8.5
198,Kołobrzeg,4073,8.7,8.8
199,"Śródmieście, Kołobrzeg",4222,8.5,9.2
200,"Śródmieście, Kołobrzeg",17590,9.9,9.1
201,Kołobrzeg,6352,9.9,8.8
202,"Dzielnica Uzdrowiskowa, Kołobrzeg",4648,8.7,8.5
203,Kołobrzeg,5052,8.5,8.4
204,"Dzielnica Uzdrowiskowa, Kołobrzeg",3362,8.0,8.7
205,"Dzielnica Uzdrowiskowa, Kołobrzeg",14151,7.9,8.4
206,"Dzielnica Uzdrowiskowa, Kołobrzeg",5209,9.4,8.1
207,Kołobrzeg,3942,9.6,8.3
208,Kołobrzeg,3531,8.0,9.3
209,"Dzielnica Uzdrowiskowa, Kołobrzeg",5844,8.5,8.0
210,Kołobrzeg,2195,9.0,8.9
211,Kołobrzeg,3556,8.8,8.6
212,"Dzielnica Uzdrowiskowa, Kołobrzeg",4472,9.2,8.7
213,"Dzielnica Uzdrowiskowa, Kołobrzeg",3702,7.5,8.3
214,Kołobrzeg,4883,8.6,10.0
215,"Dzielnica Uzdrowiskowa, Kołobrzeg",4190,8.4,9.3
216,Kołobrzeg,3554,8.4,10.0
217,Kołobrzeg,3776,8.2,9.9
218,"Dzielnica Uzdrowiskowa, Kołobrzeg",4901,8.4,9.6
219,Kołobrzeg,6352,8.6,9.4
220,Kołobrzeg,3760,8.2,9.8
221,Kołobrzeg,4797,8.2,9.9
222,Kołobrzeg,3340,7.9,9.4
223,Kołobrzeg,8073,7.3,9.6
224,"Dzielnica Uzdrowiskowa, Kołobrzeg",4266,7.8,9.2
225,Kołobrzeg,5663,8.4,9.2
226,"Dzielnica Uzdrowiskowa, Kołobrzeg",5772,9.2,9.2
227,Kołobrzeg,7549,7.3,9.5
228,"Dzielnica Uzdrowiskowa, Kołobrzeg",8060,7.6,9.2
229,Kołobrzeg,4649,8.7,10.0
230,"Dzielnica Uzdrowiskowa, Kołobrzeg",5760,7.5,9.8
231,"Dzielnica Uzdrowiskowa, Kołobrzeg",10772,8.7,10.0
232,Kołobrzeg,5990,8.3,8.0
233,"Dzielnica Uzdrowiskowa, Kołobrzeg",5307,8.6,9.9
234,Kołobrzeg,3920,8.4,8.8
235,Kołobrzeg,5170,7.1,9.3
236,Kołobrzeg,8023,9.7,9.3
237,"Dzielnica Uzdrowiskowa, Kołobrzeg",9001,7.6,8.9
238,Kołobrzeg,3962,7.7,8.2
239,Kołobrzeg,5562,9.0,10.0
240,Kołobrzeg,3293,7.4,9.1
241,"Dzielnica Uzdrowiskowa, Kołobrzeg",12036,10.0,10.0
242,"Dzielnica Uzdrowiskowa, Kołobrzeg",5123,9.6,10.0
243,"Dzielnica Uzdrowiskowa, Kołobrzeg",5123,9.6,9.3
244,Kołobrzeg,3710,9.4,9.6
245,"Dzielnica Uzdrowiskowa, Kołobrzeg",4499,9.5,10.0
246,"Dzielnica Uzdrowiskowa, Kołobrzeg",4698,9.6,9.5
247,Kołobrzeg,4754,9.4,9.4
248,"Śródmieście, Kołobrzeg",4900,9.2,9.7
249,Kołobrzeg,5663,9.2,9.4
250,"Dzielnica Uzdrowiskowa, Kołobrzeg",7740,9.6,9.3
251,"Dzielnica Uzdrowiskowa, Kołobrzeg",6051,8.9,9.5
252,Kołobrzeg,4684,9.8,10.0
253,Kołobrzeg,4120,8.9,9.3
254,Kołobrzeg,3563,9.6,8.3
255,"Dzielnica Uzdrowiskowa, Kołobrzeg",6056,9.0,8.9
256,"Dzielnica Uzdrowiskowa, Kołobrzeg",4250,9.7,8.9
257,Kołobrzeg,3251,6.7,10.0
258,Kołobrzeg,7551,8.4,9.0
259,Kołobrzeg,3751,9.6,9.1
260,Kołobrzeg,4493,9.5,8.7
261,"Dzielnica Uzdrowiskowa, Kołobrzeg",6101,8.7,9.3
262,Kołobrzeg,9015,8.9,9.5
263,"Dzielnica Uzdrowiskowa, Kołobrzeg",7051,7.3,9.5
264,"Dzielnica Uzdrowiskowa, Kołobrzeg",7451,9.2,9.8
265,"Dzielnica Uzdrowiskowa, Kołobrzeg",7348,8.1,8.8
266,"Dzielnica Uzdrowiskowa, Kołobrzeg",7651,9.0,9.7
267,"Dzielnica Uzdrowiskowa, Kołobrzeg",8118,9.1,9.9
268,"Dzielnica Uzdrowiskowa, Kołobrzeg",8602,10.0,9.4
269,"Dzielnica Uzdrowiskowa, Kołobrzeg",4421,10.0,9.7
270,"Dzielnica Uzdrowiskowa, Kołobrzeg",5986,8.9,10.0
271,"Dzielnica Uzdrowiskowa, Kołobrzeg",8833,9.1,9.2
272,Kołobrzeg,4351,8.0,9.3
273,Kołobrzeg,3651,9.4,9.8
274,Kołobrzeg,6211,9.3,9.6
275,"Dzielnica Uzdrowiskowa, Kołobrzeg",9214,8.9,9.5
276,"Dzielnica Uzdrowiskowa, Kołobrzeg",7690,9.4,9.9
277,"Dzielnica Uzdrowiskowa, Kołobrzeg",10078,9.5,9.3
278,Kołobrzeg,10937,9.0,9.3
279,Kołobrzeg,5821,9.4,8.3
280,Kołobrzeg,5138,10.0,9.2
281,"Dzielnica Uzdrowiskowa, Kołobrzeg",9601,9.0,8.9
282,"Dzielnica Uzdrowiskowa, Kołobrzeg",13591,7.5,9.6
283,"Dzielnica Uzdrowiskowa, Kołobrzeg",9391,8.7,10.0
284,Kołobrzeg,4815,8.8,9.9
285,Kołobrzeg,5897,9.1,9.5
286,"Dzielnica Uzdrowiskowa, Kołobrzeg",3850,9.5,9.9
287,"Dzielnica Uzdrowiskowa, Kołobrzeg",5476,7.2,10.0
288,"Śródmieście, Kołobrzeg",3225,9.2,9.9
289,Kołobrzeg,2701,9.0,9.2
290,Kołobrzeg,4312,8.7,9.8
291,Kołobrzeg,3262,9.2,9.6
292,Kołobrzeg,5501,9.4,9.4
293,Kołobrzeg,4400,8.8,9.4
294,"Dzielnica Uzdrowiskowa, Kołobrzeg",3812,9.8,10.0
295,Kołobrzeg,3855,8.1,8.6
296,Kołobrzeg,3052,9.7,10.0
297,Kołobrzeg,3151,9.6,9.3
298,Kołobrzeg,3801,9.3,9.3
299,"Dzielnica Uzdrowiskowa, Kołobrzeg",3962,9.2,9.4
300,Kołobrzeg,4095,9.7,10.0
301,Kołobrzeg,3769,9.0,9.7
302,Kołobrzeg,2851,9.3,9.8
303,Kołobrzeg,4541,10.0,9.1
304,Kołobrzeg,2836,9.2,10.0
305,"Dzielnica Uzdrowiskowa, Kołobrzeg",3493,9.6,8.9
306,"Śródmieście, Kołobrzeg",2758,9.1,10.0
307,Kołobrzeg,6187,7.3,9.8
308,Kołobrzeg,3458,9.7,9.2
309,"Dzielnica Uzdrowiskowa, Kołobrzeg",3524,9.1,8.5
310,Kołobrzeg,4387,9.8,9.7
311,Kołobrzeg,3878,7.7,8.2
312,Kołobrzeg,2126,9.3,9.7
313,"Dzielnica Uzdrowiskowa, Kołobrzeg",3385,9.0,9.7
314,"Dzielnica Uzdrowiskowa, Kołobrzeg",3319,9.3,9.2
315,"Dzielnica Uzdrowiskowa, Kołobrzeg",4298,10.0,8.3
316,Kołobrzeg,3013,9.5,10.0
317,"Dzielnica Uzdrowiskowa, Kołobrzeg",3080,9.6,8.6
318,Kołobrzeg,6030,9.7,9.6
319,Kołobrzeg,6246,10.0,8.6
320,Kołobrzeg,5576,9.7,8.7
321,Kołobrzeg,3673,9.3,8.3
322,Kołobrzeg,5921,9.7,9.3
323,Kołobrzeg,5371,9.3,8.8
324,Kołobrzeg,3192,9.4,10.0
325,"Dzielnica Uzdrowiskowa, Kołobrzeg",10171,9.4,8.8
326,Kołobrzeg,3228,10.0,9.7
327,"Śródmieście, Kołobrzeg",2790,8.7,10.0
328,"Dzielnica Uzdrowiskowa, Kołobrzeg",3684,8.6,9.6
329,Kołobrzeg,6410,8.2,9.2
330,Kołobrzeg,3665,9.3,9.6
331,Kołobrzeg,8090,9.1,9.9
332,Kołobrzeg,2951,9.7,9.4
333,Kołobrzeg,3609,10.0,9.7
334,Kołobrzeg,3062,9.5,9.6
335,"Dzielnica Uzdrowiskowa, Kołobrzeg",3725,9.7,10.0
336,Kołobrzeg,3500,8.5,9.3
337,Kołobrzeg,3306,9.0,9.0
338,"Śródmieście, Kołobrzeg",2950,9.3,9.9
339,Kołobrzeg,6611,9.0,9.2
340,"Dzielnica Uzdrowiskowa, Kołobrzeg",8677,8.3,9.3
341,Kołobrzeg,3831,9.6,10.0
342,Kołobrzeg,3769,9.6,10.0
343,Kołobrzeg,2492,7.3,8.4
344,Kołobrzeg,3213,9.1,8.1
345,Kołobrzeg,3714,8.0,10.0
346,Kołobrzeg,5209,9.6,10.0
347,"Dzielnica Uzdrowiskowa, Kołobrzeg",5731,8.2,9.7
348,"Śródmieście, Kołobrzeg",3745,9.8,8.3
349,Kołobrzeg,6972,9.7,8.6
350,"Dzielnica Uzdrowiskowa, Kołobrzeg",3900,9.3,9.3
351,Kołobrzeg,3052,8.2,8.8
352,Kołobrzeg,3612,9.8,8.6
353,Kołobrzeg,4400,9.0,9.8
354,"Śródmieście, Kołobrzeg",4781,9.3,9.0
355,Kołobrzeg,6130,8.5,10.0
356,"Dzielnica Uzdrowiskowa, Kołobrzeg",2846,8.7,9.3
357,"Dzielnica Uzdrowiskowa, Kołobrzeg",5300,8.3,9.5
358,"Dzielnica Uzdrowiskowa, Kołobrzeg",3878,9.3,9.3
359,Kołobrzeg,2386,9.2,9.5
360,Kołobrzeg,5435,9.7,8.4
361,Kołobrzeg,5170,8.6,10.0
362,Kołobrzeg,3403,9.5,9.7
363,"Dzielnica Uzdrowiskowa, Kołobrzeg",5951,9.4,8.7
364,"Dzielnica Uzdrowiskowa, Kołobrzeg",3501,9.2,8.9
365,"Dzielnica Uzdrowiskowa, Kołobrzeg",5232,9.3,10.0
366,Kołobrzeg,3199,9.6,9.5
367,"Dzielnica Uzdrowiskowa, Kołobrzeg",4300,9.8,9.0
368,Kołobrzeg,3391,9.6,10.0
369,Kołobrzeg,2002,9.4,10.0
370,Kołobrzeg,7156,9.7,10.0
371,"Dzielnica Uzdrowiskowa, Kołobrzeg",4097,10.0,9.5
372,Kołobrzeg,5228,9.1,9.4
373,Kołobrzeg,3514,9.2,10.0
374,"Śródmieście, Kołobrzeg",3962,9.6,9.9
375,Kołobrzeg,3612,9.2,8.7
376,Kołobrzeg,4082,9.3,9.2
377,Kołobrzeg,3291,9.7,9.4
378,Kołobrzeg,3614,8.0,9.5
379,Kołobrzeg,3161,8.3,9.3
380,"Dzielnica Uzdrowiskowa, Kołobrzeg",4100,8.4,9.3
381,Kołobrzeg,3385,8.5,9.1
382,Kołobrzeg,6196,9.9,9.5
383,Kołobrzeg,8782,9.4,9.9
384,Kołobrzeg,4775,10.0,9.6
385,Kołobrzeg,4102,8.7,9.3
386,"Dzielnica Uzdrowiskowa, Kołobrzeg",3499,8.8,9.7
387,Kołobrzeg,3413,8.0,8.6
388,"Śródmieście, Kołobrzeg",3067,9.3,8.3
389,Kołobrzeg,4338,7.6,8.5
390,Kołobrzeg,5800,8.7,9.8
391,"Dzielnica Uzdrowiskowa, Kołobrzeg",3951,9.6,9.5
392,Kołobrzeg,4617,8.7,9.1
393,Kołobrzeg,3682,10.0,8.6
394,Kołobrzeg,3262,9.0,9.2
395,"Dzielnica Uzdrowiskowa, Kołobrzeg",4262,9.4,9.0
396,"Dzielnica Uzdrowiskowa, Kołobrzeg",5005,9.4,9.3
397,Kołobrzeg,3302,9.6,9.0
398,Kołobrzeg,6912,8.9,9.7
399,"Dzielnica Uzdrowiskowa, Kołobrzeg",4399,10.0,9.7
400,Kołobrzeg,2887,9.6,8.5
401,"Dzielnica Uzdrowiskowa, Kołobrzeg",3668,9.0,9.8
402,Kołobrzeg,3404,9.2,8.3
403,"Dzielnica Uzdrowiskowa, Kołobrzeg",6960,9.9,8.8
404,"Dzielnica Uzdrowiskowa, Kołobrzeg",3878,9.0,8.9
405,"Dzielnica Uzdrowiskowa, Kołobrzeg",2749,8.8,9.0
406,Kołobrzeg,5352,10.0,9.3
407,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,9.2,9.0
408,"Dzielnica Uzdrowiskowa, Kołobrzeg",10231,10.0,9.6
409,Kołobrzeg,4091,9.3,9.6
410,"Dzielnica Uzdrowiskowa, Kołobrzeg",4001,9.5,9.8
411,"Dzielnica Uzdrowiskowa, Kołobrzeg",3271,9.9,9.3
412,"Śródmieście, Kołobrzeg",3500,9.6,9.8
413,"Śródmieście, Kołobrzeg",3950,8.9,9.6
414,"Dzielnica Uzdrowiskowa, Kołobrzeg",3634,8.8,8.3
415,Kołobrzeg,4020,9.4,8.3
416,Kołobrzeg,2664,9.2,9.4
417,Kołobrzeg,3668,8.9,9.2
418,Kołobrzeg,4276,9.2,9.4
419,"Dzielnica Uzdrowiskowa, Kołobrzeg",6591,9.2,9.2
420,"Dzielnica Uzdrowiskowa, Kołobrzeg",4122,9.3,8.5
421,"Śródmieście, Kołobrzeg",3651,9.8,9.4
422,Kołobrzeg,4180,9.5,9.4
423,"Dzielnica Uzdrowiskowa, Kołobrzeg",2893,9.1,8.7
424,Kołobrzeg,5956,9.6,9.8
425,"Dzielnica Uzdrowiskowa, Kołobrzeg",3616,8.5,9.3
426,Kołobrzeg,3812,8.6,9.3
427,"Dzielnica Uzdrowiskowa, Kołobrzeg",5342,8.6,9.6
428,Kołobrzeg,5741,9.6,9.3
429,Kołobrzeg,3707,9.1,9.8
430,Kołobrzeg,3926,8.6,10.0
431,"Dzielnica Uzdrowiskowa, Kołobrzeg",4840,8.5,8.8
432,"Dzielnica Uzdrowiskowa, Kołobrzeg",3651,8.8,8.3
433,"Dzielnica Uzdrowiskowa, Kołobrzeg",4312,8.8,8.3
434,Kołobrzeg,3829,9.1,9.1
435,Kołobrzeg,6405,9.0,9.6
436,Kołobrzeg,5362,9.6,8.8
437,Kołobrzeg,2434,9.4,10.0
438,Kołobrzeg,4561,8.2,9.7
439,"Śródmieście, Kołobrzeg",3541,7.1,8.1
440,Kołobrzeg,3246,9.7,9.9
441,"Dzielnica Uzdrowiskowa, Kołobrzeg",4808,7.9,8.0
442,Kołobrzeg,2654,8.6,8.9
443,Kołobrzeg,3990,9.4,8.8
444,"Dzielnica Uzdrowiskowa, Kołobrzeg",4382,9.2,9.7
445,"Dzielnica Uzdrowiskowa, Kołobrzeg",3944,9.2,9.8
446,Kołobrzeg,5000,9.2,8.4
447,Kołobrzeg,3943,9.4,9.8
448,"Dzielnica Uzdrowiskowa, Kołobrzeg",7672,9.4,9.0
449,"Dzielnica Uzdrowiskowa, Kołobrzeg",6689,9.7,8.0
450,"Dzielnica Uzdrowiskowa, Kołobrzeg",4134,9.1,10.0
451,Kołobrzeg,4789,9.5,9.4
452,Kołobrzeg,5649,9.5,9.4
453,"Dzielnica Uzdrowiskowa, Kołobrzeg",3862,7.9,9.1
454,Kołobrzeg,3612,7.9,9.7
455,Kołobrzeg,4500,8.5,8.9
456,Kołobrzeg,2853,8.4,9.6
457,"Śródmieście, Kołobrzeg",3062,9.5,9.2
458,"Śródmieście, Kołobrzeg",3878,9.3,9.8
459,Kołobrzeg,3647,8.7,9.6
460,Kołobrzeg,4540,8.3,9.5
461,"Śródmieście, Kołobrzeg",2919,9.4,10.0
462,Kołobrzeg,3312,9.1,9.7
463,"Dzielnica Uzdrowiskowa, Kołobrzeg",8053,9.2,8.7
464,Kołobrzeg,4217,9.8,8.8
465,Kołobrzeg,2768,9.2,10.0
466,Kołobrzeg,3962,9.1,8.7
467,Kołobrzeg,5801,9.4,9.5
468,Kołobrzeg,4970,10.0,8.8
469,"Dzielnica Uzdrowiskowa, Kołobrzeg",3501,9.4,9.9
470,Kołobrzeg,3612,9.6,9.6
471,"Dzielnica Uzdrowiskowa, Kołobrzeg",4521,9.9,8.5
472,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,8.8,9.7
473,Kołobrzeg,6251,8.3,9.0
474,Kołobrzeg,5152,9.3,9.7
475,Kołobrzeg,3742,9.1,10.0
476,Kołobrzeg,4251,9.0,9.3
477,Kołobrzeg,4725,8.6,8.8
478,"Dzielnica Uzdrowiskowa, Kołobrzeg",6736,9.7,9.4
479,Kołobrzeg,6961,9.0,9.4
480,"Dzielnica Uzdrowiskowa, Kołobrzeg",8757,9.5,10.0
481,Kołobrzeg,5322,8.3,9.0
482,"Dzielnica Uzdrowiskowa, Kołobrzeg",8412,9.8,10.0
483,"Dzielnica Uzdrowiskowa, Kołobrzeg",6634,7.0,8.1
484,Kołobrzeg,3001,8.4,8.2
485,"Dzielnica Uzdrowiskowa, Kołobrzeg",7112,8.7,9.8
486,Kołobrzeg,4573,9.5,9.3
487,"Śródmieście, Kołobrzeg",4015,9.6,9.5
488,Kołobrzeg,4666,8.3,9.8
