,City,Cost,Rating,Comfort
71,Rewal,5462,7.9,9.0
72,Rewal,2968,8.7,8.1
73,Rewal,4760,8.9,8.9
74,Rewal,2803,8.9,8.8
75,Rewal,2510,9.2,9.6
76,Rewal,6587,9.0,9.3
77,Rewal,3346,9.0,8.5
78,Rewal,4414,8.0,9.2
79,Rewal,4994,8.7,8.1
80,Rewal,5474,7.0,9.6
81,Rewal,2436,8.7,9.6
82,Rewal,5106,9.2,9.3
83,Rewal,5462,9.4,9.8
84,Rewal,3829,8.6,9.2
85,Rewal,11046,8.1,9.6
86,Rewal,4690,6.3,8.8
87,Rewal,2370,9.5,10.0
88,Rewal,5474,6.0,9.2
89,Rewal,3731,9.0,8.7
90,Rewal,5606,9.4,8.1
91,Rewal,5726,9.4,9.0
92,Rewal,3448,8.8,9.5
93,Rewal,5462,9.5,9.0
94,Rewal,3556,9.1,8.1
95,Rewal,2996,7.9,9.8
96,Rewal,4312,9.4,9.5
97,Rewal,6104,9.2,8.2
98,Rewal,5691,9.2,9.4
99,Rewal,10732,7.4,8.0
100,Rewal,4971,9.0,8.9
101,Rewal,6565,7.8,10.0
102,Rewal,6463,8.6,9.3
103,Rewal,6610,8.6,9.5
104,Rewal,4058,9.1,8.6
105,Rewal,7955,9.2,8.9
106,Rewal,7176,8.8,9.1
107,Rewal,7110,8.2,8.9
108,Rewal,3430,9.6,9.0
109,Rewal,3856,8.1,10.0
110,Rewal,5294,9.4,9.3
111,Rewal,3346,8.4,9.5
112,Rewal,3670,9.2,9.5
113,Rewal,4750,8.0,9.1
114,Rewal,4116,8.4,9.2
115,Rewal,4846,8.9,8.4
116,Rewal,2801,10.0,9.5
117,Rewal,5642,9.0,10.0
118,Rewal,2156,9.4,9.5
119,Rewal,3210,8.4,9.4
120,Rewal,5306,8.1,8.9
121,Rewal,4284,8.6,9.4
122,Rewal,4936,9.1,9.1
123,Rewal,6230,8.7,9.2
124,Rewal,2996,9.0,9.3
125,Rewal,6405,9.9,9.3
126,Rewal,8911,9.4,8.6
127,Rewal,5810,9.3,8.7
128,Rewal,3962,9.3,9.0
129,Rewal,2348,9.1,8.1
130,Rewal,9884,9.7,9.5
131,Rewal,5096,7.9,8.5
132,Rewal,3150,9.5,8.8
133,Rewal,4150,8.5,9.2
134,Rewal,5096,9.4,9.2
135,Rewal,4788,9.7,8.7
136,Rewal,4410,9.1,8.2
137,Rewal,5462,9.2,10.0
138,Rewal,7350,9.0,10.0
139,Rewal,5464,8.5,9.2
140,Rewal,7266,8.7,9.2
141,Rewal,5936,8.9,10.0
142,Rewal,3136,8.7,9.6
143,Rewal,5290,9.1,8.6
144,Rewal,9520,9.1,9.0
145,Rewal,3276,7.6,9.5
146,Rewal,4522,9.4,9.5
147,Rewal,6266,8.4,9.2
148,Rewal,2093,8.9,8.6
149,Rewal,4410,7.9,10.0
150,Rewal,3556,7.7,9.0
151,Rewal,2786,8.5,10.0
152,Rewal,5817,8.1,10.0
153,Rewal,5828,8.5,9.5
154,Rewal,8524,8.0,9.6
155,Rewal,3670,9.4,9.2
156,Rewal,3920,9.2,9.2
157,Rewal,5474,8.9,8.4
158,Rewal,4760,9.1,10.0
159,Rewal,3820,9.4,9.5
160,Rewal,7044,8.8,8.5
161,Rewal,4778,8.6,8.3
162,Rewal,6391,9.0,9.4
163,Rewal,5516,9.3,8.5
164,Rewal,4540,8.8,9.3
165,Rewal,5376,8.6,9.4
166,Rewal,3660,10.0,8.9
167,Rewal,4928,9.4,9.8
168,Rewal,5474,9.0,9.3
169,Rewal,6356,8.0,8.5
170,Rewal,5474,9.5,9.0
171,Rewal,7101,6.3,9.7
172,Rewal,5462,9.2,9.4
173,Rewal,3750,9.4,8.9
174,Rewal,3945,9.1,8.3
175,Rewal,4610,8.3,10.0
176,Rewal,5390,8.8,8.1
177,Rewal,4956,9.0,8.4
178,Rewal,10462,9.4,8.0
179,Rewal,4864,8.0,8.1
180,Rewal,3360,8.3,9.8
181,Rewal,5206,9.6,9.5
182,Rewal,3920,8.4,8.9
183,Rewal,6373,9.2,8.8
184,Rewal,5022,9.4,8.2
185,Rewal,5520,7.9,9.3
186,Rewal,4774,8.2,8.3
187,Rewal,3416,9.6,9.0
188,Rewal,5625,9.2,8.3
189,Rewal,5969,8.3,8.5
190,Rewal,5516,7.8,9.8
191,Rewal,7046,9.3,8.5
192,Rewal,7046,8.9,9.3
193,Rewal,5014,7.6,9.3
194,Rewal,9406,8.9,8.0
195,Rewal,7336,7.5,9.5
196,Rewal,10206,8.9,9.2
197,Rewal,7046,8.7,8.2
198,Rewal,5448,9.8,9.4
199,Rewal,7046,8.3,8.1
200,Rewal,5457,8.2,8.9
201,Rewal,3850,8.0,8.7
202,Rewal,3320,8.1,8.3
203,Rewal,7337,9.7,8.5
204,Rewal,8070,9.0,8.3
205,Rewal,5425,8.7,8.3
206,Rewal,3556,8.9,8.7
