,City,Cost,Rating,Comfort
42,"Kamienna Góra, Gdynia",2722,9.4,9.0
43,Gdynia,4166,8.6,9.5
44,"Orłowo, Gdynia",2372,6.0,9.6
45,"Redłowo, Gdynia",2739,10.0,8.7
46,Gdynia,3212,9.0,8.2
47,Gdynia,2078,8.3,8.9
48,"Wzgórze Świętego Maksymiliana, Gdynia",2698,9.4,10.0
49,"Śródmieście, Gdynia",5825,9.0,9.8
50,"Redłowo, Gdynia",2893,10.0,9.3
51,"Wzgórze Świętego Maksymiliana, Gdynia",4822,9.3,8.8
52,"Śródmieście, Gdynia",3488,9.3,9.9
53,Gdynia,4504,9.4,9.7
54,Gdynia,2862,9.1,10.0
55,Gdynia,11367,10.0,10.0
56,Gdynia,7937,8.7,8.6
57,"Śródmieście, Gdynia",3612,8.4,10.0
58,Gdynia,4193,8.7,10.0
59,"Śródmieście, Gdynia",6027,9.0,8.6
60,Gdynia,1659,9.0,10.0
61,"Śródmieście, Gdynia",4262,9.7,9.9
62,Gdynia,1462,9.3,9.8
63,"Śródmieście, Gdynia",7776,9.1,10.0
64,"Śródmieście, Gdynia",7212,9.9,9.4
65,Gdynia,4177,8.0,10.0
66,"Śródmieście, Gdynia",3422,9.0,10.0
67,"Śródmieście, Gdynia",1745,9.5,10.0
68,Gdynia,2340,8.0,9.9
69,Gdynia,2512,10.0,8.3
70,"Śródmieście, Gdynia",6860,10.0,10.0
71,Gdynia,3420,8.7,8.6
72,Gdynia,2722,10.0,9.5
73,"Śródmieście, Gdynia",5272,9.8,10.0
74,"Śródmieście, Gdynia",6639,10.0,9.2
75,Gdynia,2897,8.8,10.0
76,"Śródmieście, Gdynia",13093,10.0,10.0
77,"Śródmieście, Gdynia",3850,9.6,9.5
78,"Wzgórze Świętego Maksymiliana, Gdynia",4397,9.6,9.8
79,Gdynia,1658,9.0,8.6
80,"Wzgórze Świętego Maksymiliana, Gdynia",5536,9.2,10.0
81,"Śródmieście, Gdynia",6995,10.0,9.3
82,Gdynia,6992,7.2,9.3
83,"Redłowo, Gdynia",4098,10.0,8.8
84,Gdynia,3338,9.7,9.4
85,"Redłowo, Gdynia",2738,9.9,10.0
86,Gdynia,2471,8.3,9.6
87,"Śródmieście, Gdynia",3912,10.0,10.0
88,"Śródmieście, Gdynia",2862,8.9,9.8
89,Gdynia,2512,9.5,8.7
90,"Śródmieście, Gdynia",12298,9.5,9.1
91,"Śródmieście, Gdynia",4379,7.8,10.0
92,Gdynia,4003,9.0,9.0
93,"Wzgórze Świętego Maksymiliana, Gdynia",2722,8.0,10.0
94,"Wzgórze Świętego Maksymiliana, Gdynia",3404,9.8,10.0
95,Gdynia,2982,9.7,9.6
96,Gdynia,3527,10.0,10.0
97,"Wzgórze Świętego Maksymiliana, Gdynia",3562,8.8,10.0
98,Gdynia,2898,9.7,8.5
99,"Wzgórze Świętego Maksymiliana, Gdynia",2772,9.2,10.0
100,Gdynia,3304,9.3,9.4
101,Gdynia,3205,8.6,10.0
102,"Śródmieście, Gdynia",2855,9.2,9.5
103,"Kamienna Góra, Gdynia",2812,10.0,8.8
104,Gdynia,1637,9.5,8.4
105,Gdynia,2897,6.9,9.6
106,Gdynia,5214,10.0,9.8
107,Gdynia,4293,9.7,9.1
108,"Wzgórze Świętego Maksymiliana, Gdynia",3683,9.4,8.6
109,Gdynia,1924,9.2,9.5
110,"Redłowo, Gdynia",5417,10.0,8.9
111,"Śródmieście, Gdynia",5662,8.9,9.3
112,"Redłowo, Gdynia",5164,9.0,9.6
113,"Śródmieście, Gdynia",4312,10.0,9.6
114,Gdynia,3627,10.0,9.3
115,Gdynia,4054,9.6,10.0
116,Gdynia,1917,10.0,9.2
117,"Kamienna Góra, Gdynia",2240,10.0,10.0
118,"Orłowo, Gdynia",3387,8.5,10.0
119,"Śródmieście, Gdynia",4227,9.0,8.7
120,"Kamienna Góra, Gdynia",3562,9.0,9.6
121,"Śródmieście, Gdynia",2267,10.0,9.4
122,Gdynia,2993,9.4,9.8
123,"Śródmieście, Gdynia",2756,3.0,9.6
124,"Śródmieście, Gdynia",5914,9.1,9.6
125,"Orłowo, Gdynia",6362,8.7,8.1
126,"Śródmieście, Gdynia",5662,8.0,8.8
127,"Wzgórze Świętego Maksymiliana, Gdynia",4609,9.7,10.0
128,"Śródmieście, Gdynia",3154,7.2,8.6
129,Gdynia,2562,9.9,9.0
130,"Śródmieście, Gdynia",3596,9.2,9.5
131,Gdynia,4318,9.0,9.5
132,"Śródmieście, Gdynia",2800,9.5,9.9
133,"Śródmieście, Gdynia",4439,6.7,9.2
134,"Kamienna Góra, Gdynia",4560,8.6,9.2
135,"Wzgórze Świętego Maksymiliana, Gdynia",4262,9.3,10.0
136,"Śródmieście, Gdynia",3562,9.8,9.1
137,Gdynia,2551,9.3,9.8
138,Gdynia,3987,9.6,9.9
139,"Śródmieście, Gdynia",4183,10.0,9.7
140,"Śródmieście, Gdynia",4040,8.9,10.0
141,"Orłowo, Gdynia",6012,9.4,9.1
142,Gdynia,2750,8.9,9.8
143,"Kamienna Góra, Gdynia",3080,8.6,9.7
144,"Kamienna Góra, Gdynia",5505,9.4,9.9
145,"Śródmieście, Gdynia",3422,9.4,9.2
146,"Śródmieście, Gdynia",2512,9.8,8.2
147,"Orłowo, Gdynia",3476,9.3,8.3
148,Gdynia,2267,9.6,9.4
149,Gdynia,2792,7.9,9.2
150,Gdynia,4008,8.7,8.7
151,Gdynia,3613,9.7,9.5
152,"Śródmieście, Gdynia",5212,8.7,9.6
153,Gdynia,2569,9.2,9.4
154,"Śródmieście, Gdynia",3158,9.4,9.2
155,Gdynia,3861,9.5,9.0
156,"Wzgórze Świętego Maksymiliana, Gdynia",2995,9.6,9.6
157,Gdynia,2412,8.9,8.6
158,Gdynia,2687,9.4,9.6
159,"Redłowo, Gdynia",5112,7.8,10.0
160,Gdynia,2507,8.0,10.0
161,"Wzgórze Świętego Maksymiliana, Gdynia",2567,10.0,10.0
162,"Śródmieście, Gdynia",3980,8.9,9.7
163,"Kamienna Góra, Gdynia",3080,9.7,8.9
164,"Redłowo, Gdynia",4203,9.8,8.1
165,"Redłowo, Gdynia",5671,9.5,8.0
166,"Śródmieście, Gdynia",3630,10.0,8.5
167,"Śródmieście, Gdynia",4072,8.7,8.9
168,Gdynia,2144,9.5,9.3
169,"Śródmieście, Gdynia",4267,9.5,8.8
170,"Orłowo, Gdynia",2660,9.8,9.8
171,Gdynia,2144,8.3,8.8
172,"Śródmieście, Gdynia",3739,7.9,9.5
173,Gdynia,2144,8.4,9.5
174,"Śródmieście, Gdynia",4396,9.2,10.0
175,"Śródmieście, Gdynia",3824,9.2,9.2
176,"Redłowo, Gdynia",2415,8.7,9.6
177,Gdynia,3878,9.3,8.1
178,Gdynia,4830,8.0,9.6
179,Gdynia,2344,9.4,9.2
180,"Śródmieście, Gdynia",3011,9.4,10.0
181,"Śródmieście, Gdynia",2977,9.2,8.4
182,"Śródmieście, Gdynia",4348,10.0,9.2
183,"Śródmieście, Gdynia",4004,9.3,8.7
184,"Orłowo, Gdynia",3293,8.5,9.0
185,"Wzgórze Świętego Maksymiliana, Gdynia",2862,9.5,9.1
186,"Śródmieście, Gdynia",2901,9.0,9.3
187,"Śródmieście, Gdynia",3578,9.3,8.6
188,"Śródmieście, Gdynia",2483,9.7,8.4
189,"Orłowo, Gdynia",4612,9.6,9.4
190,Gdynia,2144,8.9,9.3
191,Gdynia,3465,7.3,9.5
192,"Kamienna Góra, Gdynia",2792,8.0,9.9
193,"Śródmieście, Gdynia",4288,8.2,9.2
194,"Śródmieście, Gdynia",4567,9.3,9.1
195,"Śródmieście, Gdynia",3071,8.7,8.7
196,"Orłowo, Gdynia",3812,8.6,9.7
197,"Śródmieście, Gdynia",6471,8.3,9.7
198,Gdynia,2442,9.6,8.9
199,Gdynia,3719,7.0,8.1
200,"Śródmieście, Gdynia",6722,9.6,9.3
201,Gdynia,3562,9.2,9.1
202,"Śródmieście, Gdynia",5320,9.8,8.1
203,"Redłowo, Gdynia",4255,8.8,8.8
204,"Redłowo, Gdynia",6441,9.7,8.6
205,"Wzgórze Świętego Maksymiliana, Gdynia",3989,8.0,9.4
206,Gdynia,3276,8.4,9.4
207,Gdynia,3412,9.5,8.2
208,Gdynia,3002,8.7,8.4
209,Gdynia,3843,9.9,9.1
210,Gdynia,3422,8.4,9.0
211,Gdynia,2602,7.6,8.9
212,Gdynia,2518,9.0,9.2
213,"Orłowo, Gdynia",4550,8.4,8.5
214,Gdynia,3583,8.6,9.1
215,"Śródmieście, Gdynia",4047,8.9,9.2
216,"Śródmieście, Gdynia",3702,9.0,9.5
217,"Orłowo, Gdynia",5141,9.1,9.5
218,"Śródmieście, Gdynia",4138,8.1,9.2
219,"Orłowo, Gdynia",5549,7.3,8.4
220,"Wzgórze Świętego Maksymiliana, Gdynia",6403,7.9,8.2
221,Gdynia,4405,9.2,9.8
222,"Śródmieście, Gdynia",3042,9.1,8.7
223,Gdynia,2447,9.6,10.0
224,"Śródmieście, Gdynia",3205,9.6,9.7
225,Gdynia,2144,9.0,8.3
226,"Śródmieście, Gdynia",6012,9.0,9.0
227,Gdynia,3297,8.6,10.0
228,"Śródmieście, Gdynia",2988,9.5,9.4
229,Gdynia,1462,9.7,8.5
230,Gdynia,3140,8.8,9.7
231,"Wzgórze Świętego Maksymiliana, Gdynia",7034,8.1,9.3
232,"Wzgórze Świętego Maksymiliana, Gdynia",9116,9.5,8.1
233,Gdynia,2512,9.0,9.8
234,Gdynia,4881,7.9,9.1
235,"Śródmieście, Gdynia",3962,8.5,9.8
236,"Śródmieście, Gdynia",4018,8.8,10.0
237,"Śródmieście, Gdynia",70341,8.3,8.4
238,"Śródmieście, Gdynia",4898,9.4,9.2
239,"Śródmieście, Gdynia",4357,9.5,9.4
240,"Kamienna Góra, Gdynia",3582,8.4,9.0
241,"Śródmieście, Gdynia",4736,8.6,9.2
242,Gdynia,4405,9.2,9.1
243,Gdynia,3911,8.9,9.7
244,Gdynia,4030,8.8,8.3
245,"Śródmieście, Gdynia",7758,9.0,9.2
246,"Śródmieście, Gdynia",4101,8.5,10.0
247,"Orłowo, Gdynia",5664,8.8,9.8
248,"Redłowo, Gdynia",3787,8.7,9.0
249,"Śródmieście, Gdynia",9660,8.8,8.3
250,"Wzgórze Świętego Maksymiliana, Gdynia",5668,9.4,8.5
251,"Śródmieście, Gdynia",5118,8.8,9.6
252,Gdynia,4179,8.6,8.6
253,"Wzgórze Świętego Maksymiliana, Gdynia",5928,8.8,8.8
254,"Śródmieście, Gdynia",2862,9.7,8.3
255,"Śródmieście, Gdynia",5636,8.5,8.2
256,"Śródmieście, Gdynia",6611,10.0,9.8
257,"Wzgórze Świętego Maksymiliana, Gdynia",4599,9.2,9.9
258,Gdynia,2886,8.9,8.9
259,"Śródmieście, Gdynia",6659,10.0,9.8
260,Gdynia,4586,9.8,8.8
261,"Redłowo, Gdynia",3757,9.4,9.1
262,Gdynia,5320,8.7,9.3
263,"Orłowo, Gdynia",32219,9.9,10.0
264,"Wzgórze Świętego Maksymiliana, Gdynia",4040,8.9,9.5
265,"Wzgórze Świętego Maksymiliana, Gdynia",7611,9.6,9.1
266,"Śródmieście, Gdynia",4309,8.3,8.4
267,"Śródmieście, Gdynia",6671,9.8,9.2
268,"Redłowo, Gdynia",5514,9.5,9.1
269,"Śródmieście, Gdynia",5284,9.8,8.2
270,Gdynia,4899,9.8,8.6
271,"Śródmieście, Gdynia",5390,9.6,10.0
272,"Śródmieście, Gdynia",4860,9.1,9.1
273,Gdynia,3546,9.2,9.7
274,Gdynia,5212,9.2,9.6
275,Gdynia,5866,8.7,8.6
276,Gdynia,4413,9.3,9.6
277,"Orłowo, Gdynia",5897,9.7,9.6
278,"Śródmieście, Gdynia",6362,8.7,9.6
279,Gdynia,3463,9.2,9.3
280,"Śródmieście, Gdynia",5925,9.9,8.3
281,"Śródmieście, Gdynia",6350,9.6,10.0
282,Gdynia,3720,8.7,8.5
283,"Śródmieście, Gdynia",8026,4.8,8.8
284,Gdynia,4174,8.8,8.2
285,Gdynia,2668,8.3,8.2
286,"Śródmieście, Gdynia",3390,9.6,8.8
287,"Kamienna Góra, Gdynia",5933,8.8,9.8
288,"Śródmieście, Gdynia",2862,9.2,8.7
289,"Orłowo, Gdynia",4500,8.2,9.5
290,"Wzgórze Świętego Maksymiliana, Gdynia",7820,6.6,9.6
291,"Śródmieście, Gdynia",4562,9.1,9.9
292,"Śródmieście, Gdynia",3906,9.5,8.8
293,"Orłowo, Gdynia",6307,9.9,8.9
294,"Wzgórze Świętego Maksymiliana, Gdynia",5133,8.0,9.4
295,"Śródmieście, Gdynia",9597,7.9,8.5
296,Gdynia,4550,8.1,9.4
297,"Kamienna Góra, Gdynia",12213,9.0,9.9
298,"Śródmieście, Gdynia",5852,9.4,9.9
299,"Wzgórze Świętego Maksymiliana, Gdynia",7568,8.8,8.3
300,Gdynia,3519,9.1,8.1
301,"Redłowo, Gdynia",4394,9.5,9.4
302,"Redłowo, Gdynia",3187,10.0,9.5
303,"Śródmieście, Gdynia",4392,7.4,10.0
304,"Wzgórze Świętego Maksymiliana, Gdynia",4932,9.6,9.6
305,"Orłowo, Gdynia",4808,9.0,9.5
306,"Śródmieście, Gdynia",3244,7.6,9.4
307,Gdynia,7062,8.4,10.0
308,Gdynia,1737,9.3,10.0
309,"Śródmieście, Gdynia",4503,9.3,9.5
310,"Kamienna Góra, Gdynia",5942,8.1,8.4
311,"Śródmieście, Gdynia",3826,9.0,9.7
312,"Redłowo, Gdynia",3912,8.5,8.8
313,"Śródmieście, Gdynia",4150,8.9,8.8
314,"Wzgórze Świętego Maksymiliana, Gdynia",3867,9.8,9.5
315,"Kamienna Góra, Gdynia",3588,9.5,9.5
316,"Śródmieście, Gdynia",7202,8.7,8.6
317,"Śródmieście, Gdynia",3772,9.7,9.5
318,Gdynia,5792,9.4,9.5
319,"Śródmieście, Gdynia",2723,9.6,9.1
320,"Śródmieście, Gdynia",4186,9.4,9.3
321,Gdynia,2660,8.3,9.3
322,Gdynia,2531,9.7,8.8
323,"Śródmieście, Gdynia",2830,8.2,9.7
324,"Śródmieście, Gdynia",5232,8.4,9.2
325,"Wzgórze Świętego Maksymiliana, Gdynia",2389,8.8,8.9
326,"Śródmieście, Gdynia",4432,8.5,9.1
327,"Orłowo, Gdynia",3212,8.2,9.6
328,"Śródmieście, Gdynia",4703,9.0,9.9
329,"Orłowo, Gdynia",4782,9.6,9.7
330,Gdynia,2519,8.9,9.8
331,"Śródmieście, Gdynia",4045,9.5,9.0
332,"Śródmieście, Gdynia",2695,7.7,8.3
333,"Śródmieście, Gdynia",6002,9.5,10.0
334,"Śródmieście, Gdynia",4516,9.8,9.0
335,"Kamienna Góra, Gdynia",3357,8.9,8.9
336,"Redłowo, Gdynia",5680,9.2,8.1
337,Gdynia,5862,9.4,8.6
338,Gdynia,2501,8.6,8.0
339,"Śródmieście, Gdynia",3500,9.5,10.0
340,Gdynia,3156,9.8,9.7
341,Gdynia,2722,9.8,9.6
342,Gdynia,2302,9.1,9.9
343,Gdynia,2025,8.3,8.7
344,Gdynia,3358,9.3,9.2
345,"Śródmieście, Gdynia",3615,9.4,8.7
346,Gdynia,2031,10.0,9.6
347,Gdynia,3137,9.5,8.4
348,Gdynia,3037,9.6,9.8
349,"Orłowo, Gdynia",5238,9.4,9.1
350,Gdynia,3422,9.5,9.5
351,"Śródmieście, Gdynia",4524,10.0,9.8
352,"Redłowo, Gdynia",3972,9.5,9.6
353,"Śródmieście, Gdynia",4335,8.7,9.7
354,Gdynia,3012,9.4,9.0
355,"Wzgórze Świętego Maksymiliana, Gdynia",2882,10.0,9.9
356,"Śródmieście, Gdynia",3851,8.8,9.3
357,Gdynia,2219,9.4,9.8
358,"Orłowo, Gdynia",3553,10.0,8.8
359,"Śródmieście, Gdynia",3408,9.7,8.0
360,"Śródmieście, Gdynia",3174,8.6,10.0
361,"Wzgórze Świętego Maksymiliana, Gdynia",4866,9.3,8.5
362,Gdynia,3742,9.4,8.7
363,Gdynia,2528,9.4,9.1
364,"Śródmieście, Gdynia",7743,9.2,10.0
365,"Śródmieście, Gdynia",3206,9.3,9.7
366,Gdynia,2962,9.2,9.4
367,"Śródmieście, Gdynia",2567,9.3,9.0
368,"Śródmieście, Gdynia",4382,9.3,9.5
369,"Śródmieście, Gdynia",3550,9.7,8.8
370,"Śródmieście, Gdynia",4465,9.3,9.5
371,"Śródmieście, Gdynia",3483,9.6,9.5
372,Gdynia,3207,9.6,8.7
373,Gdynia,3464,9.6,8.8
374,"Orłowo, Gdynia",4050,9.0,9.3
375,"Śródmieście, Gdynia",5148,9.7,10.0
376,"Śródmieście, Gdynia",4158,9.0,9.8
377,"Śródmieście, Gdynia",3970,9.0,8.1
378,"Śródmieście, Gdynia",5810,9.3,8.5
379,"Śródmieście, Gdynia",3203,7.7,9.6
380,"Redłowo, Gdynia",4765,9.0,9.0
381,"Śródmieście, Gdynia",3582,9.6,9.5
382,"Kamienna Góra, Gdynia",2722,7.5,8.8
383,"Kamienna Góra, Gdynia",4252,8.6,9.4
384,"Śródmieście, Gdynia",3748,8.5,8.7
385,Gdynia,2117,8.0,10.0
386,"Wzgórze Świętego Maksymiliana, Gdynia",3984,9.7,9.2
387,Gdynia,4324,9.8,9.4
388,"Wzgórze Świętego Maksymiliana, Gdynia",4718,9.7,9.8
389,"Śródmieście, Gdynia",4300,10.0,9.2
390,Gdynia,3737,8.1,8.5
391,Gdynia,3562,8.7,9.4
392,"Śródmieście, Gdynia",3912,8.3,8.5
393,"Wzgórze Świętego Maksymiliana, Gdynia",2651,10.0,9.7
394,Gdynia,5888,7.4,9.3
395,Gdynia,3017,8.5,8.2
396,Gdynia,3035,7.9,9.9
397,"Śródmieście, Gdynia",3275,8.0,9.5
398,Gdynia,2434,9.2,9.3
399,Gdynia,3581,8.9,9.7
400,"Wzgórze Świętego Maksymiliana, Gdynia",4118,9.6,8.6
401,Gdynia,4584,8.8,9.2
402,"Śródmieście, Gdynia",8959,9.3,9.0
403,Gdynia,2975,9.8,9.7
404,"Śródmieście, Gdynia",2958,9.4,9.2
405,Gdynia,2932,9.3,8.9
406,"Śródmieście, Gdynia",5438,8.7,8.6
407,"Wzgórze Świętego Maksymiliana, Gdynia",3912,9.7,9.5
408,"Orłowo, Gdynia",13957,9.3,8.8
409,Gdynia,5107,9.9,8.8
410,"Śródmieście, Gdynia",4832,8.9,9.7
411,"Śródmieście, Gdynia",7748,7.9,9.3
412,"Wzgórze Świętego Maksymiliana, Gdynia",3698,7.5,8.3
413,"Śródmieście, Gdynia",3912,9.9,8.2
414,Gdynia,4637,8.1,10.0
415,Gdynia,3255,8.8,9.4
416,"Śródmieście, Gdynia",5320,9.3,8.6
417,Gdynia,4652,10.0,8.4
418,"Śródmieście, Gdynia",4421,9.7,8.8
419,Gdynia,3150,9.2,8.5
420,Gdynia,2025,9.2,8.3
421,"Orłowo, Gdynia",6898,10.0,10.0
422,Gdynia,4031,7.6,9.4
423,"Wzgórze Świętego Maksymiliana, Gdynia",3490,9.2,9.8
424,"Śródmieście, Gdynia",2442,9.4,8.8
425,"Redłowo, Gdynia",3122,9.7,9.8
426,"Kamienna Góra, Gdynia",10297,8.6,9.3
427,Gdynia,2994,8.6,10.0
428,Gdynia,3789,9.2,8.9
429,Gdynia,2739,7.8,10.0
430,Gdynia,3071,9.9,9.8
431,"Śródmieście, Gdynia",4005,9.7,9.8
432,"Kamienna Góra, Gdynia",3912,7.9,10.0
433,Gdynia,3115,8.4,10.0
434,Gdynia,2600,9.5,10.0
435,Gdynia,2408,9.1,10.0
436,"Śródmieście, Gdynia",4034,9.7,10.0
437,"Śródmieście, Gdynia",4718,8.4,10.0
438,"Śródmieście, Gdynia",5802,9.2,9.2
439,"Redłowo, Gdynia",2886,8.9,10.0
440,Gdynia,3071,10.0,10.0
441,"Śródmieście, Gdynia",4502,8.3,9.1
442,Gdynia,2450,9.2,10.0
443,"Kamienna Góra, Gdynia",4391,9.8,9.2
444,"Śródmieście, Gdynia",2989,8.8,9.9
445,"Wzgórze Świętego Maksymiliana, Gdynia",3742,7.6,9.6
446,"Orłowo, Gdynia",4411,9.1,9.7
447,"Śródmieście, Gdynia",8382,9.1,10.0
448,Gdynia,4816,8.6,9.6
449,"Kamienna Góra, Gdynia",4262,7.0,9.0
450,"Śródmieście, Gdynia",6860,9.8,10.0
451,"Śródmieście, Gdynia",3006,9.4,8.0
452,"Orłowo, Gdynia",3990,8.0,10.0
453,"Wzgórze Świętego Maksymiliana, Gdynia",7600,9.7,9.3
454,"Śródmieście, Gdynia",2862,7.9,8.8
455,"Redłowo, Gdynia",7613,9.7,9.5
456,"Orłowo, Gdynia",2976,9.7,9.2
457,Gdynia,4122,9.7,9.0
458,"Śródmieście, Gdynia",2832,8.9,9.2
459,Gdynia,3418,9.2,9.4
460,Gdynia,2582,9.0,9.4
461,"Orłowo, Gdynia",6488,7.6,9.2
462,Gdynia,3898,8.0,9.5
463,"Śródmieście, Gdynia",4138,9.3,9.8
464,Gdynia,4812,9.2,9.5
465,"Wzgórze Świętego Maksymiliana, Gdynia",3912,9.2,8.9
466,Gdynia,3903,8.5,9.4
467,"Orłowo, Gdynia",4452,9.2,8.4
468,"Kamienna Góra, Gdynia",4240,9.5,8.8
469,"Śródmieście, Gdynia",4183,8.7,9.4
470,"Śródmieście, Gdynia",3180,9.8,9.3
471,Gdynia,3022,9.3,8.8
472,"Kamienna Góra, Gdynia",3769,8.4,9.8
473,"Wzgórze Świętego Maksymiliana, Gdynia",5882,8.4,9.9
474,"Śródmieście, Gdynia",3745,9.0,9.1
475,"Śródmieście, Gdynia",3758,9.5,8.9
476,"Śródmieście, Gdynia",4333,8.6,9.4
477,"Wzgórze Świętego Maksymiliana, Gdynia",4004,9.2,9.5
478,"Śródmieście, Gdynia",5862,9.2,9.1
479,Gdynia,3533,8.2,9.8
480,"Śródmieście, Gdynia",6920,7.0,9.3
481,"Śródmieście, Gdynia",3446,8.5,8.4
482,"Śródmieście, Gdynia",2897,10.0,8.8
483,"Śródmieście, Gdynia",3578,9.3,9.4
484,"Śródmieście, Gdynia",2935,9.2,10.0
485,"Kamienna Góra, Gdynia",2722,9.5,8.0
486,Gdynia,3260,9.6,9.9
487,Gdynia,3067,9.3,8.9
488,Gdynia,1567,10.0,9.2
489,"Kamienna Góra, Gdynia",3810,8.8,8.6
490,Gdynia,3492,9.8,9.1
491,"Śródmieście, Gdynia",4219,9.8,8.2
492,Gdynia,2807,7.9,10.0
493,Gdynia,3334,9.7,8.8
494,"Śródmieście, Gdynia",5419,10.0,9.7
495,"Wzgórze Świętego Maksymiliana, Gdynia",2862,10.0,8.3
496,Gdynia,2450,10.0,9.7
497,Gdynia,4059,5.5,8.9
498,"Wzgórze Świętego Maksymiliana, Gdynia",3112,9.0,8.6
499,"Śródmieście, Gdynia",5308,10.0,9.8
500,"Śródmieście, Gdynia",4822,8.7,9.2
501,"Śródmieście, Gdynia",4612,9.0,9.6
502,"Wzgórze Świętego Maksymiliana, Gdynia",4450,9.5,10.0
503,"Wzgórze Świętego Maksymiliana, Gdynia",2598,9.3,8.9
504,Gdynia,4166,9.1,9.1
505,"Orłowo, Gdynia",4718,9.8,9.4
506,"Śródmieście, Gdynia",4431,9.3,9.2
507,Gdynia,3912,9.7,8.2
508,"Redłowo, Gdynia",2709,9.7,9.0
509,"Śródmieście, Gdynia",2929,9.6,9.7
510,"Orłowo, Gdynia",2372,7.6,10.0
511,Gdynia,2117,9.9,9.2
512,"Śródmieście, Gdynia",3540,4.8,8.5
513,"Śródmieście, Gdynia",4985,8.9,8.9
514,Gdynia,2501,9.2,9.2
515,Gdynia,4953,10.0,9.8
516,"Kamienna Góra, Gdynia",4262,7.6,9.6
517,Gdynia,2742,9.8,9.0
518,Gdynia,3268,8.9,9.7
519,"Śródmieście, Gdynia",7693,8.0,10.0
520,Gdynia,2867,9.3,9.8
521,"Orłowo, Gdynia",4262,9.6,9.8
522,"Śródmieście, Gdynia",3464,4.0,9.6
523,Gdynia,3002,9.0,9.4
524,"Śródmieście, Gdynia",5420,9.2,8.6
525,Gdynia,3570,9.3,8.4
526,"Śródmieście, Gdynia",3978,9.6,9.6
527,Gdynia,3991,8.4,8.4
528,"Kamienna Góra, Gdynia",8105,9.5,8.8
529,"Redłowo, Gdynia",2739,9.8,8.9
530,"Orłowo, Gdynia",6730,9.4,10.0
531,"Śródmieście, Gdynia",2798,9.1,9.8
532,"Redłowo, Gdynia",4262,9.0,9.2
533,"Kamienna Góra, Gdynia",3839,8.3,9.6
534,"Śródmieście, Gdynia",3149,7.5,9.8
535,Gdynia,3212,9.1,8.8
536,"Śródmieście, Gdynia",3762,9.2,9.0
537,"Śródmieście, Gdynia",3215,8.9,9.6
538,Gdynia,5301,9.7,9.2
539,Gdynia,3358,7.2,9.4
540,"Śródmieście, Gdynia",4140,9.8,10.0
541,"Wzgórze Świętego Maksymiliana, Gdynia",3527,7.7,8.2
542,Gdynia,4962,9.1,9.1
543,Gdynia,3087,9.3,9.5
544,"Kamienna Góra, Gdynia",5662,7.7,8.3
545,"Śródmieście, Gdynia",3380,9.6,9.2
546,"Orłowo, Gdynia",4766,9.4,9.1
