,City,Cost,Rating,Comfort
40,Bukowina Tatrzańska,5950,9.5,9.8
41,Bukowina Tatrzańska,6810,9.7,9.1
42,Bukowina Tatrzańska,2073,9.2,9.5
43,Bukowina Tatrzańska,2100,9.5,8.8
44,Bukowina Tatrzańska,1365,8.5,9.7
45,Bukowina Tatrzańska,2017,9.1,9.6
46,Bukowina Tatrzańska,2268,9.7,9.7
47,Bukowina Tatrzańska,1030,9.8,9.8
48,Bukowina Tatrzańska,1728,9.7,9.2
49,Bukowina Tatrzańska,2460,9.8,10.0
50,Bukowina Tatrzańska,2814,9.1,9.4
51,Bukowina Tatrzańska,2289,9.7,8.9
52,Bukowina Tatrzańska,1785,9.4,9.3
53,Bukowina Tatrzańska,2324,8.6,9.7
54,Bukowina Tatrzańska,2258,9.2,9.8
55,Bukowina Tatrzańska,1947,9.7,8.2
56,Bukowina Tatrzańska,2346,9.8,9.3
57,Bukowina Tatrzańska,1750,8.6,9.5
58,Bukowina Tatrzańska,2091,9.4,9.3
59,Bukowina Tatrzańska,5798,9.5,9.0
60,Bukowina Tatrzańska,1101,9.4,9.8
61,Bukowina Tatrzańska,1260,9.1,9.3
62,Bukowina Tatrzańska,2380,9.6,9.3
63,Bukowina Tatrzańska,1540,9.4,8.3
64,Bukowina Tatrzańska,1440,9.4,8.3
65,Bukowina Tatrzańska,3659,8.8,9.2
66,Bukowina Tatrzańska,3465,8.5,9.8
67,Bukowina Tatrzańska,2100,9.2,9.7
68,Bukowina Tatrzańska,1803,9.5,9.0
69,Bukowina Tatrzańska,1545,9.5,9.7
70,Bukowina Tatrzańska,2730,9.4,9.7
71,Bukowina Tatrzańska,2660,9.7,9.6
72,Bukowina Tatrzańska,2800,9.7,9.5
73,Bukowina Tatrzańska,1260,9.6,9.1
74,Bukowina Tatrzańska,2100,9.5,9.8
75,Bukowina Tatrzańska,1774,8.9,10.0
76,Bukowina Tatrzańska,4500,9.7,8.8
77,Bukowina Tatrzańska,2940,10.0,9.3
78,Bukowina Tatrzańska,3605,9.0,9.1
79,Bukowina Tatrzańska,3150,9.3,9.4
80,Bukowina Tatrzańska,4820,9.1,9.7
81,Bukowina Tatrzańska,1736,9.5,10.0
82,Bukowina Tatrzańska,2100,9.4,10.0
83,Bukowina Tatrzańska,2060,9.7,10.0
84,Bukowina Tatrzańska,3080,9.0,10.0
85,Bukowina Tatrzańska,2527,9.2,9.2
86,Bukowina Tatrzańska,2451,10.0,10.0
87,Bukowina Tatrzańska,2306,9.7,10.0
88,Bukowina Tatrzańska,5029,10.0,9.9
89,Bukowina Tatrzańska,3500,9.8,8.3
90,Bukowina Tatrzańska,1714,9.8,9.4
91,Bukowina Tatrzańska,3430,9.0,9.8
92,Bukowina Tatrzańska,11072,9.8,9.8
93,Bukowina Tatrzańska,6300,9.8,9.9
94,Bukowina Tatrzańska,4690,9.7,8.8
95,Bukowina Tatrzańska,2299,9.7,8.9
96,Bukowina Tatrzańska,4089,9.0,10.0
97,Bukowina Tatrzańska,2514,9.4,9.5
98,Bukowina Tatrzańska,2142,9.9,8.3
99,Bukowina Tatrzańska,3059,9.5,8.3
100,Bukowina Tatrzańska,2441,8.5,9.2
101,Bukowina Tatrzańska,1883,9.0,9.7
102,Bukowina Tatrzańska,2331,9.2,9.1
103,Bukowina Tatrzańska,7140,9.7,9.8
104,Bukowina Tatrzańska,2164,9.5,9.7
105,Bukowina Tatrzańska,2520,9.7,8.8
106,Bukowina Tatrzańska,1575,9.8,9.3
107,Bukowina Tatrzańska,1250,9.1,9.1
108,Bukowina Tatrzańska,2079,9.1,8.1
109,Bukowina Tatrzańska,3465,9.5,8.5
110,Bukowina Tatrzańska,2286,8.4,9.3
111,Bukowina Tatrzańska,2660,8.4,8.9
112,Bukowina Tatrzańska,2240,8.9,9.5
113,Bukowina Tatrzańska,2698,9.3,9.6
114,Bukowina Tatrzańska,2520,9.2,9.7
115,Bukowina Tatrzańska,1120,9.6,9.8
116,Bukowina Tatrzańska,1317,9.4,9.2
117,Bukowina Tatrzańska,1593,9.5,8.8
118,Bukowina Tatrzańska,1736,9.7,9.7
119,Bukowina Tatrzańska,2520,9.1,9.1
120,Bukowina Tatrzańska,1575,9.1,9.6
121,Bukowina Tatrzańska,3265,9.7,9.7
122,Bukowina Tatrzańska,2133,9.3,9.1
123,Bukowina Tatrzańska,3164,9.5,9.6
124,Bukowina Tatrzańska,2240,9.8,9.5
125,Bukowina Tatrzańska,2240,9.2,8.9
126,Bukowina Tatrzańska,3054,9.8,9.0
127,Bukowina Tatrzańska,2520,9.5,9.6
128,Bukowina Tatrzańska,4732,9.1,9.0
129,Bukowina Tatrzańska,1960,9.0,8.5
130,Bukowina Tatrzańska,3290,9.6,9.6
131,Bukowina Tatrzańska,2205,9.4,9.2
132,Bukowina Tatrzańska,2240,8.5,8.9
133,Bukowina Tatrzańska,1421,9.5,9.0
134,Bukowina Tatrzańska,2233,9.4,9.2
135,Bukowina Tatrzańska,1904,9.0,9.0
136,Bukowina Tatrzańska,2100,9.2,8.9
137,Bukowina Tatrzańska,1712,9.3,9.1
138,Bukowina Tatrzańska,2127,9.0,8.8
139,Bukowina Tatrzańska,1952,8.8,8.8
140,Bukowina Tatrzańska,3080,9.1,9.6
141,Bukowina Tatrzańska,2415,8.8,8.9
142,Bukowina Tatrzańska,2800,9.1,8.7
143,Bukowina Tatrzańska,2100,9.6,8.6
144,Bukowina Tatrzańska,3640,9.1,8.9
145,Bukowina Tatrzańska,2142,8.7,9.1
146,Bukowina Tatrzańska,2436,8.6,9.0
147,Bukowina Tatrzańska,1400,8.9,9.8
148,Bukowina Tatrzańska,6300,9.0,10.0
149,Bukowina Tatrzańska,1750,9.1,10.0
150,Bukowina Tatrzańska,1960,9.7,8.8
151,Bukowina Tatrzańska,1427,9.7,9.9
152,Bukowina Tatrzańska,2617,10.0,9.4
153,Bukowina Tatrzańska,7686,9.0,9.8
154,Bukowina Tatrzańska,2338,9.9,10.0
155,Bukowina Tatrzańska,3770,9.3,9.7
156,Bukowina Tatrzańska,3500,9.6,9.4
157,Bukowina Tatrzańska,3376,9.9,9.2
158,Bukowina Tatrzańska,2401,9.7,9.0
159,Bukowina Tatrzańska,3180,9.4,10.0
160,Bukowina Tatrzańska,7120,9.6,9.4
161,Bukowina Tatrzańska,2100,9.0,9.7
162,Bukowina Tatrzańska,4046,9.7,8.7
163,Bukowina Tatrzańska,3381,9.3,9.7
164,Bukowina Tatrzańska,3640,9.7,9.4
165,Bukowina Tatrzańska,5600,8.5,9.7
166,Bukowina Tatrzańska,2065,9.7,9.3
167,Bukowina Tatrzańska,4200,9.5,8.9
168,Bukowina Tatrzańska,4043,9.4,9.6
169,Bukowina Tatrzańska,1960,9.5,9.3
170,Bukowina Tatrzańska,2240,7.2,9.2
171,Bukowina Tatrzańska,3038,9.2,8.7
