,City,Cost,Rating,Comfort
256,Zakopane,2079,8.9,9.2
257,Zakopane,2702,9.5,9.4
258,Zakopane,2450,9.1,9.6
259,Zakopane,1932,8.7,9.4
260,Zakopane,4829,9.6,9.0
261,Zakopane,2243,9.5,8.5
262,Zakopane,2588,9.3,10.0
263,Zakopane,3434,8.2,9.1
264,Zakopane,1442,9.3,9.4
265,Zakopane,2079,8.3,10.0
266,Zakopane,2100,9.3,9.2
267,Zakopane,1852,9.5,9.5
268,Zakopane,4670,9.4,9.2
269,Zakopane,2492,9.4,8.8
270,Zakopane,2303,9.3,8.5
271,Zakopane,1540,9.4,8.6
272,Zakopane,2352,9.5,8.1
273,Zakopane,4234,9.3,10.0
274,Zakopane,1788,8.9,9.9
275,Zakopane,1302,8.4,9.2
276,Zakopane,3455,9.5,8.9
277,Zakopane,1722,9.1,9.3
278,Zakopane,7092,9.3,8.5
279,Zakopane,3614,10.0,8.8
280,"Krupówki, Zakopane",3892,7.8,9.8
281,Zakopane,2492,9.1,8.8
282,Zakopane,2883,9.5,9.2
283,Zakopane,1986,9.0,9.7
284,Zakopane,1617,8.7,8.6
285,Zakopane,3353,8.3,9.8
286,Zakopane,3388,9.0,8.1
287,Zakopane,2492,8.4,8.8
288,Zakopane,1302,10.0,9.6
289,Zakopane,1973,9.7,8.8
290,Zakopane,2212,9.1,8.6
291,Zakopane,2008,8.0,9.5
292,Zakopane,2030,9.4,8.7
293,Zakopane,2562,9.2,9.2
294,Zakopane,2702,8.4,9.2
295,Zakopane,2412,8.8,8.2
296,Zakopane,2303,9.9,9.8
297,Zakopane,2982,8.4,9.5
298,Zakopane,1652,9.2,9.8
299,Zakopane,2444,9.5,8.6
300,Zakopane,4215,8.7,8.3
301,Zakopane,2562,9.8,8.7
302,Zakopane,2384,8.0,9.0
303,Zakopane,4725,9.0,9.8
304,Zakopane,4306,9.4,8.4
305,Zakopane,1942,8.8,9.4
306,Zakopane,2283,8.7,8.9
307,Zakopane,2142,9.5,9.0
308,Zakopane,7141,8.6,8.6
309,"Krupówki, Zakopane",2548,9.4,9.4
310,Zakopane,3380,9.1,10.0
311,Zakopane,2490,9.0,8.1
312,Zakopane,2156,6.7,9.6
313,Zakopane,4064,9.8,9.8
314,Zakopane,2805,8.6,9.7
315,Zakopane,2813,9.9,8.8
316,"Krupówki, Zakopane",3832,8.7,9.8
317,Zakopane,2850,8.9,9.0
318,Zakopane,3314,8.6,9.9
319,"Krupówki, Zakopane",2038,9.1,9.0
320,"Krupówki, Zakopane",2772,9.7,8.8
321,Zakopane,2368,8.5,9.6
322,Zakopane,2408,8.9,8.9
323,Zakopane,2380,8.9,9.9
324,Zakopane,3748,8.9,8.8
325,Zakopane,2571,8.4,8.6
326,Zakopane,15086,9.4,9.2
327,Zakopane,1459,8.0,8.9
328,Zakopane,2912,10.0,9.0
329,Zakopane,2652,8.3,9.8
330,Zakopane,2198,9.5,9.2
331,Zakopane,2324,7.8,9.3
332,Zakopane,2733,9.7,9.9
333,Zakopane,2107,9.4,8.9
334,Zakopane,1792,8.2,9.5
335,Zakopane,4930,9.1,8.3
336,Zakopane,3612,9.1,8.6
337,Zakopane,1162,9.8,9.6
338,Zakopane,2184,9.4,10.0
339,Zakopane,2423,9.2,9.7
340,Zakopane,5806,9.7,8.4
341,Zakopane,2205,9.2,9.1
342,"Krupówki, Zakopane",2487,9.8,8.7
343,Zakopane,2877,8.9,9.8
344,Zakopane,3888,8.9,9.4
345,Zakopane,2877,9.0,8.7
346,Zakopane,5592,8.9,8.1
347,Zakopane,1665,8.9,9.7
348,Zakopane,3382,9.7,9.7
349,"Krupówki, Zakopane",7835,9.2,8.7
350,Zakopane,3185,9.1,9.5
351,"Krupówki, Zakopane",3735,9.7,8.7
352,Zakopane,4625,9.0,9.7
353,Zakopane,1722,9.7,8.4
354,Zakopane,3665,7.9,9.4
355,Zakopane,3108,7.2,9.0
356,Zakopane,4076,8.6,9.5
357,Zakopane,2212,9.5,10.0
358,Zakopane,2570,9.3,8.0
359,Zakopane,3186,9.7,10.0
360,Zakopane,6170,8.5,8.6
361,Zakopane,3326,9.2,10.0
362,Zakopane,2952,8.9,8.6
363,Zakopane,2037,9.7,9.8
364,Zakopane,4452,9.2,9.6
365,Zakopane,2983,8.7,8.4
366,Zakopane,2282,8.3,8.7
367,Zakopane,2982,9.4,9.4
368,Zakopane,2051,9.7,9.5
369,Zakopane,2842,8.7,9.0
370,Zakopane,2890,9.5,10.0
371,Zakopane,2422,8.7,9.2
372,Zakopane,1530,9.5,9.2
373,Zakopane,3462,8.5,9.4
374,Zakopane,3442,9.4,8.9
375,Zakopane,2649,8.6,9.4
376,Zakopane,3437,9.2,8.8
377,Zakopane,1680,10.0,9.5
378,Zakopane,2797,8.1,8.7
379,Zakopane,4041,9.8,9.5
380,Zakopane,1722,8.7,9.0
381,Zakopane,2324,7.7,8.5
382,Zakopane,2930,9.9,9.0
383,Zakopane,3365,8.6,9.1
384,Zakopane,2373,9.9,10.0
385,Zakopane,4442,9.6,9.1
386,Zakopane,3277,8.5,10.0
387,Zakopane,2117,8.5,9.2
388,Zakopane,3098,9.7,9.9
389,Zakopane,1976,9.5,9.8
390,Zakopane,1886,9.1,8.8
391,Zakopane,3402,9.2,9.5
392,Zakopane,4816,9.2,9.8
393,Zakopane,6426,9.3,9.6
394,Zakopane,2487,9.3,9.2
395,Zakopane,3892,7.9,9.3
396,Zakopane,2520,8.7,9.6
397,Zakopane,1819,9.3,9.0
398,Zakopane,3002,9.0,9.9
399,Zakopane,5154,9.3,8.6
400,Zakopane,2760,8.5,9.6
401,Zakopane,3380,9.3,9.1
402,"Krupówki, Zakopane",3618,9.1,8.9
403,Zakopane,4382,8.8,9.4
404,Zakopane,4064,9.3,8.9
405,Zakopane,7167,9.1,9.4
406,Zakopane,2837,9.9,9.1
407,Zakopane,8757,9.1,9.2
408,Zakopane,4795,9.8,9.6
409,Zakopane,3129,8.2,9.4
410,Zakopane,6310,9.8,9.1
411,Zakopane,1512,9.3,9.6
412,Zakopane,2842,8.0,9.4
413,Zakopane,3185,9.4,9.5
414,Zakopane,2477,9.7,9.4
415,Zakopane,3674,9.4,9.3
416,Zakopane,2198,9.1,8.2
417,Zakopane,4452,9.2,9.7
418,"Krupówki, Zakopane",2811,9.6,8.9
419,Zakopane,2210,9.1,9.4
420,Zakopane,2197,9.7,9.7
421,Zakopane,1792,8.4,10.0
422,Zakopane,2562,9.5,9.7
423,Zakopane,1617,9.1,8.7
424,Zakopane,3285,8.8,8.3
425,Zakopane,1491,9.3,8.4
426,Zakopane,4397,8.6,9.4
427,Zakopane,3086,9.5,9.8
428,Zakopane,3647,9.1,9.1
429,Zakopane,3884,9.2,9.0
430,Zakopane,2249,9.5,9.5
431,Zakopane,2931,9.3,9.2
432,Zakopane,5381,9.0,9.1
433,"Krupówki, Zakopane",4285,9.5,8.5
434,Zakopane,5760,7.0,9.3
435,"Krupówki, Zakopane",4484,9.4,8.7
436,Zakopane,9316,9.4,9.4
437,Zakopane,3145,9.2,9.6
438,Zakopane,5027,9.4,9.6
439,Zakopane,4053,8.2,8.9
440,Zakopane,3822,9.5,9.3
441,Zakopane,4398,8.9,9.9
442,Zakopane,9935,9.5,9.3
443,Zakopane,4007,9.7,9.5
444,Zakopane,12280,9.7,9.0
445,"Krupówki, Zakopane",7481,9.6,9.6
446,Zakopane,5017,8.9,8.5
447,Zakopane,3491,8.6,9.4
448,Zakopane,4904,8.4,9.3
449,Zakopane,7166,9.7,9.3
450,Zakopane,4680,9.5,9.6
451,Zakopane,5222,9.1,8.7
452,Zakopane,3071,9.2,9.0
453,Zakopane,6534,9.4,8.5
454,Zakopane,4105,9.2,9.0
455,Zakopane,5866,9.1,10.0
456,Zakopane,6418,8.8,9.5
457,Zakopane,4035,9.4,9.4
458,Zakopane,5606,8.5,8.4
459,Zakopane,2645,9.4,9.1
460,Zakopane,3060,9.5,9.7
461,"Krupówki, Zakopane",6574,9.4,9.7
462,Zakopane,1800,8.8,9.7
463,Zakopane,3633,9.2,8.9
464,Zakopane,5825,9.9,9.1
465,Zakopane,2641,9.1,8.6
466,Zakopane,2568,9.4,9.9
467,Zakopane,2483,8.9,9.2
468,"Krupówki, Zakopane",5330,9.7,9.5
469,Zakopane,5210,8.6,9.5
470,Zakopane,4767,9.4,9.1
471,Zakopane,6621,9.1,9.6
472,Zakopane,4340,9.2,8.6
473,Zakopane,3732,9.5,9.3
474,Zakopane,1713,8.6,8.7
475,Zakopane,2781,9.0,9.3
476,Zakopane,2850,8.3,9.5
477,Zakopane,4787,8.9,8.9
478,Zakopane,2485,7.6,9.1
479,Zakopane,3315,9.7,9.5
480,Zakopane,3201,9.5,8.4
481,Zakopane,2969,9.3,9.6
482,Zakopane,6005,8.5,8.7
483,Zakopane,2296,9.0,9.6
