,City,Cost,Rating,Comfort
76,"Śródmieście, Warszawa",2049,8.0,8.9
77,"Mokotów, Warszawa",3466,9.0,8.8
78,"Praga Południe, Warszawa",2631,10.0,10.0
79,"Śródmieście, Warszawa",1899,9.5,10.0
80,"Wola, Warszawa",2828,10.0,8.8
81,"Wola, Warszawa",3199,9.0,9.4
82,"Wilanów, Warszawa",2195,9.7,8.3
83,"Śródmieście, Warszawa",3243,10.0,8.0
84,"Śródmieście, Warszawa",4106,8.0,10.0
85,"Targówek, Warszawa",3377,8.5,10.0
86,"Śródmieście, Warszawa",2551,8.7,9.2
87,"Śródmieście, Warszawa",6860,9.7,9.6
88,"Śródmieście, Warszawa",2930,8.5,10.0
89,"Targówek, Warszawa",3102,8.0,9.2
90,"Wola, Warszawa",2510,6.5,10.0
91,"Śródmieście, Warszawa",2520,9.1,10.0
92,"Wola, Warszawa",3267,9.3,8.8
93,"Wola, Warszawa",2510,7.2,10.0
94,"Włochy, Warszawa",5200,8.0,8.3
95,"Wola, Warszawa",3230,10.0,9.0
96,"Wola, Warszawa",3697,10.0,10.0
97,"Śródmieście, Warszawa",3274,7.6,10.0
98,"Wola, Warszawa",3390,9.4,9.8
99,"Praga Północ, Warszawa",4047,9.4,9.8
100,"Wola, Warszawa",5642,10.0,8.6
101,"Praga Południe, Warszawa",3365,8.7,9.2
102,"Wola, Warszawa",2699,10.0,9.2
103,"Mokotów, Warszawa",2920,10.0,10.0
104,"Praga Południe, Warszawa",1787,8.3,9.1
105,"Śródmieście, Warszawa",2551,7.9,8.8
106,"Wola, Warszawa",3357,10.0,8.1
107,"Praga Południe, Warszawa",1836,4.3,8.2
108,"Praga Południe, Warszawa",2202,9.3,8.3
109,"Ochota, Warszawa",3489,8.8,8.3
110,"Śródmieście, Warszawa",2510,9.6,8.4
111,"Mokotów, Warszawa",1533,7.5,9.4
112,"Ochota, Warszawa",3981,10.0,9.0
113,"Białołęka, Warszawa",2415,9.7,8.8
114,"Śródmieście, Warszawa",2443,5.0,8.7
115,"Śródmieście, Warszawa",1899,8.0,10.0
116,"Włochy, Warszawa",2212,9.9,10.0
117,"Bielany, Warszawa",2306,8.8,8.3
118,"Białołęka, Warszawa",3444,9.3,9.2
119,"Mokotów, Warszawa",2034,9.3,10.0
120,"Śródmieście, Warszawa",3330,9.3,9.3
121,"Praga Południe, Warszawa",2285,8.9,8.8
122,"Praga Południe, Warszawa",2087,8.7,9.0
123,"Praga Północ, Warszawa",2697,8.5,8.0
124,"Śródmieście, Warszawa",3299,8.2,8.3
125,"Śródmieście, Warszawa",2636,8.2,10.0
126,"Ursus, Warszawa",2168,9.0,8.8
127,"Śródmieście, Warszawa",2729,8.6,8.3
128,"Bielany, Warszawa",1869,8.1,10.0
129,"Śródmieście, Warszawa",4303,9.1,10.0
130,"Praga Północ, Warszawa",1987,9.2,10.0
131,"Śródmieście, Warszawa",2831,8.0,10.0
132,"Bielany, Warszawa",2480,8.5,10.0
133,"Włochy, Warszawa",4755,10.0,10.0
134,"Śródmieście, Warszawa",2999,10.0,9.4
135,"Ochota, Warszawa",2533,7.9,9.1
136,"Wola, Warszawa",2418,6.3,9.3
137,"Śródmieście, Warszawa",2636,8.7,8.0
138,"Wola, Warszawa",1978,9.9,9.4
139,"Bielany, Warszawa",2346,9.1,8.8
140,"Białołęka, Warszawa",2505,8.7,9.6
141,"Mokotów, Warszawa",3056,8.8,9.1
142,"Żoliborz, Warszawa",3427,7.9,10.0
143,"Wola, Warszawa",3941,9.3,8.8
144,"Wola, Warszawa",3196,7.5,9.0
145,"Wola, Warszawa",3407,10.0,9.1
146,"Mokotów, Warszawa",3964,9.5,10.0
147,"Praga Północ, Warszawa",2338,6.3,10.0
148,"Praga Południe, Warszawa",2996,10.0,10.0
149,"Wola, Warszawa",2898,10.0,10.0
150,"Włochy, Warszawa",3400,10.0,9.0
151,"Bielany, Warszawa",3568,10.0,10.0
152,"Wola, Warszawa",3377,10.0,10.0
153,"Wola, Warszawa",3725,9.9,9.8
154,"Śródmieście, Warszawa",2355,8.1,10.0
155,"Śródmieście, Warszawa",2674,9.5,9.1
156,"Ochota, Warszawa",1982,9.0,8.2
157,"Praga Północ, Warszawa",2371,9.1,9.1
158,"Mokotów, Warszawa",2315,7.4,10.0
159,"Wola, Warszawa",4872,9.1,10.0
160,"Praga Północ, Warszawa",1866,9.0,9.7
161,"Śródmieście, Warszawa",2354,9.2,9.3
162,"Białołęka, Warszawa",2415,7.9,8.7
163,"Śródmieście, Warszawa",3410,8.9,8.9
164,"Wola, Warszawa",2640,8.0,9.2
165,"Śródmieście, Warszawa",2495,8.5,9.2
166,"Praga Południe, Warszawa",3893,9.0,8.1
167,"Śródmieście, Warszawa",2820,7.4,9.5
168,"Bielany, Warszawa",1869,8.9,10.0
169,"Bemowo, Warszawa",2823,9.0,9.8
170,"Praga Północ, Warszawa",2697,10.0,9.6
171,"Śródmieście, Warszawa",3123,1.0,8.2
172,"Mokotów, Warszawa",5634,9.0,9.4
173,"Wola, Warszawa",3025,8.5,9.0
174,"Włochy, Warszawa",4755,9.2,9.9
175,"Wola, Warszawa",2105,8.8,8.1
176,"Wola, Warszawa",4213,9.7,9.9
177,"Śródmieście, Warszawa",2820,7.4,9.9
178,"Żoliborz, Warszawa",2344,10.0,8.6
179,"Śródmieście, Warszawa",3027,9.3,9.4
180,"Żoliborz, Warszawa",2363,10.0,8.3
181,"Bemowo, Warszawa",2823,9.0,9.9
182,"Mokotów, Warszawa",3878,8.2,9.9
183,"Praga Północ, Warszawa",3198,9.0,8.0
184,"Śródmieście, Warszawa",2820,9.5,8.1
185,"Praga Południe, Warszawa",3893,10.0,9.0
186,"Praga Północ, Warszawa",2164,9.7,8.5
187,"Praga Południe, Warszawa",2761,9.3,8.6
188,"Śródmieście, Warszawa",3123,7.4,9.0
189,"Wola, Warszawa",1842,8.8,10.0
190,"Żoliborz, Warszawa",8113,8.6,9.3
191,"Ochota, Warszawa",2602,7.7,9.0
192,"Wola, Warszawa",3928,9.2,8.7
193,"Śródmieście, Warszawa",2000,9.1,8.8
194,"Wola, Warszawa",2491,8.1,8.6
195,"Żoliborz, Warszawa",3660,9.3,9.2
196,"Wola, Warszawa",2616,10.0,8.4
197,"Wola, Warszawa",1578,9.5,8.8
198,"Mokotów, Warszawa",3685,9.3,8.3
199,"Wola, Warszawa",2217,7.9,8.6
200,"Wola, Warszawa",2297,9.3,8.8
201,"Ochota, Warszawa",7450,8.9,10.0
202,"Praga Północ, Warszawa",2264,9.9,8.8
203,"Wola, Warszawa",2980,7.9,9.0
204,"Mokotów, Warszawa",3685,9.9,8.8
205,"Mokotów, Warszawa",2602,9.9,9.0
206,"Wola, Warszawa",2934,8.5,8.1
207,Warszawa,1363,9.3,8.6
208,"Mokotów, Warszawa",3623,8.5,8.6
209,"Wola, Warszawa",2054,9.8,8.8
210,"Ursynów, Warszawa",2607,9.9,8.8
211,"Praga Południe, Warszawa",2087,8.3,8.2
212,"Śródmieście, Warszawa",2793,8.1,10.0
213,"Wola, Warszawa",4102,9.2,8.4
214,"Praga Północ, Warszawa",2643,8.0,8.4
215,"Śródmieście, Warszawa",2085,8.7,10.0
216,"Wola, Warszawa",4520,9.2,10.0
217,"Mokotów, Warszawa",1880,10.0,10.0
218,"Śródmieście, Warszawa",8273,8.9,8.6
219,"Bielany, Warszawa",2138,7.6,10.0
220,"Mokotów, Warszawa",2610,9.2,8.8
221,"Śródmieście, Warszawa",2185,8.5,9.4
222,"Śródmieście, Warszawa",4405,8.0,9.9
223,"Ochota, Warszawa",2602,9.2,10.0
224,"Wola, Warszawa",2654,8.6,8.1
225,"Praga Południe, Warszawa",2864,8.9,9.5
226,"Wola, Warszawa",4022,8.5,9.4
227,"Praga Południe, Warszawa",2237,9.0,9.4
228,"Mokotów, Warszawa",3055,8.1,8.8
229,"Wawer, Warszawa",1945,8.0,10.0
230,"Wola, Warszawa",2195,8.1,9.4
231,"Bemowo, Warszawa",2352,8.2,9.6
232,"Włochy, Warszawa",4592,6.2,9.7
233,"Śródmieście, Warszawa",6182,8.3,9.2
234,"Włochy, Warszawa",2893,8.5,10.0
235,"Śródmieście, Warszawa",9427,7.2,10.0
236,"Praga Północ, Warszawa",2164,6.3,8.5
237,"Śródmieście, Warszawa",4927,10.0,8.8
238,"Śródmieście, Warszawa",4513,8.5,8.7
239,"Mokotów, Warszawa",2813,9.2,8.5
240,"Włochy, Warszawa",6125,8.8,10.0
241,"Wola, Warszawa",4925,9.0,9.2
242,"Śródmieście, Warszawa",9660,7.9,10.0
243,"Wola, Warszawa",3057,8.7,8.4
244,"Śródmieście, Warszawa",10500,6.7,10.0
245,"Śródmieście, Warszawa",6891,8.5,9.1
246,"Wola, Warszawa",4410,8.9,8.6
247,"Ochota, Warszawa",8978,8.8,8.3
248,"Śródmieście, Warszawa",4044,10.0,8.8
249,"Śródmieście, Warszawa",6891,10.0,8.6
250,"Śródmieście, Warszawa",7277,8.2,9.0
251,"Śródmieście, Warszawa",2800,7.7,8.8
252,"Praga Południe, Warszawa",2470,10.0,9.4
253,"Śródmieście, Warszawa",4997,7.9,8.9
254,"Białołęka, Warszawa",2923,7.7,8.6
255,"Żoliborz, Warszawa",1799,8.3,9.5
256,"Śródmieście, Warszawa",2029,8.5,8.7
257,"Praga Południe, Warszawa",3484,5.3,10.0
258,"Mokotów, Warszawa",4591,6.0,8.7
259,"Bemowo, Warszawa",3810,10.0,10.0
260,"Wola, Warszawa",4666,10.0,9.6
261,"Wola, Warszawa",2040,10.0,9.8
262,"Wola, Warszawa",3527,4.0,8.8
263,"Wola, Warszawa",3056,8.5,10.0
264,"Wola, Warszawa",2808,10.0,8.4
265,"Wola, Warszawa",2437,8.6,9.7
266,"Ochota, Warszawa",2723,9.4,8.9
267,"Śródmieście, Warszawa",4772,9.7,9.6
268,"Wilanów, Warszawa",2785,9.0,8.8
269,"Śródmieście, Warszawa",3497,9.0,8.6
270,"Mokotów, Warszawa",5670,8.1,10.0
271,"Wola, Warszawa",3162,9.6,9.4
272,"Wola, Warszawa",2571,9.7,10.0
273,"Żoliborz, Warszawa",2069,9.1,9.3
274,"Ursus, Warszawa",2459,8.9,9.2
275,"Ursynów, Warszawa",2457,8.0,8.8
276,"Mokotów, Warszawa",4870,9.1,9.0
277,"Śródmieście, Warszawa",3497,9.5,9.4
278,"Śródmieście, Warszawa",3478,9.6,8.2
279,"Wola, Warszawa",2075,8.9,8.1
280,"Wola, Warszawa",2369,10.0,9.2
281,"Wola, Warszawa",2616,6.0,8.8
282,"Śródmieście, Warszawa",4208,8.6,9.2
283,"Śródmieście, Warszawa",2846,8.4,9.1
284,"Praga Południe, Warszawa",1940,8.6,8.5
285,"Wola, Warszawa",2883,8.2,9.2
286,"Ursynów, Warszawa",1750,9.0,9.2
287,"Wola, Warszawa",2453,8.3,9.7
288,"Wola, Warszawa",3527,10.0,9.2
289,"Targówek, Warszawa",4007,8.3,8.1
290,"Wola, Warszawa",2959,7.5,9.0
291,"Wola, Warszawa",3979,5.0,10.0
292,"Śródmieście, Warszawa",3649,8.0,8.1
293,"Wola, Warszawa",2610,7.2,9.0
294,"Wola, Warszawa",2702,10.0,9.8
295,"Mokotów, Warszawa",2396,7.6,9.5
296,"Wola, Warszawa",2805,9.0,8.7
297,"Śródmieście, Warszawa",2466,8.2,10.0
298,"Śródmieście, Warszawa",3506,6.9,8.0
299,"Wola, Warszawa",4440,10.0,9.3
300,"Śródmieście, Warszawa",2270,7.5,9.0
301,"Śródmieście, Warszawa",3456,8.3,8.8
302,"Śródmieście, Warszawa",2875,6.8,8.3
303,"Bemowo, Warszawa",2352,8.1,8.5
304,"Śródmieście, Warszawa",3905,8.2,8.1
305,"Ursynów, Warszawa",1750,8.7,9.2
306,"Żoliborz, Warszawa",1803,7.6,9.3
307,"Wilanów, Warszawa",4690,8.7,10.0
308,"Praga Południe, Warszawa",2201,9.3,9.4
309,"Wola, Warszawa",2576,9.6,10.0
310,"Śródmieście, Warszawa",2272,8.4,8.2
311,"Ochota, Warszawa",1841,9.4,8.5
312,"Wola, Warszawa",3162,8.0,9.4
313,"Wola, Warszawa",3474,8.6,8.1
314,"Mokotów, Warszawa",3198,10.0,9.0
315,"Ochota, Warszawa",2769,8.7,8.6
316,"Śródmieście, Warszawa",2231,10.0,8.8
317,"Śródmieście, Warszawa",3274,9.7,8.5
318,"Śródmieście, Warszawa",3841,9.8,10.0
319,"Śródmieście, Warszawa",2600,9.3,8.3
320,"Wola, Warszawa",2594,9.0,9.2
321,"Śródmieście, Warszawa",2635,8.6,10.0
322,"Mokotów, Warszawa",2496,9.5,8.1
323,"Śródmieście, Warszawa",3833,8.8,10.0
324,"Wilanów, Warszawa",4382,9.8,8.1
325,"Śródmieście, Warszawa",2051,9.5,10.0
326,"Targówek, Warszawa",2506,8.2,8.0
327,"Wola, Warszawa",2337,9.9,8.8
328,"Ochota, Warszawa",4929,7.7,8.0
329,"Śródmieście, Warszawa",3098,9.3,9.0
330,"Ochota, Warszawa",1841,9.5,9.4
331,"Śródmieście, Warszawa",4244,9.4,10.0
332,"Wola, Warszawa",2570,9.0,9.8
333,"Ursus, Warszawa",2666,7.4,9.8
334,"Śródmieście, Warszawa",2542,9.7,9.8
335,"Wola, Warszawa",5897,7.7,10.0
336,"Śródmieście, Warszawa",2818,8.6,9.6
337,"Wola, Warszawa",3454,8.8,9.4
338,"Praga Północ, Warszawa",3429,9.7,9.0
339,"Śródmieście, Warszawa",5090,8.1,8.2
340,"Żoliborz, Warszawa",1966,8.1,10.0
341,"Praga Północ, Warszawa",2460,8.9,8.0
342,"Targówek, Warszawa",3257,8.6,8.8
343,"Wola, Warszawa",2945,8.0,8.4
344,"Targówek, Warszawa",3681,9.3,10.0
345,"Praga Południe, Warszawa",3318,7.6,9.1
346,"Wola, Warszawa",2627,9.0,9.4
347,"Wola, Warszawa",2348,8.5,8.0
348,Warszawa,1680,9.3,10.0
349,"Wola, Warszawa",3145,9.0,8.8
350,"Wola, Warszawa",3365,9.6,10.0
351,"Wola, Warszawa",2676,7.6,8.6
352,"Śródmieście, Warszawa",2815,8.9,8.6
353,"Śródmieście, Warszawa",4590,7.9,9.9
354,"Mokotów, Warszawa",2085,9.0,9.2
355,"Śródmieście, Warszawa",2930,8.1,8.8
356,"Mokotów, Warszawa",1101,9.3,9.6
357,"Wawer, Warszawa",2245,8.1,10.0
358,"Śródmieście, Warszawa",2948,8.8,8.9
359,Warszawa,4330,9.8,8.9
360,"Śródmieście, Warszawa",2042,9.3,8.0
361,"Bielany, Warszawa",2880,8.6,8.1
362,"Mokotów, Warszawa",2092,8.6,9.2
363,"Mokotów, Warszawa",2180,9.5,9.2
364,"Wola, Warszawa",4200,7.8,9.7
365,"Ochota, Warszawa",2438,9.6,8.8
366,"Śródmieście, Warszawa",6101,7.0,9.2
367,"Ochota, Warszawa",3636,8.4,9.3
368,"Mokotów, Warszawa",2444,8.7,9.5
369,"Śródmieście, Warszawa",3642,8.0,8.6
370,"Bielany, Warszawa",2450,8.7,8.8
371,Warszawa,1095,8.0,8.2
372,"Mokotów, Warszawa",4138,8.5,9.7
373,"Wola, Warszawa",6020,8.6,8.5
374,"Śródmieście, Warszawa",3322,9.4,9.9
375,"Śródmieście, Warszawa",6079,9.2,8.5
376,"Ochota, Warszawa",2044,6.0,9.7
377,"Śródmieście, Warszawa",2819,9.0,8.5
378,"Wola, Warszawa",3412,9.3,9.9
379,"Wola, Warszawa",3214,10.0,9.2
380,"Śródmieście, Warszawa",2930,8.4,10.0
381,"Mokotów, Warszawa",2180,8.6,9.3
382,"Włochy, Warszawa",2158,8.6,9.4
383,"Wola, Warszawa",3449,9.1,8.1
384,"Wola, Warszawa",4515,8.1,9.0
385,"Śródmieście, Warszawa",4165,7.5,8.8
386,"Mokotów, Warszawa",2661,8.6,8.8
387,"Wola, Warszawa",3964,8.6,9.3
388,"Praga Południe, Warszawa",2383,9.7,9.6
389,"Śródmieście, Warszawa",2371,8.2,9.3
390,"Targówek, Warszawa",3869,7.0,8.8
391,"Praga Północ, Warszawa",2698,7.1,9.1
392,"Śródmieście, Warszawa",2399,7.8,9.2
393,"Śródmieście, Warszawa",4167,9.0,10.0
394,"Śródmieście, Warszawa",2249,8.0,8.9
395,"Mokotów, Warszawa",2313,8.8,9.6
396,"Wola, Warszawa",2466,8.6,10.0
397,"Wola, Warszawa",3535,5.6,9.5
398,"Śródmieście, Warszawa",2570,7.8,9.5
399,"Wola, Warszawa",3980,9.0,8.1
400,"Wola, Warszawa",3321,7.8,9.0
401,"Ursynów, Warszawa",2795,9.0,8.0
402,"Ochota, Warszawa",2784,8.2,10.0
403,"Mokotów, Warszawa",1591,8.7,8.8
404,"Śródmieście, Warszawa",3959,8.0,9.5
405,"Śródmieście, Warszawa",2485,7.8,8.8
406,"Wola, Warszawa",4193,7.6,9.0
407,"Wola, Warszawa",2133,8.8,8.8
408,"Wola, Warszawa",3529,9.5,9.2
409,"Praga Południe, Warszawa",4189,7.3,8.5
410,"Śródmieście, Warszawa",2628,10.0,8.3
411,"Mokotów, Warszawa",2220,10.0,9.5
412,"Śródmieście, Warszawa",2473,9.7,10.0
413,"Śródmieście, Warszawa",8992,7.6,9.3
414,"Wola, Warszawa",4655,9.8,8.2
415,"Wola, Warszawa",2254,9.0,8.8
416,"Wola, Warszawa",2634,10.0,9.2
417,"Śródmieście, Warszawa",3445,9.7,10.0
418,"Włochy, Warszawa",2282,10.0,9.3
419,"Mokotów, Warszawa",4280,9.2,8.4
420,"Żoliborz, Warszawa",2353,8.4,9.4
421,"Mokotów, Warszawa",2379,7.7,8.8
422,"Śródmieście, Warszawa",4926,6.4,8.9
423,"Wola, Warszawa",2823,9.6,9.5
424,"Ochota, Warszawa",2223,7.4,9.1
425,"Targówek, Warszawa",2470,7.6,9.4
426,"Mokotów, Warszawa",2292,9.5,9.4
427,"Praga Południe, Warszawa",1774,8.4,8.8
428,"Żoliborz, Warszawa",2069,10.0,10.0
429,"Ursynów, Warszawa",2568,8.8,9.6
430,"Mokotów, Warszawa",2220,9.2,9.7
431,"Śródmieście, Warszawa",4661,8.0,8.9
432,"Ochota, Warszawa",2895,10.0,8.4
433,"Włochy, Warszawa",4839,9.1,9.2
434,"Śródmieście, Warszawa",2729,7.4,8.8
435,"Wola, Warszawa",3449,9.3,10.0
436,"Śródmieście, Warszawa",2510,8.5,9.6
437,"Śródmieście, Warszawa",3815,8.2,8.8
438,"Śródmieście, Warszawa",2566,9.7,9.7
439,"Śródmieście, Warszawa",3540,9.3,8.9
440,"Wola, Warszawa",2008,8.7,8.4
441,"Śródmieście, Warszawa",4777,8.4,9.2
442,"Praga Północ, Warszawa",2338,8.7,9.2
443,"Wilanów, Warszawa",2030,10.0,10.0
444,"Śródmieście, Warszawa",2276,8.7,8.6
445,"Żoliborz, Warszawa",2275,7.1,8.8
446,"Wola, Warszawa",3112,7.7,8.8
447,"Śródmieście, Warszawa",3642,7.0,9.6
448,"Śródmieście, Warszawa",2446,8.6,8.2
449,"Śródmieście, Warszawa",3220,8.1,8.3
450,"Wola, Warszawa",4759,8.2,8.2
451,"Praga Południe, Warszawa",3824,9.0,8.3
452,"Praga Północ, Warszawa",2378,7.5,8.2
453,"Śródmieście, Warszawa",3454,4.5,9.3
454,"Wola, Warszawa",2498,7.9,8.3
455,"Praga Północ, Warszawa",2403,8.5,9.4
456,"Bemowo, Warszawa",3519,9.2,8.2
457,"Śródmieście, Warszawa",2729,8.5,8.8
458,"Śródmieście, Warszawa",9050,9.0,8.6
459,"Włochy, Warszawa",2628,8.6,9.0
460,"Śródmieście, Warszawa",2418,9.3,9.4
461,"Śródmieście, Warszawa",3488,8.7,9.5
462,"Wola, Warszawa",3334,8.6,8.9
463,"Praga Północ, Warszawa",2816,7.0,8.6
464,"Bielany, Warszawa",2887,7.7,9.4
465,"Śródmieście, Warszawa",3080,8.0,8.1
466,"Mokotów, Warszawa",2164,9.7,8.2
467,"Śródmieście, Warszawa",3519,8.5,8.6
468,"Śródmieście, Warszawa",2916,9.7,8.8
469,"Praga Północ, Warszawa",2965,9.2,8.1
470,"Żoliborz, Warszawa",2275,9.7,9.4
471,"Wawer, Warszawa",4568,8.5,9.1
472,"Ursus, Warszawa",3567,9.7,9.3
473,"Praga Południe, Warszawa",1391,9.0,9.0
474,"Praga Północ, Warszawa",3340,9.0,8.3
475,"Śródmieście, Warszawa",5586,8.3,8.6
476,"Praga Północ, Warszawa",3340,7.7,10.0
477,"Śródmieście, Warszawa",5586,7.5,9.0
478,"Śródmieście, Warszawa",2604,9.2,8.0
479,"Wola, Warszawa",2925,8.6,9.0
480,"Wola, Warszawa",2254,9.5,8.4
481,"Wola, Warszawa",4337,7.5,8.2
482,"Bemowo, Warszawa",2520,9.2,9.2
483,"Wola, Warszawa",4060,9.5,8.6
484,"Wola, Warszawa",3206,9.2,9.7
485,"Śródmieście, Warszawa",3435,9.0,9.4
486,"Śródmieście, Warszawa",2839,8.9,8.7
487,"Praga Południe, Warszawa",3456,7.1,9.5
488,"Praga Północ, Warszawa",2420,10.0,8.3
489,"Praga Południe, Warszawa",2693,9.5,9.2
490,"Włochy, Warszawa",1993,9.1,8.1
491,"Mokotów, Warszawa",3065,9.0,10.0
492,"Mokotów, Warszawa",3268,9.0,10.0
493,"Praga Północ, Warszawa",2133,9.6,8.4
494,"Mokotów, Warszawa",3351,9.4,8.6
495,"Wola, Warszawa",2348,6.8,8.2
496,"Bielany, Warszawa",2801,8.0,8.2
497,"Bemowo, Warszawa",3227,7.6,9.4
498,"Ochota, Warszawa",1796,9.0,9.6
499,"Mokotów, Warszawa",2456,8.0,9.7
500,"Śródmieście, Warszawa",2789,10.0,8.1
501,"Wola, Warszawa",3500,8.8,8.9
502,"Praga Północ, Warszawa",4047,9.9,8.1
503,"Śródmieście, Warszawa",1629,8.0,9.5
504,"Wola, Warszawa",3085,9.1,9.1
505,"Żoliborz, Warszawa",2100,7.7,9.2
506,"Mokotów, Warszawa",2245,8.9,8.8
507,"Wola, Warszawa",4244,9.1,10.0
508,"Praga Południe, Warszawa",2677,8.5,9.4
509,"Wola, Warszawa",4116,8.8,10.0
510,"Praga Południe, Warszawa",2062,9.4,10.0
511,"Wola, Warszawa",2756,10.0,10.0
512,"Żoliborz, Warszawa",3156,9.3,9.4
513,"Praga Południe, Warszawa",2940,8.1,9.1
514,"Mokotów, Warszawa",2959,6.3,8.4
515,"Wola, Warszawa",3588,3.0,10.0
516,"Wola, Warszawa",2466,8.8,9.2
517,"Ursynów, Warszawa",2086,8.0,10.0
518,"Praga Północ, Warszawa",2554,10.0,9.1
519,"Praga Północ, Warszawa",2622,9.3,9.7
520,"Śródmieście, Warszawa",3237,8.1,9.3
521,"Ochota, Warszawa",2109,9.3,8.4
522,"Włochy, Warszawa",2811,9.0,9.1
523,"Wola, Warszawa",1945,8.2,8.8
524,"Praga Południe, Warszawa",1864,9.3,9.3
525,"Wola, Warszawa",1915,9.3,9.4
526,"Wola, Warszawa",1738,9.2,8.7
527,"Wola, Warszawa",3126,9.4,9.0
528,"Wola, Warszawa",1945,9.0,10.0
529,"Białołęka, Warszawa",2063,10.0,8.8
530,"Śródmieście, Warszawa",3269,9.1,10.0
531,"Mokotów, Warszawa",2567,9.4,8.6
532,"Śródmieście, Warszawa",3110,8.4,8.1
533,"Praga Północ, Warszawa",1520,8.6,8.6
534,"Śródmieście, Warszawa",2820,8.3,8.7
535,"Mokotów, Warszawa",4040,9.0,9.4
536,"Śródmieście, Warszawa",2222,10.0,10.0
537,"Wola, Warszawa",2988,9.1,9.4
538,"Mokotów, Warszawa",2859,8.8,9.4
539,"Włochy, Warszawa",2958,9.4,8.5
540,"Wola, Warszawa",6478,8.4,8.1
541,"Mokotów, Warszawa",2270,8.6,9.3
