,City,Cost,Rating,Comfort
134,Krynica-Zdrój,2867,9.3,9.5
135,Krynica-Zdrój,2149,9.7,8.9
136,Krynica-Zdrój,2898,9.0,9.1
137,Krynica-Zdrój,2152,8.9,9.8
138,Krynica-Zdrój,2318,9.8,9.9
139,Krynica-Zdrój,3623,8.9,9.8
140,Krynica-Zdrój,2058,8.9,9.3
141,Krynica-Zdrój,2408,9.6,9.9
142,Krynica-Zdrój,4853,8.9,8.3
143,Krynica-Zdrój,2436,9.8,8.5
144,Krynica-Zdrój,2632,9.4,8.8
145,Krynica-Zdrój,2548,9.2,9.8
146,Krynica-Zdrój,7599,9.1,8.1
147,Krynica-Zdrój,2352,9.8,8.7
148,Krynica-Zdrój,3688,9.9,9.0
149,Krynica-Zdrój,2111,9.6,9.5
150,Krynica-Zdrój,2548,9.3,9.1
151,Krynica-Zdrój,4130,9.8,8.7
152,Krynica-Zdrój,3231,8.6,8.7
153,Krynica-Zdrój,3333,8.6,8.1
154,Krynica-Zdrój,2200,9.0,9.4
155,Krynica-Zdrój,3694,9.8,8.8
156,Krynica-Zdrój,3780,8.0,9.0
157,Krynica-Zdrój,4141,8.8,8.3
158,Krynica-Zdrój,3330,8.2,8.4
159,Krynica-Zdrój,4711,8.9,9.8
160,Krynica-Zdrój,3273,9.5,9.0
161,Krynica-Zdrój,3011,9.2,8.0
162,Krynica-Zdrój,8161,8.7,9.0
163,Krynica-Zdrój,4211,8.5,8.8
164,Krynica-Zdrój,3962,8.5,9.1
165,Krynica-Zdrój,2888,9.3,9.1
166,Krynica-Zdrój,2392,9.2,8.5
167,Krynica-Zdrój,5191,8.9,9.5
168,Krynica-Zdrój,3864,8.1,8.1
169,Krynica-Zdrój,5604,8.7,8.0
170,Krynica-Zdrój,4801,9.7,8.7
171,Krynica-Zdrój,5737,9.4,9.6
172,Krynica-Zdrój,6315,8.4,9.1
173,Krynica-Zdrój,4071,7.0,9.8
174,Krynica-Zdrój,2774,8.7,8.6
175,Krynica-Zdrój,2353,9.2,8.8
176,Krynica-Zdrój,2556,9.2,9.2
177,Krynica-Zdrój,2142,9.3,9.3
178,Krynica-Zdrój,8028,8.6,8.1
179,Krynica-Zdrój,1960,9.3,8.1
180,Krynica-Zdrój,3011,7.7,9.5
181,Krynica-Zdrój,4351,8.5,9.1
182,Krynica-Zdrój,2078,8.1,9.3
183,Krynica-Zdrój,2951,8.7,10.0
184,Krynica-Zdrój,2563,9.5,10.0
185,Krynica-Zdrój,2037,9.0,10.0
186,Krynica-Zdrój,1571,9.5,10.0
187,Krynica-Zdrój,2601,9.0,10.0
188,Krynica-Zdrój,1869,9.0,10.0
189,Krynica-Zdrój,2429,9.0,10.0
190,Krynica-Zdrój,2507,9.2,10.0
191,Krynica-Zdrój,2951,7.9,9.4
192,Krynica-Zdrój,2087,8.4,9.8
193,Krynica-Zdrój,2287,9.5,9.0
194,Krynica-Zdrój,2402,9.4,9.4
195,Krynica-Zdrój,2556,8.9,9.2
196,Krynica-Zdrój,3243,10.0,9.8
197,Krynica-Zdrój,2524,10.0,10.0
198,Krynica-Zdrój,2517,10.0,9.0
199,Krynica-Zdrój,3021,9.9,9.6
200,Krynica-Zdrój,3151,9.3,10.0
201,Krynica-Zdrój,7351,9.9,9.9
202,Krynica-Zdrój,3637,9.7,8.3
203,Krynica-Zdrój,3689,9.7,9.2
204,Krynica-Zdrój,17651,8.0,9.9
205,Krynica-Zdrój,4830,7.3,9.5
206,Krynica-Zdrój,3074,9.2,8.0
207,Krynica-Zdrój,4334,9.8,9.3
208,Krynica-Zdrój,5751,9.8,8.5
209,Krynica-Zdrój,3354,9.3,9.0
210,Krynica-Zdrój,7696,9.0,8.8
211,Krynica-Zdrój,2951,9.9,8.8
212,Krynica-Zdrój,3441,9.5,9.8
213,Krynica-Zdrój,2671,8.8,9.4
214,Krynica-Zdrój,4701,9.2,9.4
215,Krynica-Zdrój,2812,9.9,9.8
216,Krynica-Zdrój,4156,9.3,8.5
217,Krynica-Zdrój,3410,8.1,9.6
218,Krynica-Zdrój,2951,9.4,8.7
219,Krynica-Zdrój,3408,9.9,9.6
220,Krynica-Zdrój,2951,9.5,8.5
221,Krynica-Zdrój,3543,8.5,9.1
222,Krynica-Zdrój,7123,9.2,8.7
223,Krynica-Zdrój,3851,9.0,9.3
224,Krynica-Zdrój,2671,9.2,9.7
225,Krynica-Zdrój,2801,8.9,8.0
226,Krynica-Zdrój,4981,9.0,9.4
227,Krynica-Zdrój,4746,9.7,9.7
228,Krynica-Zdrój,3651,8.5,9.1
229,Krynica-Zdrój,3273,9.7,9.1
230,Krynica-Zdrój,6101,9.3,9.2
231,Krynica-Zdrój,2843,8.7,9.3
232,Krynica-Zdrój,2433,9.4,9.2
233,Krynica-Zdrój,3049,9.0,9.3
234,Krynica-Zdrój,2538,9.3,8.6
235,Krynica-Zdrój,2701,8.8,9.1
236,Krynica-Zdrój,3651,9.0,9.3
237,Krynica-Zdrój,2982,8.8,9.5
238,Krynica-Zdrój,1954,9.3,9.6
239,Krynica-Zdrój,3458,9.5,8.7
240,Krynica-Zdrój,2951,8.1,8.5
241,Krynica-Zdrój,2734,9.3,8.7
242,Krynica-Zdrój,2951,9.7,8.7
243,Krynica-Zdrój,2244,8.9,9.6
244,Krynica-Zdrój,1884,9.3,8.6
245,Krynica-Zdrój,4323,9.1,9.4
246,Krynica-Zdrój,3301,9.3,8.6
247,Krynica-Zdrój,2131,8.7,9.1
248,Krynica-Zdrój,4000,9.1,9.1
249,Krynica-Zdrój,3570,8.6,8.4
250,Krynica-Zdrój,2968,7.0,8.7
251,Krynica-Zdrój,1848,9.0,9.4
252,Krynica-Zdrój,3651,9.2,9.2
253,Krynica-Zdrój,2605,9.2,9.2
254,Krynica-Zdrój,4015,9.3,9.4
255,Krynica-Zdrój,2093,8.4,8.8
256,Krynica-Zdrój,3307,8.5,8.4
257,Krynica-Zdrój,2951,8.9,9.2
258,Krynica-Zdrój,1484,9.0,9.0
259,Krynica-Zdrój,3249,9.9,8.9
260,Krynica-Zdrój,2374,8.7,9.2
261,Krynica-Zdrój,3301,9.4,8.8
262,Krynica-Zdrój,3280,8.4,8.8
263,Krynica-Zdrój,2927,9.0,8.5
264,Krynica-Zdrój,2605,9.2,8.8
265,Krynica-Zdrój,2174,8.6,8.8
266,Krynica-Zdrój,3582,4.8,8.7
267,Krynica-Zdrój,4673,8.8,8.7
268,Krynica-Zdrój,2212,8.7,9.5
269,Krynica-Zdrój,2287,9.2,10.0
270,Krynica-Zdrój,6754,9.0,10.0
271,Krynica-Zdrój,2801,8.1,8.7
272,Krynica-Zdrój,3651,9.1,8.3
273,Krynica-Zdrój,3184,9.2,8.7
274,Krynica-Zdrój,1498,8.7,8.9
275,Krynica-Zdrój,2101,9.3,9.1
276,Krynica-Zdrój,1961,7.5,9.2
277,Krynica-Zdrój,2663,8.9,8.3
278,Krynica-Zdrój,2605,9.0,8.7
