,City,Cost,Rating,Comfort
69,Szczyrk,2225,9.0,9.3
70,Szczyrk,7000,9.2,9.2
71,Szczyrk,2792,9.2,8.9
72,Szczyrk,3002,9.3,9.8
73,Szczyrk,4311,9.2,9.8
74,Szczyrk,3282,8.8,9.5
75,Szczyrk,2519,9.9,9.4
76,Szczyrk,2316,9.6,9.7
77,Szczyrk,3533,9.5,8.9
78,Szczyrk,2164,9.3,9.2
79,Szczyrk,1988,9.6,10.0
80,Szczyrk,3582,8.6,9.7
81,Szczyrk,4200,9.1,9.7
82,Szczyrk,3744,9.7,9.5
83,Szczyrk,3090,9.4,8.3
84,Szczyrk,3212,9.5,10.0
85,Szczyrk,1823,9.8,9.5
86,Szczyrk,2438,8.3,9.0
87,Szczyrk,2093,10.0,9.5
88,Szczyrk,3912,9.4,9.9
89,Szczyrk,2569,9.0,9.3
90,Szczyrk,3030,9.3,8.8
91,Szczyrk,3820,9.8,9.7
92,Szczyrk,2337,9.4,9.1
93,Szczyrk,4397,9.5,9.1
94,Szczyrk,2800,9.5,9.7
95,Szczyrk,1962,8.7,9.8
96,Szczyrk,2897,9.1,9.2
97,Szczyrk,6247,9.3,9.5
98,Szczyrk,2708,9.8,10.0
99,Szczyrk,3010,9.2,10.0
100,Szczyrk,2304,9.5,9.0
101,Szczyrk,6450,10.0,9.3
102,Szczyrk,6020,9.0,9.2
103,Szczyrk,2862,9.6,9.8
104,Szczyrk,4397,9.1,9.6
105,Szczyrk,8740,8.9,9.5
106,Szczyrk,2206,9.5,9.8
107,Szczyrk,2695,9.7,9.1
108,Szczyrk,2862,8.8,9.9
109,Szczyrk,6299,9.5,9.4
110,Szczyrk,1742,9.3,9.4
111,Szczyrk,8162,9.9,9.2
112,Szczyrk,4717,9.3,10.0
113,Szczyrk,6466,9.2,10.0
114,Szczyrk,3975,9.2,9.9
115,Szczyrk,3968,9.3,9.4
116,Szczyrk,4848,9.7,8.5
117,Szczyrk,4388,9.7,9.5
118,Szczyrk,4616,9.3,9.3
119,Szczyrk,3179,8.1,9.3
120,Szczyrk,3469,9.4,8.6
121,Szczyrk,3982,9.4,8.5
122,Szczyrk,3968,9.1,8.6
123,Szczyrk,5862,8.7,8.8
124,Szczyrk,5013,8.5,9.5
125,Szczyrk,2966,8.4,9.4
126,Szczyrk,7670,8.5,9.3
127,Szczyrk,3549,9.7,9.3
128,Szczyrk,4122,9.3,9.7
129,Szczyrk,2146,9.0,8.8
130,Szczyrk,3997,9.3,9.6
131,Szczyrk,4489,9.7,9.8
132,Szczyrk,10530,8.7,10.0
133,Szczyrk,3387,9.7,9.5
134,Szczyrk,2393,9.7,8.6
135,Szczyrk,2877,9.8,8.9
136,Szczyrk,3608,9.2,9.8
137,Szczyrk,2660,8.7,9.3
138,Szczyrk,2600,8.7,9.6
139,Szczyrk,2663,9.7,10.0
140,Szczyrk,3212,9.3,9.9
141,Szczyrk,3555,9.5,9.9
142,Szczyrk,3419,9.7,9.1
143,Szczyrk,2787,9.4,9.2
144,Szczyrk,2092,9.8,9.8
145,Szczyrk,2792,9.4,9.7
146,Szczyrk,3430,9.2,10.0
147,Szczyrk,3220,9.8,9.9
148,Szczyrk,4402,9.8,10.0
149,Szczyrk,3207,9.9,10.0
150,Szczyrk,3150,9.5,10.0
151,Szczyrk,5232,10.0,9.3
152,Szczyrk,3929,10.0,8.3
153,Szczyrk,3220,10.0,10.0
154,Szczyrk,5062,9.3,9.8
155,Szczyrk,4262,8.0,10.0
156,Szczyrk,3471,8.7,10.0
157,Szczyrk,4755,10.0,10.0
158,Szczyrk,3969,8.4,9.8
159,Szczyrk,9162,8.9,10.0
160,Szczyrk,5081,9.9,10.0
161,Szczyrk,2865,10.0,10.0
162,Szczyrk,4822,9.7,10.0
163,Szczyrk,8392,9.9,9.4
164,Szczyrk,3031,9.9,9.5
165,Szczyrk,10102,10.0,10.0
166,Szczyrk,3932,9.2,10.0
167,Szczyrk,21062,9.6,9.1
168,Szczyrk,4584,9.6,10.0
169,Szczyrk,4717,8.8,9.6
170,Szczyrk,8126,9.9,9.5
171,Szczyrk,3905,10.0,9.7
172,Szczyrk,3785,9.0,8.9
173,Szczyrk,3935,7.7,10.0
174,Szczyrk,3894,10.0,9.8
175,Szczyrk,3671,9.3,9.1
176,Szczyrk,7922,8.9,9.8
177,Szczyrk,6860,9.5,10.0
178,Szczyrk,6424,8.9,9.6
179,Szczyrk,2444,9.8,10.0
180,Szczyrk,3982,9.7,9.2
181,Szczyrk,16562,9.1,9.7
182,Szczyrk,4555,9.7,9.5
183,Szczyrk,4955,9.6,8.9
184,Szczyrk,6432,9.5,9.4
185,Szczyrk,1905,9.4,10.0
186,Szczyrk,5837,9.3,10.0
187,Szczyrk,6012,9.9,9.5
188,Szczyrk,3065,9.6,9.7
189,Szczyrk,3731,9.0,9.7
190,Szczyrk,4150,9.7,9.5
191,Szczyrk,3317,9.5,9.9
192,Szczyrk,4970,10.0,9.8
193,Szczyrk,5133,9.3,9.5
194,Szczyrk,4036,9.9,10.0
195,Szczyrk,4342,9.8,9.9
196,Szczyrk,5328,9.5,9.6
197,Szczyrk,2800,9.9,9.8
198,Szczyrk,3735,9.9,9.9
199,Szczyrk,3995,9.0,9.4
200,Szczyrk,5556,9.9,9.6
201,Szczyrk,4119,9.9,9.2
202,Szczyrk,2862,9.3,9.8
203,Szczyrk,2585,9.7,9.4
204,Szczyrk,2205,9.5,9.5
205,Szczyrk,5355,9.2,9.8
206,Szczyrk,5214,9.7,9.5
207,Szczyrk,2022,8.8,9.6
208,Szczyrk,3912,9.5,9.8
209,Szczyrk,4862,9.4,9.1
210,Szczyrk,3419,9.0,9.8
211,Szczyrk,9118,9.6,10.0
212,Szczyrk,5312,9.5,9.5
213,Szczyrk,4112,9.2,9.8
214,Szczyrk,6712,9.4,9.0
215,Szczyrk,5647,9.2,10.0
216,Szczyrk,4615,9.7,9.6
217,Szczyrk,12809,9.7,9.1
218,Szczyrk,6368,9.5,9.3
219,Szczyrk,3700,8.2,9.3
220,Szczyrk,5102,9.6,9.7
221,Szczyrk,5040,8.9,9.8
222,Szczyrk,4512,9.5,9.2
223,Szczyrk,3952,9.5,9.2
224,Szczyrk,3212,9.0,9.1
225,Szczyrk,5435,9.4,9.5
226,Szczyrk,2814,9.3,8.9
227,Szczyrk,2835,9.8,8.6
228,Szczyrk,4227,9.6,8.4
229,Szczyrk,2714,8.9,9.6
230,Szczyrk,6142,9.3,8.5
231,Szczyrk,5613,9.3,9.0
232,Szczyrk,2972,9.5,8.3
233,Szczyrk,2741,8.9,8.3
234,Szczyrk,2712,8.8,8.5
235,Szczyrk,9800,8.7,9.5
236,Szczyrk,5723,9.3,9.1
237,Szczyrk,3652,7.6,9.3
238,Szczyrk,9162,9.3,9.4
239,Szczyrk,3002,8.4,9.7
240,Szczyrk,5390,8.8,9.3
241,Szczyrk,5100,8.8,9.2
242,Szczyrk,4200,9.7,9.9
243,Szczyrk,2762,9.3,9.8
244,Szczyrk,3764,9.3,9.9
245,Szczyrk,3408,9.5,9.7
246,Szczyrk,5149,9.8,9.9
247,Szczyrk,2867,9.4,10.0
248,Szczyrk,5370,9.2,10.0
249,Szczyrk,4025,9.9,9.7
250,Szczyrk,2304,9.7,8.1
251,Szczyrk,3422,9.7,9.8
252,Szczyrk,2267,9.5,10.0
253,Szczyrk,2587,9.8,9.7
254,Szczyrk,7924,9.8,9.6
255,Szczyrk,2141,9.9,9.2
256,Szczyrk,2862,9.6,9.4
257,Szczyrk,2083,8.4,8.9
258,Szczyrk,2652,9.5,9.3
259,Szczyrk,4384,9.9,9.9
260,Szczyrk,2821,9.8,9.9
261,Szczyrk,3273,9.8,9.0
262,Szczyrk,3912,9.1,9.6
263,Szczyrk,2350,9.2,9.1
264,Szczyrk,3150,9.1,9.6
265,Szczyrk,2642,9.5,9.5
266,Szczyrk,2202,9.6,10.0
267,Szczyrk,2270,9.7,10.0
268,Szczyrk,4619,9.1,10.0
269,Szczyrk,2800,9.1,8.6
270,Szczyrk,3387,9.1,10.0
271,Szczyrk,5760,9.3,9.2
272,Szczyrk,2862,9.4,10.0
273,Szczyrk,2870,9.4,9.8
274,Szczyrk,3477,8.7,10.0
275,Szczyrk,4815,9.0,9.5
276,Szczyrk,2328,8.8,9.3
277,Szczyrk,2812,9.7,9.6
278,Szczyrk,2520,9.3,9.5
279,Szczyrk,4416,9.5,9.7
280,Szczyrk,2550,9.5,10.0
281,Szczyrk,4248,10.0,9.8
282,Szczyrk,2932,9.4,10.0
283,Szczyrk,2799,9.0,8.5
284,Szczyrk,7842,9.7,9.1
285,Szczyrk,2465,9.8,9.1
286,Szczyrk,3842,9.8,10.0
287,Szczyrk,3914,10.0,9.9
288,Szczyrk,4316,9.5,9.8
289,Szczyrk,3562,9.6,9.2
290,Szczyrk,11402,8.8,9.4
291,Szczyrk,3852,9.2,8.9
292,Szczyrk,3981,8.6,9.6
293,Szczyrk,5172,9.6,8.8
294,Szczyrk,2960,9.7,9.0
295,Szczyrk,4787,9.4,9.2
296,Szczyrk,5600,9.5,9.8
297,Szczyrk,2725,9.4,9.5
298,Szczyrk,5448,8.9,8.9
299,Szczyrk,7410,9.7,9.3
300,Szczyrk,2092,9.0,9.5
301,Szczyrk,2302,9.4,10.0
302,Szczyrk,4248,9.2,8.8
303,Szczyrk,4248,9.4,9.6
304,Szczyrk,2977,9.6,9.4
305,Szczyrk,3842,9.2,9.7
306,Szczyrk,4962,9.3,9.3
307,Szczyrk,4615,9.1,9.9
308,Szczyrk,4234,9.5,9.8
309,Szczyrk,4194,7.5,9.5
310,Szczyrk,2306,9.4,9.8
311,Szczyrk,3872,9.5,9.6
312,Szczyrk,3224,9.4,9.3
313,Szczyrk,4164,9.3,9.3
314,Szczyrk,3762,9.8,9.6
315,Szczyrk,3142,9.7,8.8
316,Szczyrk,3631,9.2,9.8
317,Szczyrk,3014,9.7,9.9
318,Szczyrk,3627,9.5,9.7
319,Szczyrk,3701,9.4,9.5
320,Szczyrk,3842,9.5,9.8
321,Szczyrk,7622,9.4,9.4
322,Szczyrk,2526,8.7,10.0
323,Szczyrk,4967,9.8,10.0
324,Szczyrk,1952,9.8,9.8
325,Szczyrk,9353,9.7,9.6
326,Szczyrk,4280,9.4,9.6
327,Szczyrk,3702,9.7,8.6
328,Szczyrk,4598,9.5,10.0
329,Szczyrk,3190,9.3,9.4
330,Szczyrk,5662,9.7,9.9
331,Szczyrk,2709,7.9,9.6
332,Szczyrk,2862,9.3,9.4
333,Szczyrk,2862,9.3,8.4
334,Szczyrk,3950,8.2,9.0
335,Szczyrk,4402,9.8,9.0
336,Szczyrk,5250,9.1,9.8
337,Szczyrk,4262,9.4,9.7
338,Szczyrk,4970,9.5,9.6
339,Szczyrk,6607,9.5,9.8
340,Szczyrk,12262,9.6,9.8
341,Szczyrk,4027,9.0,10.0
342,Szczyrk,3562,8.9,9.5
343,Szczyrk,3350,9.4,9.1
344,Szczyrk,3702,9.2,9.6
345,Szczyrk,3842,9.9,9.2
346,Szczyrk,6362,9.0,8.8
347,Szczyrk,6989,9.0,9.6
348,Szczyrk,3842,9.8,9.5
349,Szczyrk,3842,9.8,9.2
350,Szczyrk,3562,9.9,9.1
351,Szczyrk,4612,9.5,9.0
352,Szczyrk,5040,8.8,9.1
353,Szczyrk,6712,9.5,9.6
354,Szczyrk,8305,9.3,8.8
355,Szczyrk,2016,8.9,8.9
356,Szczyrk,7416,9.5,9.0
357,Szczyrk,3842,9.5,8.8
358,Szczyrk,3012,9.3,9.1
359,Szczyrk,3037,9.0,10.0
360,Szczyrk,4262,9.1,9.4
361,Szczyrk,4964,9.1,8.4
362,Szczyrk,2585,9.1,9.1
363,Szczyrk,3812,8.8,9.1
364,Szczyrk,3982,9.3,8.1
365,Szczyrk,3912,9.2,9.7
