,City,Cost,Rating,Comfort
326,Karpacz,3335,8.9,8.6
327,Karpacz,2144,9.3,9.6
328,Karpacz,6338,9.4,9.2
329,Karpacz,2471,10.0,10.0
330,Karpacz,3145,9.0,10.0
331,Karpacz,4696,8.5,9.6
332,Karpacz,2786,9.0,10.0
333,Karpacz,1851,9.5,10.0
334,Karpacz,4544,8.1,9.8
335,Karpacz,1810,9.2,9.6
336,Karpacz,3351,9.7,9.5
337,Karpacz,3096,9.2,9.5
338,Karpacz,2713,8.6,8.9
339,Karpacz,15700,9.5,9.7
340,Karpacz,3707,9.0,9.4
341,Karpacz,3466,9.4,9.8
342,Karpacz,3499,9.6,9.5
343,Karpacz,2470,9.9,9.3
344,Karpacz,3739,9.9,8.8
345,Karpacz,4960,8.8,9.0
346,Karpacz,4128,8.5,8.9
347,Karpacz,2662,8.4,8.8
348,Karpacz,5217,9.5,9.8
349,Karpacz,3018,8.0,9.6
350,Karpacz,3431,8.9,8.9
351,Karpacz,8147,8.9,9.9
352,Karpacz,4755,9.2,8.9
353,Karpacz,4890,9.2,9.7
354,Karpacz,9011,9.7,9.4
355,Karpacz,2634,8.2,8.8
356,Karpacz,3141,9.2,8.6
357,Karpacz,4547,9.3,8.3
358,Karpacz,2848,9.7,9.8
359,Karpacz,3173,10.0,9.1
360,Karpacz,3277,9.0,9.4
361,Karpacz,5009,10.0,9.6
362,Karpacz,3392,9.7,8.9
363,Karpacz,7251,9.8,9.1
364,Karpacz,2960,9.5,9.0
365,Karpacz,5157,9.4,9.4
366,Karpacz,3734,9.2,9.0
367,Karpacz,3050,9.0,9.0
368,Karpacz,2942,9.2,9.2
369,Karpacz,3213,9.0,9.6
370,Karpacz,3018,9.8,9.1
371,Karpacz,2941,7.2,8.3
372,Karpacz,3077,9.5,9.2
373,Karpacz,4052,9.2,8.7
374,Karpacz,3836,8.6,9.2
375,Karpacz,3145,8.9,8.4
376,Karpacz,3395,8.7,9.5
377,Karpacz,2917,5.8,9.6
378,Karpacz,3395,8.8,8.9
379,Karpacz,3308,9.8,8.8
380,Karpacz,5316,9.5,9.1
381,Karpacz,4687,8.8,9.5
382,Karpacz,4074,9.8,8.6
383,Karpacz,4074,9.1,9.7
384,Karpacz,5646,9.5,9.0
385,Karpacz,3555,9.4,9.2
386,Karpacz,11830,8.8,8.7
387,Karpacz,2780,8.3,9.6
388,Karpacz,4074,8.2,8.2
389,Karpacz,4049,8.4,9.8
390,Karpacz,5018,9.8,9.6
391,Karpacz,10211,9.3,9.2
392,Karpacz,9490,9.4,8.2
393,Karpacz,3993,9.3,8.7
394,Karpacz,5442,8.8,9.2
395,Karpacz,4422,8.9,8.5
396,Karpacz,3846,9.1,8.7
397,Karpacz,4316,9.4,8.3
398,Karpacz,4800,8.9,8.4
399,Karpacz,3056,7.9,8.4
400,Karpacz,4478,8.6,9.0
401,Karpacz,3066,9.3,9.6
402,Karpacz,4753,9.5,8.5
403,Karpacz,4753,9.3,9.0
404,Karpacz,4018,8.5,9.8
405,Karpacz,3908,9.1,9.3
406,Karpacz,3395,8.8,9.7
407,Karpacz,3395,7.0,8.6
408,Karpacz,3395,7.5,8.3
409,Karpacz,2884,9.2,8.1
410,Karpacz,2797,8.4,8.8
411,Karpacz,2893,9.3,8.3
412,Karpacz,2514,9.5,9.6
413,Karpacz,3459,9.1,9.4
414,Karpacz,3353,8.5,9.0
415,Karpacz,4164,9.3,9.3
416,Karpacz,4410,9.3,8.6
417,Karpacz,2900,8.4,9.0
418,Karpacz,2484,9.6,9.7
419,Karpacz,3578,6.0,8.8
420,Karpacz,3556,8.5,8.8
421,Karpacz,3180,9.1,8.8
422,Karpacz,3036,8.8,9.2
423,Karpacz,2251,9.5,8.9
424,Karpacz,5421,8.6,9.3
425,Karpacz,2779,9.7,9.4
426,Karpacz,5279,9.6,9.4
427,Karpacz,3052,8.0,8.8
428,Karpacz,4987,8.9,9.3
429,Karpacz,2882,8.5,8.2
430,Karpacz,2567,8.2,9.8
431,Karpacz,3360,8.7,8.2
432,Karpacz,2713,9.2,9.3
433,Karpacz,4237,8.7,9.7
434,Karpacz,3928,8.7,9.2
435,Karpacz,2610,8.2,8.6
436,Karpacz,5760,8.7,9.5
437,Karpacz,2522,8.5,9.3
438,Karpacz,2410,8.9,9.2
439,Karpacz,2894,7.6,9.2
440,Karpacz,2378,9.3,8.3
441,Karpacz,2794,8.7,9.3
442,Karpacz,3392,9.4,9.7
443,Karpacz,6247,9.7,8.8
444,Karpacz,2446,9.1,9.1
445,Karpacz,7071,9.4,9.3
446,Karpacz,2983,8.9,8.0
447,Karpacz,4211,8.0,8.8
448,Karpacz,9065,8.8,10.0
449,Karpacz,6037,8.5,9.3
450,Karpacz,2842,9.0,9.2
451,Karpacz,2456,9.0,8.2
452,Karpacz,2374,9.1,8.8
453,Karpacz,3062,9.5,9.5
454,Karpacz,2999,9.1,9.4
455,Karpacz,3250,9.1,9.6
456,Karpacz,3305,8.7,9.3
457,Karpacz,4402,9.0,9.2
458,Karpacz,3216,9.4,9.6
459,Karpacz,2251,8.7,9.2
460,Karpacz,2561,7.9,10.0
461,Karpacz,2022,8.9,9.0
462,Karpacz,2441,8.5,10.0
463,Karpacz,3125,8.1,9.2
464,Karpacz,3844,9.2,9.9
465,Karpacz,3374,9.0,9.2
466,Karpacz,3761,9.3,8.9
467,Karpacz,2651,9.4,9.6
468,Karpacz,2497,9.4,9.8
469,Karpacz,5298,8.8,8.5
470,Karpacz,3392,9.4,9.8
471,Karpacz,2105,8.6,8.5
472,Karpacz,3196,9.7,9.7
473,Karpacz,2497,8.1,8.8
474,Karpacz,4589,8.3,9.4
475,Karpacz,2156,9.2,9.0
476,Karpacz,5584,9.7,8.8
477,Karpacz,3144,9.0,9.2
478,Karpacz,3134,8.8,9.0
479,Karpacz,2599,9.4,8.7
480,Karpacz,2541,9.4,8.5
481,Karpacz,2450,9.3,9.5
482,Karpacz,3591,9.3,8.6
483,Karpacz,2577,8.5,9.6
484,Karpacz,2577,9.6,9.9
485,Karpacz,2522,9.5,9.6
486,Karpacz,2337,9.0,9.6
487,Karpacz,2206,9.0,8.5
488,Karpacz,4270,9.7,8.7
489,Karpacz,2930,8.1,8.4
490,Karpacz,3780,9.2,8.9
491,Karpacz,2498,9.6,8.5
492,Karpacz,3432,8.9,9.1
493,Karpacz,4968,8.7,9.1
494,Karpacz,2655,8.3,9.1
495,Karpacz,3041,9.0,8.7
496,Karpacz,3168,9.6,9.5
497,Karpacz,2998,9.7,8.2
498,Karpacz,2964,9.4,8.4
499,Karpacz,5678,9.2,9.1
500,Karpacz,6485,9.2,9.5
501,Karpacz,2949,9.1,8.3
502,Karpacz,4831,9.4,8.7
503,Karpacz,2221,9.8,8.4
504,Karpacz,2722,9.2,8.5
505,Karpacz,4550,10.0,9.5
506,Karpacz,7000,9.1,8.8
507,Karpacz,3615,9.7,8.1
508,Karpacz,4145,7.9,9.0
509,Karpacz,5729,9.2,9.6
