,City,Cost,Rating,Comfort
124,Szklarska Poręba,4401,9.7,9.8
125,Szklarska Poręba,2622,8.8,9.4
126,Szklarska Poręba,3010,7.5,8.6
127,Szklarska Poręba,3122,9.5,8.6
128,Szklarska Poręba,2450,8.5,9.4
129,Szklarska Poręba,4313,9.2,8.9
130,Szklarska Poręba,2275,9.8,9.5
131,Szklarska Poręba,2834,9.3,9.5
132,Szklarska Poręba,2158,8.5,9.9
133,Szklarska Poręba,5687,8.9,10.0
134,Szklarska Poręba,3358,9.6,8.7
135,Szklarska Poręba,1687,8.4,8.8
136,Szklarska Poręba,2852,9.4,8.9
137,Szklarska Poręba,2982,9.5,9.5
138,Szklarska Poręba,7094,9.8,10.0
139,Szklarska Poręba,1638,10.0,9.6
140,Szklarska Poręba,3743,8.9,9.4
141,Szklarska Poręba,3571,8.9,8.9
142,Szklarska Poręba,2893,9.1,10.0
143,Szklarska Poręba,2566,9.3,8.5
144,Szklarska Poręba,3905,10.0,8.5
145,Szklarska Poręba,2442,9.6,8.2
146,Szklarska Poręba,4299,9.5,9.0
147,Szklarska Poręba,4328,8.9,9.2
148,Szklarska Poręba,3275,9.2,9.5
149,Szklarska Poręba,2352,8.7,9.3
150,Szklarska Poręba,2073,8.8,9.6
151,Szklarska Poręba,2862,8.6,8.4
152,Szklarska Poręba,3128,9.1,9.9
153,Szklarska Poręba,3920,9.2,9.9
154,Szklarska Poręba,5038,9.5,9.4
155,Szklarska Poręba,4106,9.2,9.3
156,Szklarska Poręba,2962,9.5,8.8
157,Szklarska Poręba,3349,8.5,9.6
158,Szklarska Poręba,2468,9.7,10.0
159,Szklarska Poręba,2537,9.8,9.7
160,Szklarska Poręba,2954,9.4,9.9
161,Szklarska Poręba,3842,9.4,8.9
162,Szklarska Poręba,2785,9.5,8.9
163,Szklarska Poręba,2890,9.6,9.0
164,Szklarska Poręba,3194,9.6,8.8
165,Szklarska Poręba,2369,9.6,9.4
166,Szklarska Poręba,1928,9.7,8.6
167,Szklarska Poręba,2212,8.9,9.2
168,Szklarska Poręba,2652,8.8,8.4
169,Szklarska Poręba,3239,9.1,9.3
170,Szklarska Poręba,3229,8.9,8.2
171,Szklarska Poręba,3228,9.5,8.9
172,Szklarska Poręba,2893,8.2,8.8
173,Szklarska Poręba,2815,8.8,8.9
174,Szklarska Poręba,3246,9.2,9.7
175,Szklarska Poręba,6208,8.5,9.3
176,Szklarska Poręba,6762,9.3,9.7
177,Szklarska Poręba,3481,8.5,8.8
178,Szklarska Poręba,3452,9.1,9.5
179,Szklarska Poręba,2803,9.0,10.0
180,Szklarska Poręba,2457,7.8,9.4
181,Szklarska Poręba,11970,9.0,9.7
182,Szklarska Poręba,4283,9.4,9.8
183,Szklarska Poręba,3282,8.2,8.7
184,Szklarska Poręba,2474,9.2,9.6
185,Szklarska Poręba,2639,9.7,8.8
186,Szklarska Poręba,3526,8.5,8.5
187,Szklarska Poręba,2526,9.6,9.8
188,Szklarska Poręba,3926,10.0,9.2
189,Szklarska Poręba,4708,8.8,8.6
190,Szklarska Poręba,3942,9.8,9.3
191,Szklarska Poręba,3562,9.7,9.2
192,Szklarska Poręba,3015,8.6,9.5
193,Szklarska Poręba,2251,9.6,9.5
194,Szklarska Poręba,4838,9.5,8.5
195,Szklarska Poręba,3632,8.6,10.0
196,Szklarska Poręba,5748,9.7,9.6
197,Szklarska Poręba,7498,9.1,8.4
198,Szklarska Poręba,2654,9.1,9.2
199,Szklarska Poręba,2559,9.0,10.0
200,Szklarska Poręba,2748,9.7,8.6
201,Szklarska Poręba,2730,9.3,9.4
202,Szklarska Poręba,2267,9.0,9.8
203,Szklarska Poręba,2803,9.6,9.8
204,Szklarska Poręba,2728,8.2,8.6
205,Szklarska Poręba,2298,10.0,9.2
206,Szklarska Poręba,2458,9.1,9.7
207,Szklarska Poręba,2905,8.8,9.6
208,Szklarska Poręba,4078,9.4,9.1
209,Szklarska Poręba,2803,9.7,10.0
210,Szklarska Poręba,2618,8.7,8.8
211,Szklarska Poręba,3142,9.4,9.5
212,Szklarska Poręba,2553,9.6,8.9
213,Szklarska Poręba,2553,9.8,8.6
214,Szklarska Poręba,2761,8.9,9.9
215,Szklarska Poręba,2309,9.0,9.0
216,Szklarska Poręba,3098,9.7,9.3
217,Szklarska Poręba,2030,9.5,9.3
218,Szklarska Poręba,3743,9.0,9.5
219,Szklarska Poręba,3083,9.5,9.4
220,Szklarska Poręba,4118,9.0,8.6
221,Szklarska Poręba,3050,8.2,9.8
222,Szklarska Poręba,2409,8.9,8.7
223,Szklarska Poręba,4799,9.1,9.5
224,Szklarska Poręba,2878,9.8,9.6
225,Szklarska Poręba,10031,8.9,10.0
226,Szklarska Poręba,2485,9.3,8.6
227,Szklarska Poręba,2598,9.3,8.8
228,Szklarska Poręba,3720,9.5,9.3
229,Szklarska Poręba,2478,9.3,8.6
230,Szklarska Poręba,2882,8.5,9.6
231,Szklarska Poręba,3144,9.5,8.9
232,Szklarska Poręba,2792,8.5,8.5
233,Szklarska Poręba,3998,9.5,10.0
234,Szklarska Poręba,4206,9.4,9.6
235,Szklarska Poręba,5224,9.9,9.6
236,Szklarska Poręba,3002,8.9,9.2
237,Szklarska Poręba,3360,8.7,10.0
238,Szklarska Poręba,3148,9.3,8.9
239,Szklarska Poręba,2922,8.9,8.8
240,Szklarska Poręba,3128,9.6,8.8
241,Szklarska Poręba,3628,8.8,9.9
242,Szklarska Poręba,2302,8.5,9.9
243,Szklarska Poręba,2898,9.8,9.4
244,Szklarska Poręba,3228,7.0,9.4
245,Szklarska Poręba,5930,9.7,9.4
246,Szklarska Poręba,1898,9.7,8.8
247,Szklarska Poręba,3132,9.3,8.1
248,Szklarska Poręba,2859,10.0,9.5
249,Szklarska Poręba,2756,9.2,9.0
250,Szklarska Poręba,3743,9.1,8.0
251,Szklarska Poręba,2444,8.7,10.0
252,Szklarska Poręba,3199,10.0,10.0
253,Szklarska Poręba,2797,9.8,9.7
254,Szklarska Poręba,4441,9.5,8.3
255,Szklarska Poręba,3850,9.3,10.0
256,Szklarska Poręba,2990,9.4,9.0
257,Szklarska Poręba,3060,8.4,9.7
258,Szklarska Poręba,4614,7.7,9.6
259,Szklarska Poręba,2512,9.0,9.8
260,Szklarska Poręba,2585,9.3,9.9
261,Szklarska Poręba,2673,8.0,9.0
262,Szklarska Poręba,7314,8.5,9.8
263,Szklarska Poręba,1998,9.6,8.9
264,Szklarska Poręba,2637,9.7,9.2
265,Szklarska Poręba,2803,8.5,9.6
266,Szklarska Poręba,2965,9.7,9.9
267,Szklarska Poręba,2722,7.6,9.7
268,Szklarska Poręba,3314,9.9,10.0
269,Szklarska Poręba,3178,9.5,9.5
270,Szklarska Poręba,3819,9.5,8.5
271,Szklarska Poręba,2388,4.0,9.6
272,Szklarska Poręba,2590,9.9,8.8
273,Szklarska Poręba,2553,7.7,9.4
274,Szklarska Poręba,3310,9.0,9.2
275,Szklarska Poręba,3010,9.7,9.5
276,Szklarska Poręba,3217,9.6,9.3
277,Szklarska Poręba,3172,9.0,9.2
278,Szklarska Poręba,2178,9.8,9.0
279,Szklarska Poręba,2971,9.5,9.4
280,Szklarska Poręba,3417,9.6,8.6
281,Szklarska Poręba,3071,9.9,9.0
282,Szklarska Poręba,3150,9.5,9.1
283,Szklarska Poręba,3648,8.2,9.9
284,Szklarska Poręba,4915,3.7,9.1
285,Szklarska Poręba,2756,9.4,9.6
286,Szklarska Poręba,3630,9.2,9.2
287,Szklarska Poręba,2170,9.6,8.8
288,Szklarska Poręba,3355,9.1,9.4
289,Szklarska Poręba,6882,9.4,9.5
290,Szklarska Poręba,3640,9.1,9.2
291,Szklarska Poręba,3570,9.0,9.8
292,Szklarska Poręba,4165,9.0,9.1
293,Szklarska Poręba,4272,8.8,9.2
294,Szklarska Poręba,4570,9.3,9.8
295,Szklarska Poręba,5670,8.1,10.0
296,Szklarska Poręba,3447,8.9,9.0
297,Szklarska Poręba,4272,9.8,9.7
298,Szklarska Poręba,2905,9.1,9.6
299,Szklarska Poręba,4090,9.7,10.0
300,Szklarska Poręba,5159,9.4,9.5
301,Szklarska Poręba,3989,8.6,8.7
302,Szklarska Poręba,3799,7.6,8.0
303,Szklarska Poręba,4290,9.0,8.0
304,Szklarska Poręba,3228,9.3,9.8
305,Szklarska Poręba,4131,9.3,9.5
306,Szklarska Poręba,3500,9.8,9.7
307,Szklarska Poręba,3112,8.8,8.6
308,Szklarska Poręba,17562,9.1,8.3
309,Szklarska Poręba,4265,9.7,9.4
310,Szklarska Poręba,2293,9.9,8.9
311,Szklarska Poręba,3927,9.3,8.8
312,Szklarska Poręba,3974,9.6,8.6
313,Szklarska Poręba,2918,9.5,8.9
314,Szklarska Poręba,2835,9.8,9.3
315,Szklarska Poręba,4089,9.7,8.7
316,Szklarska Poręba,5508,8.5,9.8
317,Szklarska Poręba,4064,8.2,9.2
318,Szklarska Poręba,3500,7.6,9.4
319,Szklarska Poręba,5600,8.0,9.8
320,Szklarska Poręba,4900,9.8,9.7
321,Szklarska Poręba,3470,9.2,9.5
322,Szklarska Poręba,5100,9.7,9.5
323,Szklarska Poręba,3631,8.3,9.2
324,Szklarska Poręba,3562,8.6,8.0
325,Szklarska Poręba,2732,9.4,8.6
326,Szklarska Poręba,2878,8.6,8.1
327,Szklarska Poręba,2862,8.9,9.6
328,Szklarska Poręba,3152,8.7,8.8
329,Szklarska Poręba,1890,9.0,8.6
330,Szklarska Poręba,2523,9.0,8.8
331,Szklarska Poręba,3119,9.1,8.5
332,Szklarska Poręba,3181,9.6,9.2
333,Szklarska Poręba,4270,9.0,8.3
334,Szklarska Poręba,2917,9.5,10.0
335,Szklarska Poręba,3229,9.7,9.0
336,Szklarska Poręba,4978,8.1,9.6
337,Szklarska Poręba,3212,9.6,9.3
338,Szklarska Poręba,4348,9.6,9.0
339,Szklarska Poręba,3950,9.0,9.4
340,Szklarska Poręba,3212,8.7,10.0
341,Szklarska Poręba,2902,8.3,8.9
342,Szklarska Poręba,2889,9.0,9.6
343,Szklarska Poręba,3325,8.1,9.2
344,Szklarska Poręba,4270,9.6,9.4
345,Szklarska Poręba,4118,9.0,8.3
346,Szklarska Poręba,2451,7.3,9.1
347,Szklarska Poręba,3072,9.5,8.8
348,Szklarska Poręba,6201,8.8,9.3
349,Szklarska Poręba,4854,9.1,9.4
350,Szklarska Poręba,5427,8.7,9.5
351,Szklarska Poręba,3428,10.0,9.0
352,Szklarska Poręba,3882,9.3,8.3
353,Szklarska Poręba,4118,9.6,9.9
354,Szklarska Poręba,2652,9.5,8.1
355,Szklarska Poręba,2668,9.1,8.4
356,Szklarska Poręba,2517,9.4,9.3
357,Szklarska Poręba,2512,10.0,9.4
358,Szklarska Poręba,3297,9.0,8.5
359,Szklarska Poręba,5515,9.6,10.0
360,Szklarska Poręba,3663,9.4,8.6
361,Szklarska Poręba,3722,9.3,8.9
362,Szklarska Poręba,2894,8.5,9.1
363,Szklarska Poręba,2878,9.4,9.3
364,Szklarska Poręba,4003,8.5,9.7
365,Szklarska Poręba,3228,9.4,9.5
366,Szklarska Poręba,2901,9.4,8.8
367,Szklarska Poręba,6428,9.3,9.7
368,Szklarska Poręba,7033,9.3,9.0
369,Szklarska Poręba,4531,8.6,8.8
370,Szklarska Poręba,4790,9.6,9.2
371,Szklarska Poręba,8106,8.2,9.2
372,Szklarska Poręba,3228,8.6,9.1
373,Szklarska Poręba,3257,9.4,8.0
374,Szklarska Poręba,5081,9.2,8.3
375,Szklarska Poręba,4272,8.5,9.4
376,Szklarska Poręba,3239,10.0,8.7
377,Szklarska Poręba,3848,8.9,9.2
378,Szklarska Poręba,4262,9.1,9.3
379,Szklarska Poręba,3743,8.8,9.5
380,Szklarska Poręba,3304,9.2,10.0
381,Szklarska Poręba,3212,9.6,8.6
382,Szklarska Poręba,3417,9.0,8.1
383,Szklarska Poręba,3928,8.4,9.5
384,Szklarska Poręba,3562,9.5,9.2
385,Szklarska Poręba,4628,9.2,9.2
386,Szklarska Poręba,2610,8.8,9.0
387,Szklarska Poręba,3781,9.3,10.0
388,Szklarska Poręba,3518,9.0,9.2
389,Szklarska Poręba,3778,9.2,8.5
390,Szklarska Poręba,3208,8.1,8.3
391,Szklarska Poręba,3352,8.7,9.8
392,Szklarska Poręba,3578,9.4,8.1
393,Szklarska Poręba,3264,6.9,8.4
394,Szklarska Poręba,2458,6.7,9.2
395,Szklarska Poręba,3075,8.6,9.3
396,Szklarska Poręba,2128,9.3,9.6
397,Szklarska Poręba,2722,9.2,9.8
398,Szklarska Poręba,2863,9.3,9.4
399,Szklarska Poręba,5072,9.7,9.0
400,Szklarska Poręba,4270,9.0,9.6
401,Szklarska Poręba,3002,7.9,9.1
402,Szklarska Poręba,3438,9.4,9.0
403,Szklarska Poręba,6568,8.8,9.4
404,Szklarska Poręba,2788,9.2,8.9
405,Szklarska Poręba,2598,9.2,9.4
406,Szklarska Poręba,3508,10.0,10.0
407,Szklarska Poręba,6984,9.0,9.6
408,Szklarska Poręba,6544,8.6,9.7
409,Szklarska Poręba,3982,9.3,9.8
410,Szklarska Poręba,4403,9.8,9.6
411,Szklarska Poręba,2893,7.7,10.0
412,Szklarska Poręba,5762,8.3,9.5
413,Szklarska Poręba,3018,8.3,8.6
414,Szklarska Poręba,5687,8.9,10.0
415,Szklarska Poręba,4978,9.6,9.7
416,Szklarska Poręba,2022,8.9,9.6
417,Szklarska Poręba,6334,9.4,9.9
418,Szklarska Poręba,3285,7.5,9.8
419,Szklarska Poręba,2800,9.2,9.5
420,Szklarska Poręba,4698,9.6,9.0
421,Szklarska Poręba,3077,9.3,8.8
422,Szklarska Poręba,5804,8.8,10.0
423,Szklarska Poręba,2850,7.6,10.0
424,Szklarska Poręba,2598,9.5,10.0
425,Szklarska Poręba,2878,9.4,10.0
426,Szklarska Poręba,2598,9.2,10.0
427,Szklarska Poręba,3037,10.0,10.0
428,Szklarska Poręba,2610,9.2,10.0
429,Szklarska Poręba,2409,9.3,10.0
430,Szklarska Poręba,2874,9.6,8.3
431,Szklarska Poręba,3230,9.6,10.0
432,Szklarska Poręba,2489,9.8,10.0
433,Szklarska Poręba,2707,9.2,8.8
434,Szklarska Poręba,3743,8.9,10.0
435,Szklarska Poręba,8708,9.8,10.0
436,Szklarska Poręba,2932,9.9,9.7
437,Szklarska Poręba,2523,9.4,9.8
438,Szklarska Poręba,2824,9.9,9.2
439,Szklarska Poręba,2973,9.3,9.0
440,Szklarska Poręba,2505,8.6,9.5
441,Szklarska Poręba,3743,8.9,9.2
442,Szklarska Poręba,4490,8.7,9.2
443,Szklarska Poręba,2693,9.0,8.2
444,Szklarska Poręba,2782,8.0,9.2
445,Szklarska Poręba,2553,9.0,9.5
446,Szklarska Poręba,3228,10.0,9.1
447,Szklarska Poręba,2665,7.0,9.5
448,Szklarska Poręba,2730,9.3,9.3
449,Szklarska Poręba,2855,10.0,9.1
450,Szklarska Poręba,2988,9.7,9.2
451,Szklarska Poręba,2630,10.0,10.0
452,Szklarska Poręba,3778,9.5,9.4
453,Szklarska Poręba,1647,9.7,9.5
454,Szklarska Poręba,2974,10.0,8.8
455,Szklarska Poręba,5067,9.0,9.0
456,Szklarska Poręba,2553,8.0,9.8
457,Szklarska Poręba,2652,9.5,9.2
458,Szklarska Poręba,2523,8.0,9.1
459,Szklarska Poręba,2590,7.5,10.0
460,Szklarska Poręba,3291,10.0,9.4
461,Szklarska Poręba,2863,9.0,9.8
462,Szklarska Poręba,2135,9.0,8.6
463,Szklarska Poręba,2790,8.5,9.8
464,Szklarska Poręba,3520,9.2,9.4
465,Szklarska Poręba,2748,9.4,9.3
466,Szklarska Poręba,3192,9.3,9.6
467,Szklarska Poręba,4235,7.8,9.7
468,Szklarska Poręba,2658,10.0,8.9
469,Szklarska Poręba,3095,10.0,8.0
470,Szklarska Poręba,2973,9.3,8.9
471,Szklarska Poręba,2553,8.5,9.7
472,Szklarska Poręba,2728,8.0,9.1
473,Szklarska Poręba,2528,8.7,10.0
474,Szklarska Poręba,2973,9.5,8.8
475,Szklarska Poręba,2523,9.6,9.8
476,Szklarska Poręba,9033,9.1,9.2
477,Szklarska Poręba,2973,9.3,10.0
478,Szklarska Poręba,3743,9.1,9.4
479,Szklarska Poręba,2833,8.9,10.0
480,Szklarska Poręba,3743,8.5,9.5
481,Szklarska Poręba,3743,10.0,9.0
482,Szklarska Poręba,3743,9.2,9.4
483,Szklarska Poręba,3743,9.3,9.7
484,Szklarska Poręba,3743,8.5,8.5
485,Szklarska Poręba,4218,8.3,9.3
486,Szklarska Poręba,4026,9.7,9.9
487,Szklarska Poręba,4128,9.6,9.7
488,Szklarska Poręba,3743,8.0,9.5
489,Szklarska Poręba,3743,9.0,9.2
490,Szklarska Poręba,4128,9.9,9.5
491,Szklarska Poręba,3127,9.5,8.0
492,Szklarska Poręba,2523,9.6,8.8
493,Szklarska Poręba,2523,8.4,9.0
494,Szklarska Poręba,2523,9.7,8.1
495,Szklarska Poręba,2523,9.3,8.4
496,Szklarska Poręba,2523,9.4,8.7
497,Szklarska Poręba,2523,8.1,8.9
498,Szklarska Poręba,2523,9.6,9.5
499,Szklarska Poręba,3477,9.3,9.5
500,Szklarska Poręba,2553,7.8,8.6
501,Szklarska Poręba,4093,8.8,9.0
502,Szklarska Poręba,4098,8.1,8.7
503,Szklarska Poręba,4898,9.0,10.0
504,Szklarska Poręba,4218,9.5,8.3
505,Szklarska Poręba,2523,9.2,8.5
506,Szklarska Poręba,2523,10.0,9.5
507,Szklarska Poręba,2446,8.9,8.6
508,Szklarska Poręba,4121,9.6,9.1
509,Szklarska Poręba,2523,9.4,9.2
510,Szklarska Poręba,2913,8.0,8.4
511,Szklarska Poręba,3743,9.1,9.7
512,Szklarska Poręba,4536,8.0,8.7
513,Szklarska Poręba,3050,9.4,8.8
514,Szklarska Poręba,3050,9.0,9.0
515,Szklarska Poręba,3050,9.5,9.4
516,Szklarska Poręba,2553,9.8,9.4
