,City,Cost,Rating,Comfort
124,Jelenia Góra,2030,9.5,10.0
125,"Cieplice, Jelenia Góra",2800,9.7,9.2
126,"Cieplice, Jelenia Góra",3049,9.4,9.5
127,"Cieplice, Jelenia Góra",2083,10.0,9.2
128,Jelenia Góra,2891,9.2,9.7
129,Jelenia Góra,1512,9.5,9.6
130,Jelenia Góra,2870,9.0,8.8
131,Jelenia Góra,2859,9.7,9.7
132,"Cieplice, Jelenia Góra",2450,9.6,10.0
133,Jelenia Góra,2100,9.0,8.9
134,Jelenia Góra,2030,9.7,10.0
135,Jelenia Góra,2025,10.0,9.7
136,Jelenia Góra,2380,8.7,9.8
137,"Cieplice, Jelenia Góra",2406,10.0,8.3
138,"Cieplice, Jelenia Góra",2520,9.5,8.4
139,Jelenia Góra,4069,9.8,8.5
140,Jelenia Góra,3442,8.6,9.5
141,Jelenia Góra,2457,8.6,10.0
142,"Cieplice, Jelenia Góra",2310,7.5,8.8
143,Jelenia Góra,2247,8.6,9.2
144,Jelenia Góra,4116,9.4,9.6
145,Jelenia Góra,5103,9.0,10.0
146,"Cieplice, Jelenia Góra",2420,9.5,10.0
147,"Cieplice, Jelenia Góra",3029,7.0,9.5
148,Jelenia Góra,2843,9.7,9.5
149,Jelenia Góra,1743,9.3,10.0
150,Jelenia Góra,1844,9.9,9.9
151,Jelenia Góra,3150,10.0,10.0
152,Jelenia Góra,4620,9.2,9.7
153,"Cieplice, Jelenia Góra",5670,10.0,10.0
154,Jelenia Góra,2975,9.6,9.7
155,Jelenia Góra,2782,9.8,9.7
156,Jelenia Góra,4158,10.0,9.7
157,Jelenia Góra,2753,9.7,9.3
158,Jelenia Góra,3024,10.0,9.6
159,"Cieplice, Jelenia Góra",3122,9.5,9.5
160,"Cieplice, Jelenia Góra",2410,9.7,9.2
161,Jelenia Góra,3150,9.7,9.6
162,Jelenia Góra,2940,7.9,9.3
163,Jelenia Góra,2148,9.2,9.3
164,"Cieplice, Jelenia Góra",3536,9.6,8.5
165,"Cieplice, Jelenia Góra",2380,9.3,9.3
166,Jelenia Góra,3808,8.6,9.0
167,Jelenia Góra,2767,9.4,9.4
168,"Cieplice, Jelenia Góra",3213,9.5,9.9
169,"Cieplice, Jelenia Góra",2079,9.4,9.9
170,"Cieplice, Jelenia Góra",3150,7.8,10.0
171,Jelenia Góra,2450,9.2,9.2
172,"Cieplice, Jelenia Góra",4536,9.0,9.7
173,"Cieplice, Jelenia Góra",2111,9.2,8.5
174,"Cieplice, Jelenia Góra",2940,9.9,8.7
175,Jelenia Góra,2170,9.7,9.8
176,Jelenia Góra,4598,9.0,9.8
177,Jelenia Góra,2793,9.2,9.6
178,Jelenia Góra,4900,9.7,9.3
179,Jelenia Góra,1488,8.7,8.1
180,"Cieplice, Jelenia Góra",2765,8.7,9.1
181,Jelenia Góra,2275,9.5,8.6
182,Jelenia Góra,2800,9.7,9.5
183,"Cieplice, Jelenia Góra",5611,9.5,8.4
184,Jelenia Góra,2646,6.8,9.2
185,Jelenia Góra,2315,9.3,9.1
186,Jelenia Góra,2590,8.1,9.6
187,"Cieplice, Jelenia Góra",1674,9.0,8.5
188,Jelenia Góra,3045,8.8,9.6
189,Jelenia Góra,2691,9.3,9.9
190,"Cieplice, Jelenia Góra",3000,8.6,9.7
191,"Cieplice, Jelenia Góra",2485,9.0,8.3
192,"Cieplice, Jelenia Góra",2710,9.1,9.6
193,"Cieplice, Jelenia Góra",4648,9.5,10.0
194,Jelenia Góra,8960,8.8,8.8
195,Jelenia Góra,7084,9.4,10.0
196,Jelenia Góra,7300,9.5,9.8
197,Jelenia Góra,9240,9.6,10.0
198,"Cieplice, Jelenia Góra",2262,7.5,10.0
199,Jelenia Góra,3079,8.8,9.7
200,Jelenia Góra,2310,9.2,9.3
201,Jelenia Góra,3010,9.9,9.7
202,"Cieplice, Jelenia Góra",2445,9.0,9.1
203,Jelenia Góra,2016,9.0,9.8
204,Jelenia Góra,3125,9.7,8.8
205,Jelenia Góra,5239,9.2,9.2
206,Jelenia Góra,3662,9.7,8.9
207,Jelenia Góra,2940,9.2,9.6
208,Jelenia Góra,3150,9.2,8.1
209,Jelenia Góra,3049,9.8,8.9
