,City,Cost,Rating,Comfort
56,Mielno,3655,9.0,9.1
57,Mielno,5554,9.2,8.9
58,Mielno,2678,8.4,8.3
59,Mielno,2142,8.1,8.9
60,Mielno,3269,9.0,8.8
61,Mielno,4133,9.6,9.3
62,Mielno,2405,9.4,8.7
63,Mielno,4217,9.0,9.3
64,Mielno,4897,8.0,8.2
65,Mielno,4053,8.5,9.5
66,Mielno,3706,9.1,9.6
67,Mielno,3209,9.7,9.1
68,Mielno,1758,9.3,9.1
69,Mielno,1718,8.8,9.7
70,Mielno,3570,9.0,9.1
71,Mielno,4973,8.5,9.4
72,Mielno,2380,8.4,9.6
73,Mielno,3149,8.6,8.9
74,Mielno,3690,8.2,9.3
75,Mielno,1470,7.8,8.8
76,Mielno,2973,7.5,9.7
77,Mielno,3419,9.1,8.7
78,Mielno,3659,8.5,10.0
79,Mielno,3776,8.2,8.1
80,Mielno,4069,9.3,8.9
81,Mielno,6577,8.5,9.4
82,Mielno,4399,9.7,8.3
83,Mielno,4248,9.3,9.0
84,Mielno,3834,9.1,8.9
85,Mielno,4772,9.2,9.3
86,Mielno,1755,9.5,8.0
87,Mielno,2502,9.3,9.1
88,Mielno,4305,9.6,10.0
89,Mielno,1925,9.4,9.7
90,Mielno,2800,9.1,8.3
91,Mielno,3693,9.3,9.2
92,Mielno,2041,8.7,9.5
93,Mielno,4552,9.6,8.9
94,Mielno,4253,8.8,9.1
95,Mielno,3909,7.8,9.8
96,Mielno,5352,7.8,10.0
97,Mielno,16332,7.1,10.0
98,Mielno,4119,10.0,8.9
99,Mielno,3810,8.4,9.3
100,Mielno,4673,8.6,8.1
101,Mielno,4970,9.7,8.6
102,Mielno,15529,8.4,9.4
103,Mielno,5009,8.8,8.8
104,Mielno,9059,8.9,9.7
105,Mielno,5758,9.2,9.1
106,Mielno,5608,8.3,8.3
107,Mielno,7918,8.7,10.0
108,Mielno,6417,10.0,9.4
109,Mielno,4293,9.4,9.8
110,Mielno,4459,8.7,9.2
111,Mielno,3660,9.3,8.9
112,Mielno,2903,9.3,9.6
113,Mielno,4234,8.1,8.8
114,Mielno,4210,8.9,10.0
115,Mielno,3343,8.7,10.0
116,Mielno,4025,9.6,8.8
117,Mielno,3514,10.0,9.0
118,Mielno,2108,10.0,10.0
119,Mielno,2443,9.2,10.0
120,Mielno,4449,8.9,9.9
121,Mielno,3902,8.4,9.1
122,Mielno,3685,8.6,8.8
123,Mielno,3010,9.2,9.1
124,Mielno,2907,8.7,8.8
125,Mielno,3450,10.0,8.7
126,Mielno,3718,9.3,8.0
127,Mielno,6878,8.5,8.4
128,Mielno,2363,10.0,8.8
129,Mielno,4378,9.3,8.0
130,Mielno,4804,9.7,8.5
131,Mielno,1479,8.9,8.8
132,Mielno,3660,9.4,8.5
133,Mielno,2012,8.4,9.0
134,Mielno,4231,8.8,9.6
135,Mielno,3325,9.7,9.7
136,Mielno,1649,9.5,9.6
137,Mielno,1855,8.8,9.3
138,Mielno,3369,8.4,9.2
139,Mielno,2847,9.9,8.2
140,Mielno,3892,9.7,10.0
141,Mielno,3489,9.4,8.3
142,Mielno,3659,9.0,9.7
143,Mielno,4026,8.9,9.9
144,Mielno,4253,9.2,9.5
145,Mielno,3199,8.7,9.7
146,Mielno,4134,8.8,10.0
147,Mielno,4189,8.2,8.8
148,Mielno,3511,8.5,9.3
149,Mielno,2159,9.5,9.2
150,Mielno,4459,7.4,8.9
151,Mielno,14928,8.7,8.4
152,Mielno,4760,9.1,8.8
153,Mielno,3266,8.7,9.4
154,Mielno,3269,8.8,9.4
155,Mielno,2338,9.6,9.1
156,Mielno,6769,9.5,9.3
157,Mielno,4528,9.2,8.4
158,Mielno,3552,9.4,9.1
159,Mielno,3150,9.6,9.8
160,Mielno,7421,8.6,9.4
161,Mielno,2898,9.0,9.4
162,Mielno,2345,8.6,9.0
163,Mielno,3365,7.8,9.5
164,Mielno,4778,9.4,9.2
165,Mielno,2643,9.8,8.9
166,Mielno,9239,9.8,8.3
167,Mielno,1459,9.2,9.0
168,Mielno,2084,9.7,9.3
169,Mielno,2030,9.3,9.2
170,Mielno,3266,9.4,9.5
171,Mielno,3203,7.6,9.9
172,Mielno,5787,6.4,8.8
173,Mielno,3290,9.3,9.1
174,Mielno,7428,8.0,8.2
175,Mielno,3139,8.2,8.3
176,Mielno,3152,9.1,8.8
177,Mielno,3359,9.6,8.8
178,Mielno,3640,9.6,8.2
179,Mielno,4040,9.0,10.0
180,Mielno,2734,9.3,8.9
181,Mielno,1613,8.2,9.2
182,Mielno,4412,8.6,8.5
183,Mielno,3746,9.2,9.6
184,Mielno,3903,9.2,10.0
185,Mielno,4592,9.3,8.6
186,Mielno,2979,9.2,10.0
187,Mielno,3676,9.2,10.0
188,Mielno,4637,7.5,9.3
189,Mielno,2418,9.3,9.1
190,Mielno,4069,7.8,9.4
191,Mielno,3045,8.5,9.8
192,Mielno,6926,8.5,9.6
193,Mielno,4270,8.9,10.0
194,Mielno,3576,9.0,10.0
195,Mielno,2421,9.2,8.9
196,Mielno,3660,9.3,9.8
197,Mielno,4968,9.7,8.8
198,Mielno,6455,9.2,9.9
199,Mielno,2804,9.0,9.8
200,Mielno,4976,8.1,8.5
201,Mielno,4006,7.7,8.8
202,Mielno,5254,8.8,8.8
203,Mielno,3099,9.1,10.0
204,Mielno,3266,8.0,10.0
205,Mielno,9808,7.9,9.7
206,Mielno,5490,9.7,9.2
207,Mielno,3323,8.9,8.8
208,Mielno,2118,9.1,9.3
209,Mielno,4725,7.8,10.0
210,Mielno,4069,9.7,9.6
211,Mielno,2207,9.5,9.9
212,Mielno,2565,8.9,9.0
213,Mielno,2888,10.0,9.2
214,Mielno,3158,9.0,9.5
215,Mielno,8554,9.2,9.6
216,Mielno,4515,9.2,9.6
217,Mielno,3130,9.6,9.8
218,Mielno,5782,9.4,8.8
219,Mielno,4226,9.7,9.2
220,Mielno,4464,9.5,9.3
221,Mielno,4328,10.0,8.8
222,Mielno,4703,8.6,9.4
223,Mielno,5284,9.5,8.3
224,Mielno,3771,9.0,9.2
225,Mielno,3816,9.6,9.4
226,Mielno,1512,9.5,9.1
227,Mielno,3633,8.2,8.1
228,Mielno,3004,9.2,8.8
229,Mielno,3490,9.5,8.3
230,Mielno,4259,9.0,8.6
231,Mielno,4459,9.7,8.9
232,Mielno,3062,9.6,8.5
233,Mielno,4099,8.7,9.1
234,Mielno,3660,9.5,8.3
235,Mielno,5555,9.4,8.4
236,Mielno,4239,9.9,9.8
237,Mielno,9369,9.8,10.0
238,Mielno,5603,9.6,8.9
239,Mielno,2142,9.0,8.4
240,Mielno,2289,8.7,9.8
241,Mielno,5076,9.7,8.5
242,Mielno,5059,9.3,8.8
243,Mielno,3903,9.2,8.9
244,Mielno,8904,9.7,8.7
245,Mielno,6271,9.1,9.1
246,Mielno,5659,9.1,8.8
247,Mielno,5470,9.1,9.2
248,Mielno,4348,8.6,9.3
249,Mielno,4253,9.1,9.1
250,Mielno,3816,8.4,9.3
251,Mielno,8886,9.3,8.7
252,Mielno,6179,9.0,8.1
253,Mielno,4903,9.0,8.5
254,Mielno,4863,8.3,8.8
255,Mielno,5649,7.6,9.4
256,Mielno,6179,9.0,9.2
257,Mielno,4459,7.8,9.4
258,Mielno,4459,7.7,8.8
259,Mielno,4469,8.9,8.5
260,Mielno,4616,8.5,8.2
261,Mielno,4086,9.2,8.4
262,Mielno,4263,6.5,8.6
263,Mielno,5245,8.8,10.0
