,City,Cost,Rating,Comfort
177,"Wrzeszcz, Gdańsk",4820,10.0,9.9
178,"Brzeźno, Gdańsk",4193,9.5,9.2
179,"Wrzeszcz, Gdańsk",2397,8.0,8.9
180,"Centrum, Gdańsk",6154,9.5,9.0
181,"Centrum, Gdańsk",9596,8.5,10.0
182,"Centrum, Gdańsk",5635,1.0,10.0
183,"Centrum, Gdańsk",3528,8.9,10.0
184,"Centrum, Gdańsk",4558,10.0,8.7
185,"Wrzeszcz, Gdańsk",2176,9.1,10.0
186,"Centrum, Gdańsk",5832,9.7,9.4
187,"Centrum, Gdańsk",7646,8.9,9.3
188,"Centrum, Gdańsk",6026,10.0,10.0
189,"Centrum, Gdańsk",7364,7.5,10.0
190,"Centrum, Gdańsk",3673,9.7,8.3
191,"Centrum, Gdańsk",6899,9.4,9.1
192,Gdańsk,3000,10.0,8.3
193,Gdańsk,3000,10.0,10.0
194,"Centrum, Gdańsk",4055,10.0,8.4
195,"Centrum, Gdańsk",3093,8.6,9.5
196,"Centrum, Gdańsk",2700,9.0,9.6
197,Gdańsk,2595,10.0,9.3
198,"Centrum, Gdańsk",4266,9.5,9.4
199,"Wrzeszcz, Gdańsk",2969,8.9,9.2
200,"Wrzeszcz, Gdańsk",2450,9.5,9.2
201,"Centrum, Gdańsk",5700,8.6,9.3
202,"Centrum, Gdańsk",2456,9.0,10.0
203,"Wrzeszcz, Gdańsk",3208,9.8,8.0
204,"Centrum, Gdańsk",3125,9.1,10.0
205,"Przymorze, Gdańsk",1750,8.8,10.0
206,"Przymorze, Gdańsk",2360,8.5,8.6
207,"Przymorze, Gdańsk",2513,10.0,8.8
208,"Wrzeszcz, Gdańsk",2714,10.0,10.0
209,"Centrum, Gdańsk",3782,9.5,8.0
210,Gdańsk,2917,8.6,9.5
211,"Centrum, Gdańsk",4225,10.0,10.0
212,"Centrum, Gdańsk",3665,8.3,10.0
213,Gdańsk,4390,9.0,9.8
214,Gdańsk,4296,9.7,9.1
215,"Centrum, Gdańsk",3796,9.5,8.5
216,"Przymorze, Gdańsk",4193,8.3,9.3
217,"Centrum, Gdańsk",4280,9.0,8.9
218,Gdańsk,2959,8.2,9.4
219,"Oliwa, Gdańsk",2576,7.9,9.5
220,Gdańsk,4883,9.5,8.6
221,"Przymorze, Gdańsk",2725,8.0,10.0
222,"Przymorze, Gdańsk",3410,8.5,10.0
223,"Centrum, Gdańsk",3383,9.8,9.2
224,"Centrum, Gdańsk",3278,9.5,10.0
225,"Centrum, Gdańsk",3648,9.2,10.0
226,"Przymorze, Gdańsk",2950,9.3,8.8
227,"Przymorze, Gdańsk",3113,9.0,10.0
228,"Centrum, Gdańsk",3981,8.9,8.2
229,"Centrum, Gdańsk",2919,7.5,8.4
230,Gdańsk,3850,9.1,9.2
231,"Przymorze, Gdańsk",6627,8.0,9.7
232,"Brzeźno, Gdańsk",3363,10.0,8.8
233,"Przymorze, Gdańsk",4060,8.3,9.6
234,"Wrzeszcz, Gdańsk",4486,7.0,8.3
235,"Wrzeszcz, Gdańsk",2083,9.2,8.7
236,"Przymorze, Gdańsk",2636,9.0,8.3
237,"Centrum, Gdańsk",3093,8.4,10.0
238,"Centrum, Gdańsk",4300,8.5,9.3
239,"Centrum, Gdańsk",3717,9.0,8.8
240,"Sobieszewo, Gdańsk",3275,8.1,8.6
241,"Centrum, Gdańsk",3133,5.5,8.8
242,"Centrum, Gdańsk",3456,9.2,10.0
243,"Oliwa, Gdańsk",2835,7.7,8.2
244,"Centrum, Gdańsk",3293,9.8,9.3
245,Gdańsk,5484,10.0,9.0
246,"Centrum, Gdańsk",4440,9.6,9.3
247,"Brzeźno, Gdańsk",3045,8.7,9.6
248,Gdańsk,4374,8.0,9.4
249,Gdańsk,3426,8.7,10.0
