,City,Cost,Rating,Comfort
375,Świnoujście,7519,8.2,8.8
376,Świnoujście,5033,7.8,8.8
377,Świnoujście,8882,8.4,9.4
378,Świnoujście,5963,7.6,8.5
379,Świnoujście,3618,6.4,9.7
380,Świnoujście,6723,3.6,9.6
381,Świnoujście,4037,6.5,8.9
382,Świnoujście,8790,6.0,9.9
383,Świnoujście,5813,7.0,8.2
384,Świnoujście,6689,7.0,9.6
385,Świnoujście,2695,8.2,8.8
386,Świnoujście,8922,7.8,9.6
387,Świnoujście,5051,6.2,9.2
388,Świnoujście,9026,8.8,9.7
389,Świnoujście,6757,8.2,8.6
390,Świnoujście,10302,8.5,8.5
391,Świnoujście,5813,6.6,8.8
392,Świnoujście,9587,6.8,9.3
393,Świnoujście,7519,5.2,8.9
394,Świnoujście,6034,9.2,8.8
395,Świnoujście,10040,7.4,8.4
396,Świnoujście,9994,7.8,8.5
397,Świnoujście,7959,9.1,8.0
398,Świnoujście,5253,7.6,8.8
399,Świnoujście,4810,7.1,8.6
400,Świnoujście,5113,8.0,8.5
401,Świnoujście,7509,9.2,8.9
402,Świnoujście,7827,7.5,8.3
403,Świnoujście,7865,7.7,8.5
