,City,Cost,Rating,Comfort
212,Jastrzębia Góra,2554,8.2,10.0
213,Jastrzębia Góra,4398,9.6,8.8
214,Jastrzębia Góra,3884,9.6,10.0
215,Jastrzębia Góra,8019,8.6,8.3
216,Jastrzębia Góra,4096,9.8,9.0
217,Jastrzębia Góra,6973,9.7,8.6
218,Jastrzębia Góra,10557,7.9,9.4
219,Jastrzębia Góra,1954,9.5,8.1
220,Jastrzębia Góra,2148,8.8,9.6
221,Jastrzębia Góra,2513,9.1,9.5
222,Jastrzębia Góra,2730,3.1,8.8
223,Jastrzębia Góra,2344,9.5,9.6
224,Jastrzębia Góra,1527,9.5,8.5
225,Jastrzębia Góra,2430,8.2,9.4
226,Jastrzębia Góra,1784,9.4,9.3
227,Jastrzębia Góra,4212,8.7,9.3
228,Jastrzębia Góra,2357,9.2,9.5
229,Jastrzębia Góra,5216,9.5,8.4
230,Jastrzębia Góra,1696,9.7,8.1
231,Jastrzębia Góra,1777,9.0,8.9
232,Jastrzębia Góra,3363,9.3,9.3
233,Jastrzębia Góra,5421,8.9,8.4
234,Jastrzębia Góra,3674,7.8,9.0
235,Jastrzębia Góra,3725,9.2,9.5
236,Jastrzębia Góra,4608,10.0,9.3
237,Jastrzębia Góra,1947,9.1,9.3
238,Jastrzębia Góra,3493,10.0,9.2
239,Jastrzębia Góra,3317,10.0,8.2
240,Jastrzębia Góra,5583,10.0,8.3
241,Jastrzębia Góra,1663,3.0,8.2
242,Jastrzębia Góra,3168,9.0,10.0
243,Jastrzębia Góra,5774,7.5,10.0
244,Jastrzębia Góra,3063,10.0,8.8
245,Jastrzębia Góra,3556,8.5,9.3
246,Jastrzębia Góra,5292,9.8,8.6
247,Jastrzębia Góra,4607,8.7,9.8
248,Jastrzębia Góra,1663,9.6,8.9
249,Jastrzębia Góra,3755,8.4,8.1
